5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.002829855)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.057221826)}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.39676726)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.58976215)}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.744012)}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': np.float32(1.685181)}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': np.float32(-0.0074283695)}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': np.float32(-0.40030456)}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': np.float32(-0.5998321)}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': np.float32(-1.0305804)}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': np.float32(1.8591571)}, {'J01': 3}, {'J01': 12}, 
70.0, {'J01': np.float32(-0.26877627)}, {'J01': 3}, {'J01': 19}, 
75.0, {'J01': np.float32(-0.4940435)}, {'J01': 5}, {'J01': 28}, 
80.0, {'J01': np.float32(-0.7600954)}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': np.float32(1.031228)}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': np.float32(-0.19808985)}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': np.float32(-0.65898806)}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': np.float32(-0.15928486)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(-0.84607506)}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': np.float32(-0.8458041)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(1.714669)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(-0.6201603)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(-1.4370867)}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': np.float32(2.0478845)}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': np.float32(-0.52623314)}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': np.float32(-0.99845076)}, {'J01': 7}, {'J01': 40}, 
145.0, {'J01': np.float32(0.31049386)}, {'J01': 7}, {'J01': 42}, 
150.0, {'J01': np.float32(1.263005)}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': np.float32(-1.4505057)}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': np.float32(-1.9420959)}, {'J01': 7}, {'J01': 40}, 
165.0, {'J01': np.float32(0.98339134)}, {'J01': 9}, {'J01': 46}, 
170.0, {'J01': np.float32(-1.0380688)}, {'J01': 9}, {'J01': 47}, 
175.0, {'J01': np.float32(-1.2953601)}, {'J01': 11}, {'J01': 51}, 
180.0, {'J01': np.float32(-1.3095094)}, {'J01': 13}, {'J01': 54}, 
185.0, {'J01': np.float32(-1.7721763)}, {'J01': 13}, {'J01': 54}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 54}, 
195.0, {'J01': np.float32(-0.8526077)}, {'J01': 12}, {'J01': 53}, 
200.0, {'J01': np.float32(2.3013303)}, {'J01': 12}, {'J01': 52}, 
205.0, {'J01': np.float32(-0.16956587)}, {'J01': 12}, {'J01': 49}, 
210.0, {'J01': np.float32(-0.04222239)}, {'J01': 12}, {'J01': 45}, 
215.0, {'J01': np.float32(0.08918599)}, {'J01': 12}, {'J01': 47}, 
220.0, {'J01': np.float32(0.022849876)}, {'J01': 14}, {'J01': 47}, 
225.0, {'J01': np.float32(-0.15441535)}, {'J01': 14}, {'J01': 48}, 
230.0, {'J01': np.float32(-0.3882549)}, {'J01': 14}, {'J01': 48}, 
235.0, {'J01': np.float32(0.09661436)}, {'J01': 14}, {'J01': 51}, 
240.0, {'J01': np.float32(-0.21746236)}, {'J01': 14}, {'J01': 50}, 
245.0, {'J01': np.float32(-0.015293208)}, {'J01': 15}, {'J01': 52}, 
250.0, {'J01': np.float32(-0.18818535)}, {'J01': 15}, {'J01': 55}, 
255.0, {'J01': np.float32(-0.7188743)}, {'J01': 16}, {'J01': 56}, 
260.0, {'J01': np.float32(0.268859)}, {'J01': 16}, {'J01': 53}, 
265.0, {'J01': np.float32(-0.6056801)}, {'J01': 16}, {'J01': 50}, 
270.0, {'J01': np.float32(0.0759924)}, {'J01': 17}, {'J01': 45}, 
275.0, {'J01': np.float32(-0.9903149)}, {'J01': 19}, {'J01': 51}, 
280.0, {'J01': np.float32(-1.2083421)}, {'J01': 19}, {'J01': 49}, 
285.0, {'J01': np.float32(-1.2804207)}, {'J01': 19}, {'J01': 51}, 
290.0, {'J01': np.float32(-1.1688068)}, {'J01': 20}, {'J01': 51}, 
295.0, {'J01': np.float32(-1.2511436)}, {'J01': 21}, {'J01': 53}, 
300.0, {'J01': np.float32(-0.26034063)}, {'J01': 20}, {'J01': 46}, 
305.0, {'J01': np.float32(-1.2228451)}, {'J01': 19}, {'J01': 48}, 
310.0, {'J01': np.float32(-1.5239165)}, {'J01': 19}, {'J01': 51}, 
315.0, {'J01': np.float32(-1.5581541)}, {'J01': 19}, {'J01': 53}, 
320.0, {'J01': np.float32(0.1964267)}, {'J01': 21}, {'J01': 51}, 
325.0, {'J01': np.float32(-1.4000875)}, {'J01': 22}, {'J01': 56}, 
330.0, {'J01': np.float32(-1.8123362)}, {'J01': 22}, {'J01': 60}, 
