5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.28621465)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.3797881)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.40242696)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.40242696)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.7571001)}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': np.float32(2.060288)}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': np.float32(-0.23225914)}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': np.float32(-1.0623336)}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': np.float32(-1.4859017)}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': np.float32(-1.4360255)}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 10}, 
70.0, {'J01': np.float32(-0.14859016)}, {'J01': 2}, {'J01': 15}, 
75.0, {'J01': np.float32(-0.6735966)}, {'J01': 4}, {'J01': 25}, 
80.0, {'J01': np.float32(-0.7769091)}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': np.float32(1.2668362)}, {'J01': 3}, {'J01': 20}, 
90.0, {'J01': np.float32(-0.16970856)}, {'J01': 4}, {'J01': 25}, 
95.0, {'J01': np.float32(-0.6666874)}, {'J01': 5}, {'J01': 31}, 
100.0, {'J01': np.float32(0.3551324)}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': np.float32(0.008429607)}, {'J01': 7}, {'J01': 34}, 
110.0, {'J01': np.float32(-1.08291)}, {'J01': 8}, {'J01': 42}, 
115.0, {'J01': np.float32(0.5825448)}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': np.float32(-0.79802746)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(0.30155343)}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': np.float32(-1.0554016)}, {'J01': 8}, {'J01': 45}, 
135.0, {'J01': np.float32(0.5955502)}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': np.float32(-0.86869115)}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': np.float32(0.567748)}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': np.float32(-0.5291313)}, {'J01': 7}, {'J01': 40}, 
155.0, {'J01': np.float32(-1.4249399)}, {'J01': 6}, {'J01': 33}, 
160.0, {'J01': np.float32(-1.7695203)}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 24}, 
170.0, {'J01': np.float32(-0.05838854)}, {'J01': 5}, {'J01': 35}, 
175.0, {'J01': np.float32(-1.241473)}, {'J01': 7}, {'J01': 44}, 
180.0, {'J01': np.float32(-1.9053078)}, {'J01': 9}, {'J01': 49}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 50}, 
190.0, {'J01': np.float32(-0.25362575)}, {'J01': 9}, {'J01': 49}, 
195.0, {'J01': np.float32(-0.009197028)}, {'J01': 9}, {'J01': 47}, 
200.0, {'J01': np.float32(-0.24825981)}, {'J01': 9}, {'J01': 48}, 
205.0, {'J01': np.float32(-0.9181309)}, {'J01': 10}, {'J01': 51}, 
210.0, {'J01': np.float32(0.30244076)}, {'J01': 7}, {'J01': 39}, 
215.0, {'J01': np.float32(0.014976653)}, {'J01': 5}, {'J01': 28}, 
220.0, {'J01': np.float32(-0.42252973)}, {'J01': 5}, {'J01': 23}, 
225.0, {'J01': np.float32(-0.848785)}, {'J01': 5}, {'J01': 17}, 
230.0, {'J01': np.float32(2.8740907)}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': np.float32(-0.012380616)}, {'J01': 4}, {'J01': 24}, 
240.0, {'J01': np.float32(-0.85269046)}, {'J01': 7}, {'J01': 32}, 
245.0, {'J01': np.float32(-1.9512929)}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': np.float32(2.338826)}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': np.float32(-0.5824765)}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': np.float32(-1.3063258)}, {'J01': 8}, {'J01': 40}, 
265.0, {'J01': np.float32(-0.63726777)}, {'J01': 6}, {'J01': 33}, 
270.0, {'J01': np.float32(2.0948482)}, {'J01': 6}, {'J01': 28}, 
275.0, {'J01': np.float32(-0.054451928)}, {'J01': 6}, {'J01': 32}, 
280.0, {'J01': np.float32(-0.35481584)}, {'J01': 7}, {'J01': 35}, 
285.0, {'J01': np.float32(-0.73212785)}, {'J01': 8}, {'J01': 39}, 
290.0, {'J01': np.float32(-0.5787737)}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': np.float32(-0.63506263)}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': np.float32(1.8168747)}, {'J01': 6}, {'J01': 31}, 
305.0, {'J01': np.float32(-0.26197264)}, {'J01': 6}, {'J01': 33}, 
310.0, {'J01': np.float32(-0.2981588)}, {'J01': 5}, {'J01': 31}, 
315.0, {'J01': np.float32(-1.2223115)}, {'J01': 5}, {'J01': 24}, 
320.0, {'J01': np.float32(2.2914631)}, {'J01': 4}, {'J01': 22}, 
325.0, {'J01': np.float32(-0.1598868)}, {'J01': 4}, {'J01': 31}, 
330.0, {'J01': np.float32(0.098637246)}, {'J01': 7}, {'J01': 37}, 
335.0, {'J01': np.float32(-2.249369)}, {'J01': 8}, {'J01': 43}, 
340.0, {'J01': np.float32(-2.5675933)}, {'J01': 7}, {'J01': 38}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 35}, 
350.0, {'J01': np.float32(0.054143757)}, {'J01': 7}, {'J01': 37}, 
