5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.28656837)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.3840329)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.40242696)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.4377174)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(1.3869395)}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': np.float32(0.044216484)}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': np.float32(-0.43028903)}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': np.float32(-0.74542695)}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.9087911)}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': np.float32(1.9242666)}, {'J01': 3}, {'J01': 13}, 
65.0, {'J01': np.float32(-0.06508666)}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': np.float32(-0.7466536)}, {'J01': 5}, {'J01': 24}, 
75.0, {'J01': np.float32(-0.7054325)}, {'J01': 5}, {'J01': 25}, 
80.0, {'J01': np.float32(-1.0322435)}, {'J01': 6}, {'J01': 30}, 
85.0, {'J01': np.float32(-0.4536581)}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': np.float32(-0.89524376)}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': np.float32(-1.7932347)}, {'J01': 8}, {'J01': 38}, 
100.0, {'J01': np.float32(2.9372659)}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': np.float32(1.7968175)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-1.0051717)}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': np.float32(0.6788426)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(-0.034123734)}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': np.float32(-1.7469785)}, {'J01': 8}, {'J01': 44}, 
