5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.026785715)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.12053572)}, {'J8': 3}, {'J8': 5}, 
40.0, {'J8': np.float32(-0.25223213)}, {'J8': 4}, {'J8': 7}, 
45.0, {'J8': np.float32(-0.36160713)}, {'J8': 6}, {'J8': 10}, 
50.0, {'J8': np.float32(-0.45089287)}, {'J8': 7}, {'J8': 12}, 
55.0, {'J8': np.float32(-0.41964287)}, {'J8': 6}, {'J8': 11}, 
60.0, {'J8': np.float32(-0.52901787)}, {'J8': 7}, {'J8': 14}, 
65.0, {'J8': np.float32(-0.4888393)}, {'J8': 8}, {'J8': 15}, 
70.0, {'J8': np.float32(-0.3861607)}, {'J8': 8}, {'J8': 14}, 
75.0, {'J8': np.float32(-0.43080357)}, {'J8': 7}, {'J8': 15}, 
80.0, {'J8': np.float32(-0.66964287)}, {'J8': 7}, {'J8': 15}, 
85.0, {'J8': np.float32(-0.18303572)}, {'J8': 8}, {'J8': 14}, 
90.0, {'J8': np.float32(-0.625)}, {'J8': 8}, {'J8': 14}, 
95.0, {'J8': np.float32(-0.34375)}, {'J8': 7}, {'J8': 15}, 
100.0, {'J8': np.float32(-0.66964287)}, {'J8': 7}, {'J8': 15}, 
105.0, {'J8': np.float32(-0.98214287)}, {'J8': 8}, {'J8': 17}, 
110.0, {'J8': np.float32(0.05580357)}, {'J8': 7}, {'J8': 16}, 
115.0, {'J8': np.float32(0.020089285)}, {'J8': 6}, {'J8': 15}, 
120.0, {'J8': np.float32(-0.125)}, {'J8': 5}, {'J8': 14}, 
125.0, {'J8': np.float32(-0.63616073)}, {'J8': 6}, {'J8': 15}, 
130.0, {'J8': np.float32(-0.68973213)}, {'J8': 7}, {'J8': 16}, 
135.0, {'J8': np.float32(-0.62276787)}, {'J8': 7}, {'J8': 16}, 
140.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
145.0, {'J8': np.float32(-0.18080357)}, {'J8': 8}, {'J8': 16}, 
150.0, {'J8': np.float32(-0.042410713)}, {'J8': 8}, {'J8': 15}, 
155.0, {'J8': np.float32(-0.49107143)}, {'J8': 7}, {'J8': 16}, 
160.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
165.0, {'J8': np.float32(-0.90401787)}, {'J8': 8}, {'J8': 17}, 
170.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
175.0, {'J8': np.float32(-0.4799107)}, {'J8': 7}, {'J8': 16}, 
180.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
185.0, {'J8': np.float32(-0.9933036)}, {'J8': 8}, {'J8': 17}, 
190.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
195.0, {'J8': np.float32(-0.390625)}, {'J8': 7}, {'J8': 16}, 
200.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
205.0, {'J8': np.float32(-1.0825893)}, {'J8': 8}, {'J8': 17}, 
210.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
215.0, {'J8': np.float32(1.3147322)}, {'J8': 6}, {'J8': 15}, 
220.0, {'J8': np.float32(0.95089287)}, {'J8': 5}, {'J8': 14}, 
225.0, {'J8': np.float32(-0.625)}, {'J8': 5}, {'J8': 14}, 
230.0, {'J8': np.float32(-0.6339286)}, {'J8': 6}, {'J8': 15}, 
235.0, {'J8': np.float32(0.77008927)}, {'J8': 6}, {'J8': 15}, 
240.0, {'J8': np.float32(1.0669643)}, {'J8': 6}, {'J8': 15}, 
245.0, {'J8': np.float32(0.6808036)}, {'J8': 6}, {'J8': 14}, 
250.0, {'J8': np.float32(-0.640625)}, {'J8': 7}, {'J8': 15}, 
255.0, {'J8': np.float32(-0.6160714)}, {'J8': 6}, {'J8': 15}, 
260.0, {'J8': np.float32(-0.66964287)}, {'J8': 6}, {'J8': 15}, 
265.0, {'J8': np.float32(-0.69196427)}, {'J8': 7}, {'J8': 16}, 
270.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
275.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
