5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.02232143)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.046875)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.116071425)}, {'J8': 2}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.12053572)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.140625)}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.19866072)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(0.002232143)}, {'J8': 3}, {'J8': 4}, 
55.0, {'J8': np.float32(0.051339287)}, {'J8': 2}, {'J8': 4}, 
60.0, {'J8': np.float32(-0.02455357)}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': np.float32(-0.102678575)}, {'J8': 4}, {'J8': 7}, 
70.0, {'J8': np.float32(-0.17633928)}, {'J8': 4}, {'J8': 7}, 
75.0, {'J8': np.float32(-0.125)}, {'J8': 4}, {'J8': 5}, 
80.0, {'J8': np.float32(-0.23214285)}, {'J8': 4}, {'J8': 6}, 
85.0, {'J8': np.float32(-0.31026787)}, {'J8': 5}, {'J8': 10}, 
90.0, {'J8': np.float32(-0.47098213)}, {'J8': 6}, {'J8': 12}, 
95.0, {'J8': np.float32(-0.55133927)}, {'J8': 7}, {'J8': 13}, 
100.0, {'J8': np.float32(-0.58258927)}, {'J8': 8}, {'J8': 14}, 
105.0, {'J8': np.float32(-0.29464287)}, {'J8': 7}, {'J8': 16}, 
110.0, {'J8': np.float32(-0.02455357)}, {'J8': 6}, {'J8': 13}, 
115.0, {'J8': np.float32(-0.58035713)}, {'J8': 6}, {'J8': 13}, 
120.0, {'J8': np.float32(-0.25892857)}, {'J8': 5}, {'J8': 14}, 
125.0, {'J8': np.float32(-0.2544643)}, {'J8': 5}, {'J8': 13}, 
130.0, {'J8': np.float32(-0.58035713)}, {'J8': 5}, {'J8': 13}, 
135.0, {'J8': np.float32(-0.140625)}, {'J8': 5}, {'J8': 13}, 
140.0, {'J8': np.float32(0.52901787)}, {'J8': 5}, {'J8': 10}, 
145.0, {'J8': np.float32(0.004464286)}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': np.float32(0.100446425)}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': np.float32(0.3638393)}, {'J8': 5}, {'J8': 8}, 
160.0, {'J8': np.float32(-0.38839287)}, {'J8': 5}, {'J8': 10}, 
165.0, {'J8': np.float32(-0.48660713)}, {'J8': 5}, {'J8': 13}, 
170.0, {'J8': np.float32(-0.58258927)}, {'J8': 5}, {'J8': 14}, 
175.0, {'J8': np.float32(-0.6004464)}, {'J8': 5}, {'J8': 14}, 
180.0, {'J8': np.float32(-0.3638393)}, {'J8': 7}, {'J8': 15}, 
185.0, {'J8': np.float32(0.10714286)}, {'J8': 8}, {'J8': 13}, 
190.0, {'J8': np.float32(-0.5870536)}, {'J8': 8}, {'J8': 14}, 
195.0, {'J8': np.float32(-0.57366073)}, {'J8': 8}, {'J8': 13}, 
200.0, {'J8': np.float32(-0.58928573)}, {'J8': 8}, {'J8': 14}, 
205.0, {'J8': np.float32(-0.5714286)}, {'J8': 8}, {'J8': 13}, 
210.0, {'J8': np.float32(-0.58928573)}, {'J8': 8}, {'J8': 14}, 
215.0, {'J8': np.float32(0.31919643)}, {'J8': 6}, {'J8': 15}, 
220.0, {'J8': np.float32(-0.34151787)}, {'J8': 5}, {'J8': 14}, 
225.0, {'J8': np.float32(-0.625)}, {'J8': 5}, {'J8': 14}, 
230.0, {'J8': np.float32(-0.640625)}, {'J8': 6}, {'J8': 15}, 
235.0, {'J8': np.float32(0.46205357)}, {'J8': 5}, {'J8': 14}, 
240.0, {'J8': np.float32(0.80803573)}, {'J8': 5}, {'J8': 10}, 
245.0, {'J8': np.float32(-0.12723215)}, {'J8': 5}, {'J8': 10}, 
250.0, {'J8': np.float32(-0.069196425)}, {'J8': 5}, {'J8': 8}, 
255.0, {'J8': np.float32(0.2924107)}, {'J8': 5}, {'J8': 10}, 
260.0, {'J8': np.float32(-0.4486607)}, {'J8': 5}, {'J8': 11}, 
265.0, {'J8': np.float32(-0.34598213)}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': np.float32(-0.40401787)}, {'J8': 5}, {'J8': 10}, 
