5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05580357)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.09598214)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.16071428)}, {'J8': 3}, {'J8': 5}, 
35.0, {'J8': np.float32(-0.25223213)}, {'J8': 3}, {'J8': 7}, 
40.0, {'J8': np.float32(-0.33705357)}, {'J8': 5}, {'J8': 10}, 
45.0, {'J8': np.float32(-0.2611607)}, {'J8': 5}, {'J8': 9}, 
50.0, {'J8': np.float32(-0.118303575)}, {'J8': 5}, {'J8': 8}, 
55.0, {'J8': np.float32(-0.38839287)}, {'J8': 6}, {'J8': 11}, 
60.0, {'J8': np.float32(-0.62946427)}, {'J8': 8}, {'J8': 15}, 
65.0, {'J8': np.float32(-0.6875)}, {'J8': 8}, {'J8': 16}, 
70.0, {'J8': np.float32(-0.515625)}, {'J8': 7}, {'J8': 15}, 
75.0, {'J8': np.float32(-0.66964287)}, {'J8': 7}, {'J8': 15}, 
80.0, {'J8': np.float32(-0.8683036)}, {'J8': 8}, {'J8': 16}, 
85.0, {'J8': np.float32(-0.71428573)}, {'J8': 8}, {'J8': 16}, 
90.0, {'J8': np.float32(-0.4263393)}, {'J8': 7}, {'J8': 15}, 
95.0, {'J8': np.float32(-0.66964287)}, {'J8': 7}, {'J8': 15}, 
100.0, {'J8': np.float32(-0.95758927)}, {'J8': 8}, {'J8': 16}, 
105.0, {'J8': np.float32(-0.73214287)}, {'J8': 8}, {'J8': 17}, 
110.0, {'J8': np.float32(-0.38169643)}, {'J8': 7}, {'J8': 16}, 
115.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
120.0, {'J8': np.float32(0.18973215)}, {'J8': 6}, {'J8': 15}, 
125.0, {'J8': np.float32(1.7276785)}, {'J8': 5}, {'J8': 12}, 
130.0, {'J8': np.float32(0.890625)}, {'J8': 5}, {'J8': 10}, 
135.0, {'J8': np.float32(0.22098215)}, {'J8': 5}, {'J8': 10}, 
140.0, {'J8': np.float32(-0.4575893)}, {'J8': 5}, {'J8': 11}, 
145.0, {'J8': np.float32(-0.52678573)}, {'J8': 5}, {'J8': 14}, 
150.0, {'J8': np.float32(-0.6316964)}, {'J8': 6}, {'J8': 15}, 
