5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -17.273}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -16.358}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -25.273}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -24.182000000000002}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -31.358}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -34.983000000000004}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -31.983000000000004}, {'J01': 7}, {'J01': 22}, 
65.0, {'J01': -18.0}, {'J01': 7}, {'J01': 18}, 
70.0, {'J01': -26.534}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -31.983000000000004}, {'J01': 7}, {'J01': 22}, 
80.0, {'J01': -48.614}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -33.074}, {'J01': 6}, {'J01': 20}, 
90.0, {'J01': -23.182000000000002}, {'J01': 6}, {'J01': 17}, 
95.0, {'J01': -42.813}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -59.353}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -60.438}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -60.881}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -67.063}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -64.802}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -64.251}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -60.251}, {'J01': 4}, {'J01': 15}, 
135.0, {'J01': -72.61500000000001}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -37.165000000000006}, {'J01': 3}, {'J01': 21}, 
145.0, {'J01': -52.796}, {'J01': 6}, {'J01': 23}, 
150.0, {'J01': -52.881}, {'J01': 8}, {'J01': 28}, 
155.0, {'J01': -76.518}, {'J01': 8}, {'J01': 30}, 
160.0, {'J01': -78.04599999999999}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -57.676}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -69.21600000000001}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -68.301}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -71.744}, {'J01': 9}, {'J01': 46}, 
185.0, {'J01': -77.398}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -80.228}, {'J01': 7}, {'J01': 33}, 
195.0, {'J01': -92.67699999999999}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': -75.779}, {'J01': 7}, {'J01': 36}, 
205.0, {'J01': -70.03999999999999}, {'J01': 7}, {'J01': 37}, 
210.0, {'J01': -70.864}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -87.586}, {'J01': 8}, {'J01': 36}, 
