5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.091}, {'J01': 2}, {'J01': 2}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -13.182}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -25.273}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -31.273}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -40.631}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -37.897999999999996}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -34.897999999999996}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': -33.165000000000006}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -44.262}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -33.256}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -46.154}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': -29.165000000000003}, {'J01': 3}, {'J01': 13}, 
90.0, {'J01': -33.631}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -45.989000000000004}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -61.529}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -58.171}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -53.256}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -49.340999999999994}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -74.864}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -75.512}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -60.324}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -59.324}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -67.949}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -73.574}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -64.21600000000001}, {'J01': 7}, {'J01': 33}, 
