5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -24.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -48.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -100.5}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -151.5}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -178.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -232.5}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -234.5}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -356.0}, {'J01': 3}, {'J01': 20}, 
60.0, {'J01': -492.5}, {'J01': 4}, {'J01': 23}, 
65.0, {'J01': -725.0}, {'J01': 4}, {'J01': 24}, 
70.0, {'J01': -824.0}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -827.5}, {'J01': 3}, {'J01': 16}, 
80.0, {'J01': -1003.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -1196.0}, {'J01': 5}, {'J01': 31}, 
90.0, {'J01': -1421.5}, {'J01': 4}, {'J01': 27}, 
95.0, {'J01': -1584.5}, {'J01': 4}, {'J01': 24}, 
100.0, {'J01': -1706.0}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -1632.0}, {'J01': 3}, {'J01': 23}, 
110.0, {'J01': -1683.5}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -1991.0}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -2209.0}, {'J01': 7}, {'J01': 41}, 
125.0, {'J01': -2325.0}, {'J01': 5}, {'J01': 31}, 
130.0, {'J01': -2482.5}, {'J01': 4}, {'J01': 27}, 
135.0, {'J01': -2581.0}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -2457.0}, {'J01': 3}, {'J01': 22}, 
145.0, {'J01': -2551.5}, {'J01': 3}, {'J01': 26}, 
150.0, {'J01': -2741.0}, {'J01': 6}, {'J01': 34}, 
155.0, {'J01': -3117.5}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -3415.0}, {'J01': 7}, {'J01': 43}, 
165.0, {'J01': -3804.5}, {'J01': 7}, {'J01': 42}, 
170.0, {'J01': -4233.5}, {'J01': 7}, {'J01': 48}, 
175.0, {'J01': -4334.5}, {'J01': 6}, {'J01': 42}, 
