5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -25.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -47.5}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -99.0}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -136.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -155.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -224.5}, {'J01': 2}, {'J01': 12}, 
50.0, {'J01': -311.5}, {'J01': 2}, {'J01': 13}, 
55.0, {'J01': -354.5}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -516.5}, {'J01': 3}, {'J01': 25}, 
65.0, {'J01': -691.0}, {'J01': 4}, {'J01': 26}, 
70.0, {'J01': -779.0}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -867.5}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -1043.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -1217.5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -1304.5}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1474.5}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -1536.0}, {'J01': 3}, {'J01': 19}, 
105.0, {'J01': -1628.0}, {'J01': 3}, {'J01': 23}, 
110.0, {'J01': -1734.0}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -2043.5}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -2457.5}, {'J01': 8}, {'J01': 47}, 
125.0, {'J01': -2915.0}, {'J01': 8}, {'J01': 47}, 
130.0, {'J01': -2838.5}, {'J01': 6}, {'J01': 37}, 
135.0, {'J01': -2853.5}, {'J01': 4}, {'J01': 30}, 
140.0, {'J01': -2885.0}, {'J01': 4}, {'J01': 26}, 
145.0, {'J01': -2385.5}, {'J01': 4}, {'J01': 22}, 
150.0, {'J01': -1959.0}, {'J01': 3}, {'J01': 24}, 
155.0, {'J01': -2099.5}, {'J01': 6}, {'J01': 30}, 
160.0, {'J01': -2429.0}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -2603.5}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -2779.5}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -2994.5}, {'J01': 8}, {'J01': 28}, 
180.0, {'J01': -3194.0}, {'J01': 8}, {'J01': 28}, 
185.0, {'J01': -3474.0}, {'J01': 8}, {'J01': 28}, 
190.0, {'J01': -3601.0}, {'J01': 7}, {'J01': 27}, 
195.0, {'J01': -3871.0}, {'J01': 7}, {'J01': 27}, 
200.0, {'J01': -4142.5}, {'J01': 7}, {'J01': 28}, 
205.0, {'J01': -4423.5}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -4460.0}, {'J01': 4}, {'J01': 27}, 
215.0, {'J01': -3929.0}, {'J01': 4}, {'J01': 27}, 
220.0, {'J01': -3192.5}, {'J01': 4}, {'J01': 22}, 
225.0, {'J01': -3199.0}, {'J01': 3}, {'J01': 25}, 
230.0, {'J01': -3464.5}, {'J01': 4}, {'J01': 32}, 
235.0, {'J01': -3691.5}, {'J01': 7}, {'J01': 39}, 
240.0, {'J01': -4092.5}, {'J01': 8}, {'J01': 43}, 
245.0, {'J01': -4533.0}, {'J01': 8}, {'J01': 47}, 
250.0, {'J01': -4593.0}, {'J01': 7}, {'J01': 42}, 
255.0, {'J01': -4297.5}, {'J01': 5}, {'J01': 32}, 
260.0, {'J01': -4357.5}, {'J01': 4}, {'J01': 27}, 
265.0, {'J01': -4274.0}, {'J01': 4}, {'J01': 22}, 
