5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -26.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -49.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -104.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -142.0}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -200.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -224.0}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -316.0}, {'J01': 3}, {'J01': 19}, 
55.0, {'J01': -393.5}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': -509.0}, {'J01': 3}, {'J01': 17}, 
65.0, {'J01': -585.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -703.5}, {'J01': 3}, {'J01': 21}, 
75.0, {'J01': -898.0}, {'J01': 5}, {'J01': 27}, 
80.0, {'J01': -1106.0}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -1258.0}, {'J01': 4}, {'J01': 24}, 
90.0, {'J01': -1255.5}, {'J01': 3}, {'J01': 19}, 
95.0, {'J01': -1410.5}, {'J01': 3}, {'J01': 23}, 
100.0, {'J01': -1662.0}, {'J01': 5}, {'J01': 31}, 
105.0, {'J01': -1840.5}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -1970.0}, {'J01': 5}, {'J01': 28}, 
115.0, {'J01': -2077.0}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -2185.0}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -2222.5}, {'J01': 3}, {'J01': 21}, 
130.0, {'J01': -2211.5}, {'J01': 3}, {'J01': 23}, 
135.0, {'J01': -2460.0}, {'J01': 6}, {'J01': 33}, 
140.0, {'J01': -2817.5}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': -3266.5}, {'J01': 8}, {'J01': 47}, 
150.0, {'J01': -3336.5}, {'J01': 6}, {'J01': 38}, 
155.0, {'J01': -3333.5}, {'J01': 4}, {'J01': 28}, 
160.0, {'J01': -3403.5}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -3185.0}, {'J01': 3}, {'J01': 19}, 
170.0, {'J01': -3009.0}, {'J01': 3}, {'J01': 22}, 
175.0, {'J01': -3227.5}, {'J01': 6}, {'J01': 28}, 
180.0, {'J01': -3536.0}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -3864.5}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -3971.0}, {'J01': 6}, {'J01': 31}, 
195.0, {'J01': -3944.5}, {'J01': 4}, {'J01': 23}, 
200.0, {'J01': -3993.0}, {'J01': 4}, {'J01': 19}, 
