5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -25.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -49.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -103.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -144.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -192.5}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -199.5}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -271.5}, {'J01': 2}, {'J01': 17}, 
55.0, {'J01': -361.5}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': -482.0}, {'J01': 3}, {'J01': 17}, 
65.0, {'J01': -567.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -686.0}, {'J01': 3}, {'J01': 21}, 
75.0, {'J01': -833.5}, {'J01': 5}, {'J01': 26}, 
80.0, {'J01': -998.5}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -1070.5}, {'J01': 3}, {'J01': 19}, 
90.0, {'J01': -1223.0}, {'J01': 3}, {'J01': 20}, 
95.0, {'J01': -1459.5}, {'J01': 5}, {'J01': 32}, 
100.0, {'J01': -1808.0}, {'J01': 8}, {'J01': 42}, 
105.0, {'J01': -2228.0}, {'J01': 8}, {'J01': 42}, 
110.0, {'J01': -2209.0}, {'J01': 6}, {'J01': 32}, 
115.0, {'J01': -2326.5}, {'J01': 5}, {'J01': 28}, 
120.0, {'J01': -2416.0}, {'J01': 5}, {'J01': 24}, 
125.0, {'J01': -2455.5}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -2460.5}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -2333.0}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -2502.0}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': -2851.0}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -3133.0}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -3221.0}, {'J01': 6}, {'J01': 32}, 
160.0, {'J01': -3276.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -3347.5}, {'J01': 4}, {'J01': 22}, 
170.0, {'J01': -3071.5}, {'J01': 3}, {'J01': 20}, 
175.0, {'J01': -2501.0}, {'J01': 3}, {'J01': 22}, 
180.0, {'J01': -2744.5}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -3021.5}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -3135.5}, {'J01': 6}, {'J01': 29}, 
195.0, {'J01': -3344.0}, {'J01': 5}, {'J01': 27}, 
200.0, {'J01': -3622.0}, {'J01': 5}, {'J01': 30}, 
205.0, {'J01': -3677.0}, {'J01': 4}, {'J01': 25}, 
210.0, {'J01': -3753.0}, {'J01': 4}, {'J01': 23}, 
215.0, {'J01': -3313.5}, {'J01': 4}, {'J01': 19}, 
220.0, {'J01': -3371.0}, {'J01': 4}, {'J01': 24}, 
225.0, {'J01': -3576.0}, {'J01': 6}, {'J01': 30}, 
230.0, {'J01': -3837.0}, {'J01': 7}, {'J01': 31}, 
235.0, {'J01': -3994.0}, {'J01': 5}, {'J01': 26}, 
240.0, {'J01': -4093.0}, {'J01': 5}, {'J01': 21}, 
245.0, {'J01': -4174.0}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -4276.5}, {'J01': 7}, {'J01': 28}, 
255.0, {'J01': -4577.5}, {'J01': 7}, {'J01': 38}, 
260.0, {'J01': -4745.5}, {'J01': 7}, {'J01': 35}, 
265.0, {'J01': -4877.0}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -5097.5}, {'J01': 7}, {'J01': 27}, 
275.0, {'J01': -4998.5}, {'J01': 7}, {'J01': 24}, 
280.0, {'J01': -5143.5}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -5424.0}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -5689.5}, {'J01': 8}, {'J01': 39}, 
295.0, {'J01': -5914.0}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -6094.0}, {'J01': 8}, {'J01': 28}, 
305.0, {'J01': -6185.5}, {'J01': 8}, {'J01': 27}, 
310.0, {'J01': -6306.0}, {'J01': 8}, {'J01': 27}, 
315.0, {'J01': -6462.5}, {'J01': 8}, {'J01': 30}, 
320.0, {'J01': -6769.0}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -6944.5}, {'J01': 8}, {'J01': 31}, 
330.0, {'J01': -7098.0}, {'J01': 8}, {'J01': 28}, 
335.0, {'J01': -7093.0}, {'J01': 8}, {'J01': 27}, 
340.0, {'J01': -7343.5}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -7698.5}, {'J01': 8}, {'J01': 39}, 
350.0, {'J01': -7921.0}, {'J01': 8}, {'J01': 36}, 
355.0, {'J01': -8028.5}, {'J01': 8}, {'J01': 29}, 
360.0, {'J01': -8213.5}, {'J01': 8}, {'J01': 26}, 
365.0, {'J01': -8233.0}, {'J01': 8}, {'J01': 27}, 
370.0, {'J01': -8463.0}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -8678.5}, {'J01': 8}, {'J01': 34}, 
380.0, {'J01': -8954.5}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': -9168.5}, {'J01': 8}, {'J01': 33}, 
390.0, {'J01': -9340.5}, {'J01': 8}, {'J01': 29}, 
395.0, {'J01': -9546.5}, {'J01': 8}, {'J01': 27}, 
400.0, {'J01': -9683.0}, {'J01': 8}, {'J01': 27}, 
405.0, {'J01': -9585.5}, {'J01': 8}, {'J01': 25}, 
410.0, {'J01': -9850.0}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': -10130.0}, {'J01': 8}, {'J01': 38}, 
420.0, {'J01': -10453.5}, {'J01': 8}, {'J01': 38}, 
425.0, {'J01': -10658.5}, {'J01': 8}, {'J01': 33}, 
430.0, {'J01': -9346.0}, {'J01': 8}, {'J01': 29}, 
435.0, {'J01': -9512.5}, {'J01': 8}, {'J01': 31}, 
440.0, {'J01': -9731.0}, {'J01': 8}, {'J01': 35}, 
445.0, {'J01': -10050.0}, {'J01': 8}, {'J01': 38}, 
450.0, {'J01': -10179.0}, {'J01': 8}, {'J01': 34}, 
455.0, {'J01': -8715.5}, {'J01': 8}, {'J01': 30}, 
460.0, {'J01': -9018.5}, {'J01': 8}, {'J01': 32}, 
465.0, {'J01': -9108.5}, {'J01': 8}, {'J01': 33}, 
470.0, {'J01': -9254.0}, {'J01': 8}, {'J01': 31}, 
475.0, {'J01': -9029.5}, {'J01': 8}, {'J01': 26}, 
480.0, {'J01': -8559.5}, {'J01': 8}, {'J01': 27}, 
485.0, {'J01': -8706.5}, {'J01': 8}, {'J01': 31}, 
490.0, {'J01': -8987.5}, {'J01': 8}, {'J01': 41}, 
495.0, {'J01': -9157.5}, {'J01': 8}, {'J01': 34}, 
500.0, {'J01': -9249.0}, {'J01': 8}, {'J01': 26}, 
505.0, {'J01': -9383.0}, {'J01': 8}, {'J01': 23}, 
510.0, {'J01': -9351.5}, {'J01': 8}, {'J01': 24}, 
515.0, {'J01': -9382.0}, {'J01': 8}, {'J01': 25}, 
520.0, {'J01': -9640.5}, {'J01': 8}, {'J01': 31}, 
525.0, {'J01': -9978.0}, {'J01': 8}, {'J01': 39}, 
530.0, {'J01': -10386.0}, {'J01': 8}, {'J01': 45}, 
535.0, {'J01': -10848.0}, {'J01': 8}, {'J01': 49}, 
540.0, {'J01': -11000.0}, {'J01': 8}, {'J01': 44}, 
545.0, {'J01': -10874.0}, {'J01': 8}, {'J01': 31}, 
550.0, {'J01': -11135.0}, {'J01': 8}, {'J01': 32}, 
555.0, {'J01': -10992.0}, {'J01': 8}, {'J01': 27}, 
560.0, {'J01': -11266.5}, {'J01': 8}, {'J01': 31}, 
565.0, {'J01': -11497.0}, {'J01': 8}, {'J01': 27}, 
570.0, {'J01': -11736.0}, {'J01': 8}, {'J01': 26}, 
575.0, {'J01': -11803.0}, {'J01': 8}, {'J01': 28}, 
580.0, {'J01': -11989.0}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -12358.0}, {'J01': 8}, {'J01': 40}, 
590.0, {'J01': -12688.0}, {'J01': 8}, {'J01': 42}, 
595.0, {'J01': -12843.5}, {'J01': 8}, {'J01': 37}, 
600.0, {'J01': -12995.5}, {'J01': 8}, {'J01': 30}, 
605.0, {'J01': -13113.0}, {'J01': 8}, {'J01': 27}, 
610.0, {'J01': -13268.0}, {'J01': 8}, {'J01': 25}, 
615.0, {'J01': -13317.5}, {'J01': 8}, {'J01': 23}, 
620.0, {'J01': -13367.0}, {'J01': 8}, {'J01': 28}, 
625.0, {'J01': -13659.5}, {'J01': 8}, {'J01': 33}, 
630.0, {'J01': -13851.5}, {'J01': 8}, {'J01': 37}, 
635.0, {'J01': -14167.5}, {'J01': 8}, {'J01': 37}, 
640.0, {'J01': -14325.5}, {'J01': 8}, {'J01': 33}, 
645.0, {'J01': -14363.5}, {'J01': 8}, {'J01': 26}, 
650.0, {'J01': -14520.0}, {'J01': 8}, {'J01': 25}, 
655.0, {'J01': -14785.0}, {'J01': 8}, {'J01': 34}, 
660.0, {'J01': -15026.5}, {'J01': 8}, {'J01': 32}, 
665.0, {'J01': -15353.5}, {'J01': 8}, {'J01': 35}, 
670.0, {'J01': -15555.0}, {'J01': 8}, {'J01': 35}, 
675.0, {'J01': -15685.5}, {'J01': 8}, {'J01': 31}, 
680.0, {'J01': -15873.0}, {'J01': 8}, {'J01': 29}, 
685.0, {'J01': -16025.5}, {'J01': 8}, {'J01': 25}, 
690.0, {'J01': -16223.0}, {'J01': 8}, {'J01': 25}, 
695.0, {'J01': -16368.0}, {'J01': 8}, {'J01': 29}, 
700.0, {'J01': -16420.0}, {'J01': 8}, {'J01': 30}, 
705.0, {'J01': -16677.0}, {'J01': 8}, {'J01': 33}, 
710.0, {'J01': -16824.0}, {'J01': 8}, {'J01': 27}, 
715.0, {'J01': -16984.5}, {'J01': 8}, {'J01': 23}, 
720.0, {'J01': -17156.5}, {'J01': 8}, {'J01': 25}, 
725.0, {'J01': -17205.0}, {'J01': 8}, {'J01': 25}, 
730.0, {'J01': -17429.5}, {'J01': 8}, {'J01': 27}, 
735.0, {'J01': -17683.0}, {'J01': 8}, {'J01': 30}, 
740.0, {'J01': -17885.0}, {'J01': 8}, {'J01': 28}, 
745.0, {'J01': -18032.0}, {'J01': 8}, {'J01': 24}, 
750.0, {'J01': -18144.0}, {'J01': 8}, {'J01': 23}, 
755.0, {'J01': -18325.5}, {'J01': 8}, {'J01': 25}, 
760.0, {'J01': -18578.5}, {'J01': 8}, {'J01': 26}, 
