5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -23.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -46.5}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -103.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -169.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -206.0}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -276.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -272.0}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -337.5}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -516.0}, {'J01': 4}, {'J01': 23}, 
65.0, {'J01': -778.0}, {'J01': 6}, {'J01': 35}, 
70.0, {'J01': -1075.0}, {'J01': 7}, {'J01': 36}, 
75.0, {'J01': -1420.5}, {'J01': 8}, {'J01': 38}, 
80.0, {'J01': -1567.0}, {'J01': 7}, {'J01': 34}, 
85.0, {'J01': -1585.0}, {'J01': 5}, {'J01': 29}, 
90.0, {'J01': -1617.0}, {'J01': 4}, {'J01': 25}, 
95.0, {'J01': -1617.5}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -1398.0}, {'J01': 3}, {'J01': 18}, 
105.0, {'J01': -1297.5}, {'J01': 3}, {'J01': 23}, 
110.0, {'J01': -1340.5}, {'J01': 6}, {'J01': 31}, 
115.0, {'J01': -1686.0}, {'J01': 8}, {'J01': 42}, 
120.0, {'J01': -1873.5}, {'J01': 7}, {'J01': 37}, 
125.0, {'J01': -1974.0}, {'J01': 5}, {'J01': 30}, 
130.0, {'J01': -2034.5}, {'J01': 4}, {'J01': 24}, 
135.0, {'J01': -2051.0}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -1949.0}, {'J01': 3}, {'J01': 20}, 
145.0, {'J01': -1957.5}, {'J01': 3}, {'J01': 22}, 
150.0, {'J01': -2111.5}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': -2468.5}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -2756.5}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -2827.0}, {'J01': 6}, {'J01': 34}, 
170.0, {'J01': -2823.0}, {'J01': 4}, {'J01': 25}, 
175.0, {'J01': -2811.0}, {'J01': 4}, {'J01': 20}, 
180.0, {'J01': -2486.0}, {'J01': 3}, {'J01': 17}, 
185.0, {'J01': -2587.5}, {'J01': 3}, {'J01': 19}, 
190.0, {'J01': -2796.5}, {'J01': 6}, {'J01': 26}, 
195.0, {'J01': -2992.0}, {'J01': 7}, {'J01': 29}, 
200.0, {'J01': -3115.5}, {'J01': 5}, {'J01': 24}, 
205.0, {'J01': -3226.5}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -3298.0}, {'J01': 4}, {'J01': 18}, 
215.0, {'J01': -3134.5}, {'J01': 4}, {'J01': 19}, 
220.0, {'J01': -3145.0}, {'J01': 5}, {'J01': 23}, 
225.0, {'J01': -3384.0}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -3560.5}, {'J01': 6}, {'J01': 27}, 
235.0, {'J01': -3687.5}, {'J01': 5}, {'J01': 22}, 
240.0, {'J01': -3850.0}, {'J01': 6}, {'J01': 23}, 
245.0, {'J01': -3890.5}, {'J01': 7}, {'J01': 23}, 
250.0, {'J01': -3966.0}, {'J01': 7}, {'J01': 27}, 
255.0, {'J01': -4225.5}, {'J01': 7}, {'J01': 35}, 
260.0, {'J01': -4601.0}, {'J01': 8}, {'J01': 44}, 
265.0, {'J01': -4795.5}, {'J01': 7}, {'J01': 41}, 
270.0, {'J01': -4954.0}, {'J01': 7}, {'J01': 34}, 
275.0, {'J01': -5077.0}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -5239.0}, {'J01': 7}, {'J01': 27}, 
285.0, {'J01': -5178.5}, {'J01': 8}, {'J01': 26}, 
290.0, {'J01': -5317.0}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -5601.5}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': -5863.0}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -5415.5}, {'J01': 8}, {'J01': 31}, 
310.0, {'J01': -4968.0}, {'J01': 8}, {'J01': 31}, 
315.0, {'J01': -5184.0}, {'J01': 8}, {'J01': 36}, 
320.0, {'J01': -5562.0}, {'J01': 8}, {'J01': 43}, 
325.0, {'J01': -5687.5}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -5784.0}, {'J01': 8}, {'J01': 31}, 
335.0, {'J01': -5946.5}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -5930.5}, {'J01': 8}, {'J01': 26}, 
345.0, {'J01': -6081.0}, {'J01': 8}, {'J01': 29}, 
350.0, {'J01': -6328.5}, {'J01': 8}, {'J01': 29}, 
355.0, {'J01': -6590.0}, {'J01': 8}, {'J01': 29}, 
360.0, {'J01': -6745.5}, {'J01': 8}, {'J01': 30}, 
365.0, {'J01': -6964.0}, {'J01': 8}, {'J01': 33}, 
370.0, {'J01': -7229.0}, {'J01': 8}, {'J01': 33}, 
375.0, {'J01': -7361.0}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -7501.0}, {'J01': 8}, {'J01': 25}, 
385.0, {'J01': -7521.0}, {'J01': 8}, {'J01': 25}, 
390.0, {'J01': -7586.5}, {'J01': 8}, {'J01': 26}, 
395.0, {'J01': -7790.5}, {'J01': 8}, {'J01': 28}, 
400.0, {'J01': -8057.0}, {'J01': 8}, {'J01': 30}, 
405.0, {'J01': -8257.5}, {'J01': 8}, {'J01': 30}, 
410.0, {'J01': -8373.0}, {'J01': 8}, {'J01': 24}, 
415.0, {'J01': -8576.0}, {'J01': 8}, {'J01': 26}, 
420.0, {'J01': -8792.0}, {'J01': 8}, {'J01': 29}, 
425.0, {'J01': -9048.5}, {'J01': 8}, {'J01': 30}, 
430.0, {'J01': -9267.5}, {'J01': 8}, {'J01': 28}, 
435.0, {'J01': -9471.0}, {'J01': 8}, {'J01': 25}, 
