5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -49.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -108.5}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -170.5}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -200.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -257.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -229.0}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': -296.0}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -437.5}, {'J01': 3}, {'J01': 21}, 
65.0, {'J01': -639.5}, {'J01': 6}, {'J01': 31}, 
70.0, {'J01': -904.5}, {'J01': 7}, {'J01': 33}, 
75.0, {'J01': -1243.0}, {'J01': 8}, {'J01': 36}, 
80.0, {'J01': -1226.0}, {'J01': 6}, {'J01': 29}, 
85.0, {'J01': -1348.5}, {'J01': 5}, {'J01': 27}, 
90.0, {'J01': -1461.0}, {'J01': 4}, {'J01': 24}, 
95.0, {'J01': -1453.0}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -1249.5}, {'J01': 3}, {'J01': 17}, 
105.0, {'J01': -1142.0}, {'J01': 3}, {'J01': 19}, 
110.0, {'J01': -1268.5}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -1505.0}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -1694.5}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -1801.5}, {'J01': 5}, {'J01': 26}, 
130.0, {'J01': -1864.5}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -1670.0}, {'J01': 3}, {'J01': 15}, 
140.0, {'J01': -1529.5}, {'J01': 3}, {'J01': 19}, 
145.0, {'J01': -1733.5}, {'J01': 6}, {'J01': 27}, 
150.0, {'J01': -2042.0}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -2203.0}, {'J01': 7}, {'J01': 36}, 
160.0, {'J01': -2245.0}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -2262.5}, {'J01': 4}, {'J01': 21}, 
170.0, {'J01': -2400.0}, {'J01': 3}, {'J01': 21}, 
175.0, {'J01': -2567.5}, {'J01': 4}, {'J01': 25}, 
180.0, {'J01': -2743.0}, {'J01': 7}, {'J01': 29}, 
185.0, {'J01': -3046.0}, {'J01': 8}, {'J01': 33}, 
190.0, {'J01': -3130.5}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -3139.0}, {'J01': 5}, {'J01': 25}, 
200.0, {'J01': -3171.0}, {'J01': 4}, {'J01': 21}, 
205.0, {'J01': -2797.0}, {'J01': 3}, {'J01': 16}, 
210.0, {'J01': -2899.0}, {'J01': 4}, {'J01': 18}, 
215.0, {'J01': -3036.0}, {'J01': 6}, {'J01': 25}, 
220.0, {'J01': -3096.5}, {'J01': 5}, {'J01': 24}, 
225.0, {'J01': -3205.0}, {'J01': 4}, {'J01': 19}, 
230.0, {'J01': -3333.0}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -3100.5}, {'J01': 5}, {'J01': 18}, 
240.0, {'J01': -3287.5}, {'J01': 6}, {'J01': 23}, 
245.0, {'J01': -3497.5}, {'J01': 7}, {'J01': 30}, 
250.0, {'J01': -3722.0}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -3883.5}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -4071.0}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': -3996.0}, {'J01': 7}, {'J01': 22}, 
270.0, {'J01': -4119.5}, {'J01': 7}, {'J01': 29}, 
275.0, {'J01': -4381.0}, {'J01': 7}, {'J01': 34}, 
280.0, {'J01': -4630.0}, {'J01': 7}, {'J01': 36}, 
285.0, {'J01': -4810.5}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -5007.5}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -4962.5}, {'J01': 8}, {'J01': 27}, 
300.0, {'J01': -5133.5}, {'J01': 8}, {'J01': 31}, 
305.0, {'J01': -5456.5}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -5194.5}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': -5456.5}, {'J01': 8}, {'J01': 43}, 
320.0, {'J01': -5901.0}, {'J01': 8}, {'J01': 48}, 
325.0, {'J01': -6401.5}, {'J01': 8}, {'J01': 53}, 
330.0, {'J01': -6823.5}, {'J01': 8}, {'J01': 55}, 
335.0, {'J01': -6783.0}, {'J01': 8}, {'J01': 49}, 
340.0, {'J01': -6521.5}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -6671.0}, {'J01': 8}, {'J01': 31}, 
350.0, {'J01': -6234.0}, {'J01': 8}, {'J01': 25}, 
355.0, {'J01': -6065.5}, {'J01': 8}, {'J01': 26}, 
360.0, {'J01': -6343.5}, {'J01': 8}, {'J01': 32}, 
365.0, {'J01': -6674.5}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -6841.0}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -6965.5}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -6922.0}, {'J01': 8}, {'J01': 25}, 
385.0, {'J01': -7185.5}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': -7529.0}, {'J01': 8}, {'J01': 41}, 
395.0, {'J01': -7706.0}, {'J01': 8}, {'J01': 35}, 
400.0, {'J01': -7887.0}, {'J01': 8}, {'J01': 28}, 
405.0, {'J01': -7802.5}, {'J01': 8}, {'J01': 26}, 
410.0, {'J01': -8070.5}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': -8153.0}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -8423.5}, {'J01': 8}, {'J01': 34}, 
425.0, {'J01': -8736.0}, {'J01': 8}, {'J01': 35}, 
430.0, {'J01': -8961.0}, {'J01': 8}, {'J01': 32}, 
435.0, {'J01': -9051.0}, {'J01': 8}, {'J01': 27}, 
440.0, {'J01': -9101.0}, {'J01': 8}, {'J01': 28}, 
445.0, {'J01': -9230.5}, {'J01': 8}, {'J01': 29}, 
450.0, {'J01': -9535.5}, {'J01': 8}, {'J01': 35}, 
455.0, {'J01': -9832.0}, {'J01': 8}, {'J01': 35}, 
460.0, {'J01': -10045.0}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': -10163.5}, {'J01': 8}, {'J01': 32}, 
470.0, {'J01': -9093.0}, {'J01': 8}, {'J01': 27}, 
475.0, {'J01': -8501.5}, {'J01': 8}, {'J01': 29}, 
480.0, {'J01': -8649.0}, {'J01': 8}, {'J01': 33}, 
485.0, {'J01': -8925.0}, {'J01': 8}, {'J01': 35}, 
490.0, {'J01': -9055.0}, {'J01': 8}, {'J01': 29}, 
495.0, {'J01': -9111.0}, {'J01': 8}, {'J01': 23}, 
500.0, {'J01': -9244.5}, {'J01': 8}, {'J01': 26}, 
505.0, {'J01': -9410.0}, {'J01': 8}, {'J01': 33}, 
510.0, {'J01': -9661.5}, {'J01': 8}, {'J01': 30}, 
515.0, {'J01': -9842.5}, {'J01': 8}, {'J01': 29}, 
520.0, {'J01': -10009.5}, {'J01': 8}, {'J01': 27}, 
