5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -26.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -51.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -106.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -145.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -194.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -206.5}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': -330.5}, {'J01': 3}, {'J01': 20}, 
55.0, {'J01': -437.0}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': -666.5}, {'J01': 4}, {'J01': 25}, 
65.0, {'J01': -758.5}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -748.5}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -891.0}, {'J01': 4}, {'J01': 23}, 
80.0, {'J01': -1040.5}, {'J01': 5}, {'J01': 30}, 
85.0, {'J01': -1207.5}, {'J01': 4}, {'J01': 25}, 
90.0, {'J01': -1387.0}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1515.5}, {'J01': 4}, {'J01': 25}, 
100.0, {'J01': -1528.0}, {'J01': 3}, {'J01': 26}, 
105.0, {'J01': -1752.5}, {'J01': 6}, {'J01': 32}, 
110.0, {'J01': -2104.5}, {'J01': 8}, {'J01': 42}, 
115.0, {'J01': -2527.5}, {'J01': 8}, {'J01': 43}, 
120.0, {'J01': -2709.5}, {'J01': 7}, {'J01': 39}, 
125.0, {'J01': -2691.5}, {'J01': 5}, {'J01': 31}, 
130.0, {'J01': -2736.0}, {'J01': 5}, {'J01': 26}, 
135.0, {'J01': -2724.5}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -2861.5}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -2811.0}, {'J01': 4}, {'J01': 29}, 
150.0, {'J01': -3011.0}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': -3371.5}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -3725.5}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -3948.0}, {'J01': 6}, {'J01': 37}, 
170.0, {'J01': -4011.0}, {'J01': 4}, {'J01': 30}, 
175.0, {'J01': -4046.5}, {'J01': 4}, {'J01': 25}, 
180.0, {'J01': -3870.0}, {'J01': 3}, {'J01': 21}, 
185.0, {'J01': -3580.0}, {'J01': 3}, {'J01': 21}, 
190.0, {'J01': -3746.0}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -4029.5}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -4329.0}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -4535.5}, {'J01': 7}, {'J01': 34}, 
210.0, {'J01': -4634.0}, {'J01': 5}, {'J01': 28}, 
215.0, {'J01': -4706.0}, {'J01': 4}, {'J01': 26}, 
220.0, {'J01': -4734.5}, {'J01': 4}, {'J01': 22}, 
225.0, {'J01': -4510.5}, {'J01': 4}, {'J01': 20}, 
230.0, {'J01': -4487.5}, {'J01': 5}, {'J01': 28}, 
235.0, {'J01': -4790.0}, {'J01': 7}, {'J01': 37}, 
240.0, {'J01': -5037.0}, {'J01': 7}, {'J01': 38}, 
245.0, {'J01': -5248.5}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': -5413.5}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -5521.5}, {'J01': 7}, {'J01': 24}, 
260.0, {'J01': -5543.0}, {'J01': 7}, {'J01': 24}, 
265.0, {'J01': -5654.5}, {'J01': 7}, {'J01': 29}, 
