5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.11526642)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-1.1110361)}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': np.float32(1.1282451)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.23830065)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(-1.270148)}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': np.float32(0.94415635)}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': np.float32(-0.18778908)}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': np.float32(-1.0796577)}, {'J01': 7}, {'J01': 21}, 
60.0, {'J01': np.float32(-2.4230042)}, {'J01': 7}, {'J01': 23}, 
65.0, {'J01': np.float32(2.772184)}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': np.float32(-0.9643425)}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': np.float32(-0.7164755)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(-0.96890223)}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': np.float32(1.7584838)}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': np.float32(-0.28175023)}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': np.float32(-1.9562652)}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': np.float32(-2.0053477)}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': np.float32(2.2848713)}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': np.float32(-0.14628659)}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': np.float32(-1.2200042)}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': np.float32(-2.2711282)}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 26}, 
130.0, {'J01': np.float32(-1.3286096)}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': np.float32(-1.8816571)}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': np.float32(1.2816894)}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': np.float32(-0.8572108)}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': np.float32(-2.6309485)}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': np.float32(2.4358296)}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': np.float32(-1.1612368)}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': np.float32(0.044788253)}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': np.float32(-0.51976585)}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': np.float32(-1.0671511)}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': np.float32(-1.5130957)}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 37}, 
190.0, {'J01': np.float32(-1.6066557)}, {'J01': 9}, {'J01': 42}, 
195.0, {'J01': np.float32(-1.6364659)}, {'J01': 9}, {'J01': 40}, 
200.0, {'J01': np.float32(0.8932619)}, {'J01': 10}, {'J01': 44}, 
205.0, {'J01': np.float32(-2.4625158)}, {'J01': 10}, {'J01': 48}, 
210.0, {'J01': np.float32(-1.0565735)}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': np.float32(-0.71751064)}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': np.float32(-1.2414536)}, {'J01': 10}, {'J01': 38}, 
230.0, {'J01': np.float32(-2.6116524)}, {'J01': 10}, {'J01': 42}, 
235.0, {'J01': np.float32(1.0094088)}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': np.float32(1.7166202)}, {'J01': 4}, {'J01': 17}, 
245.0, {'J01': np.float32(-2.0172782)}, {'J01': 4}, {'J01': 17}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 20}, 
255.0, {'J01': np.float32(2.348172)}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': np.float32(-1.1664891)}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': np.float32(0.13092211)}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': np.float32(-1.0179491)}, {'J01': 6}, {'J01': 26}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 23}, 
280.0, {'J01': np.float32(-0.44422525)}, {'J01': 6}, {'J01': 28}, 
285.0, {'J01': np.float32(-1.0478696)}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': np.float32(-2.4862921)}, {'J01': 6}, {'J01': 26}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 24}, 
300.0, {'J01': np.float32(-0.2919099)}, {'J01': 5}, {'J01': 27}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 31}, 
315.0, {'J01': np.float32(-0.44993812)}, {'J01': 8}, {'J01': 32}, 
320.0, {'J01': np.float32(-1.9402415)}, {'J01': 8}, {'J01': 32}, 
325.0, {'J01': np.float32(1.0141197)}, {'J01': 8}, {'J01': 36}, 
330.0, {'J01': np.float32(-1.0154159)}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': np.float32(-0.26148012)}, {'J01': 8}, {'J01': 34}, 
340.0, {'J01': np.float32(-0.90422666)}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': np.float32(0.41765124)}, {'J01': 10}, {'J01': 36}, 
350.0, {'J01': np.float32(0.0066845515)}, {'J01': 10}, {'J01': 40}, 
355.0, {'J01': np.float32(-1.7679048)}, {'J01': 10}, {'J01': 44}, 
360.0, {'J01': np.float32(-1.9706067)}, {'J01': 12}, {'J01': 41}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 40}, 
370.0, {'J01': np.float32(-0.28096855)}, {'J01': 12}, {'J01': 38}, 
375.0, {'J01': np.float32(-0.8544532)}, {'J01': 12}, {'J01': 34}, 
380.0, {'J01': np.float32(-1.9649026)}, {'J01': 10}, {'J01': 26}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 24}, 
390.0, {'J01': np.float32(-0.5289879)}, {'J01': 9}, {'J01': 30}, 
395.0, {'J01': np.float32(-2.5446131)}, {'J01': 9}, {'J01': 37}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 40}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 38}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 38}, 
415.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 42}, 
420.0, {'J01': np.float32(-0.978648)}, {'J01': 14}, {'J01': 44}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 47}, 
430.0, {'J01': np.float32(-2.454379)}, {'J01': 14}, {'J01': 46}, 
435.0, {'J01': np.float32(1.2260984)}, {'J01': 14}, {'J01': 49}, 
440.0, {'J01': np.float32(1.9661957)}, {'J01': 14}, {'J01': 48}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 51}, 
450.0, {'J01': np.float32(2.5718026)}, {'J01': 17}, {'J01': 52}, 
455.0, {'J01': np.float32(-2.6194825)}, {'J01': 18}, {'J01': 52}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 48}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 50}, 
470.0, {'J01': np.float32(-1.5984792)}, {'J01': 20}, {'J01': 54}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 55}, 
480.0, {'J01': np.float32(2.2686949)}, {'J01': 20}, {'J01': 55}, 
485.0, {'J01': np.float32(-0.26758158)}, {'J01': 21}, {'J01': 55}, 
490.0, {'J01': np.float32(-2.8134725)}, {'J01': 22}, {'J01': 51}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 54}, 
500.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 55}, 
505.0, {'J01': np.float32(-2.6197429)}, {'J01': 23}, {'J01': 53}, 
510.0, {'J01': np.float32(-2.863589)}, {'J01': 26}, {'J01': 56}, 
515.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 62}, 
520.0, {'J01': np.float32(-1.4552165)}, {'J01': 27}, {'J01': 62}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 65}, 
530.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 57}, 
535.0, {'J01': np.float32(2.3501625)}, {'J01': 21}, {'J01': 44}, 
540.0, {'J01': np.float32(-0.3463321)}, {'J01': 15}, {'J01': 33}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 29}, 
550.0, {'J01': np.float32(-0.50248826)}, {'J01': 13}, {'J01': 33}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 40}, 
560.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 44}, 
565.0, {'J01': np.float32(-0.7500792)}, {'J01': 13}, {'J01': 46}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 50}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 52}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 48}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 48}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 39}, 
595.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 36}, 
600.0, {'J01': np.float32(-1.1829627)}, {'J01': 9}, {'J01': 40}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 40}, 
610.0, {'J01': np.float32(-1.0358816)}, {'J01': 13}, {'J01': 40}, 
615.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 42}, 
620.0, {'J01': np.float32(-0.7442544)}, {'J01': 13}, {'J01': 49}, 
625.0, {'J01': np.float32(-1.6500754)}, {'J01': 13}, {'J01': 47}, 
630.0, {'J01': np.float32(-2.5704646)}, {'J01': 14}, {'J01': 49}, 
635.0, {'J01': np.float32(2.7067566)}, {'J01': 16}, {'J01': 49}, 
640.0, {'J01': np.float32(-0.2978989)}, {'J01': 17}, {'J01': 50}, 
645.0, {'J01': np.float32(-2.630591)}, {'J01': 17}, {'J01': 50}, 
650.0, {'J01': np.float32(2.9952219)}, {'J01': 17}, {'J01': 49}, 
655.0, {'J01': np.float32(-0.6392224)}, {'J01': 18}, {'J01': 47}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 47}, 
665.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 42}, 
670.0, {'J01': np.float32(-1.4415021)}, {'J01': 20}, {'J01': 47}, 
675.0, {'J01': np.float32(-1.8431755)}, {'J01': 21}, {'J01': 52}, 
680.0, {'J01': np.float32(1.9648632)}, {'J01': 22}, {'J01': 51}, 
685.0, {'J01': np.float32(-0.84786385)}, {'J01': 22}, {'J01': 57}, 
690.0, {'J01': np.float32(-2.2969527)}, {'J01': 23}, {'J01': 54}, 
695.0, {'J01': np.float32(2.9752944)}, {'J01': 25}, {'J01': 51}, 
700.0, {'J01': np.float32(-0.72802496)}, {'J01': 25}, {'J01': 55}, 
705.0, {'J01': np.float32(-2.202745)}, {'J01': 25}, {'J01': 53}, 
710.0, {'J01': np.float32(1.9037502)}, {'J01': 26}, {'J01': 52}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 56}, 
720.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 58}, 
725.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 59}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 60}, 
735.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 62}, 
