5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -25.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -46.5}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -94.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -115.5}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -138.5}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -208.5}, {'J01': 2}, {'J01': 13}, 
50.0, {'J01': -368.5}, {'J01': 5}, {'J01': 24}, 
55.0, {'J01': -496.0}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': -550.5}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -584.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -763.5}, {'J01': 4}, {'J01': 26}, 
75.0, {'J01': -1061.0}, {'J01': 6}, {'J01': 38}, 
80.0, {'J01': -1271.5}, {'J01': 7}, {'J01': 35}, 
85.0, {'J01': -1359.5}, {'J01': 5}, {'J01': 27}, 
90.0, {'J01': -1458.5}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1410.0}, {'J01': 3}, {'J01': 21}, 
100.0, {'J01': -1545.0}, {'J01': 3}, {'J01': 26}, 
105.0, {'J01': -1824.0}, {'J01': 6}, {'J01': 34}, 
110.0, {'J01': -2178.5}, {'J01': 7}, {'J01': 39}, 
115.0, {'J01': -2324.5}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -2440.0}, {'J01': 5}, {'J01': 32}, 
125.0, {'J01': -2528.0}, {'J01': 4}, {'J01': 26}, 
130.0, {'J01': -2637.5}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2323.0}, {'J01': 3}, {'J01': 17}, 
140.0, {'J01': -2381.0}, {'J01': 3}, {'J01': 24}, 
145.0, {'J01': -2647.5}, {'J01': 6}, {'J01': 34}, 
150.0, {'J01': -3018.5}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -3327.5}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -3443.5}, {'J01': 6}, {'J01': 36}, 
165.0, {'J01': -3476.0}, {'J01': 4}, {'J01': 28}, 
170.0, {'J01': -3498.0}, {'J01': 4}, {'J01': 22}, 
175.0, {'J01': -3288.0}, {'J01': 3}, {'J01': 18}, 
180.0, {'J01': -3419.5}, {'J01': 4}, {'J01': 25}, 
185.0, {'J01': -3686.0}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -4033.5}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -4209.5}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -4360.0}, {'J01': 5}, {'J01': 31}, 
205.0, {'J01': -4407.0}, {'J01': 4}, {'J01': 25}, 
210.0, {'J01': -4497.0}, {'J01': 4}, {'J01': 21}, 
215.0, {'J01': -4259.5}, {'J01': 4}, {'J01': 21}, 
220.0, {'J01': -4350.0}, {'J01': 5}, {'J01': 28}, 
225.0, {'J01': -4615.5}, {'J01': 6}, {'J01': 34}, 
230.0, {'J01': -4865.0}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -5032.5}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -5214.5}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -5230.0}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -5445.5}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -5718.0}, {'J01': 7}, {'J01': 37}, 
260.0, {'J01': -5971.5}, {'J01': 7}, {'J01': 36}, 
265.0, {'J01': -6100.0}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -6296.5}, {'J01': 7}, {'J01': 27}, 
275.0, {'J01': -6499.0}, {'J01': 7}, {'J01': 27}, 
280.0, {'J01': -6396.5}, {'J01': 8}, {'J01': 27}, 
285.0, {'J01': -6428.0}, {'J01': 8}, {'J01': 28}, 
290.0, {'J01': -6639.0}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -6926.5}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -7155.0}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -7269.0}, {'J01': 8}, {'J01': 27}, 
310.0, {'J01': -7403.5}, {'J01': 8}, {'J01': 23}, 
315.0, {'J01': -7511.0}, {'J01': 8}, {'J01': 22}, 
320.0, {'J01': -7739.5}, {'J01': 8}, {'J01': 27}, 
325.0, {'J01': -7967.0}, {'J01': 8}, {'J01': 26}, 
330.0, {'J01': -8094.5}, {'J01': 8}, {'J01': 25}, 
335.0, {'J01': -8352.0}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -8623.5}, {'J01': 8}, {'J01': 32}, 
345.0, {'J01': -8820.5}, {'J01': 8}, {'J01': 30}, 
350.0, {'J01': -8910.5}, {'J01': 8}, {'J01': 23}, 
355.0, {'J01': -9022.5}, {'J01': 8}, {'J01': 24}, 
360.0, {'J01': -9219.5}, {'J01': 8}, {'J01': 21}, 
365.0, {'J01': -9383.0}, {'J01': 8}, {'J01': 23}, 
370.0, {'J01': -9599.5}, {'J01': 8}, {'J01': 25}, 
375.0, {'J01': -9799.5}, {'J01': 8}, {'J01': 27}, 
380.0, {'J01': -9995.5}, {'J01': 8}, {'J01': 24}, 
385.0, {'J01': -10190.0}, {'J01': 8}, {'J01': 22}, 
390.0, {'J01': -10351.0}, {'J01': 8}, {'J01': 23}, 
395.0, {'J01': -10545.5}, {'J01': 8}, {'J01': 20}, 
400.0, {'J01': -10697.5}, {'J01': 8}, {'J01': 20}, 
405.0, {'J01': -10902.5}, {'J01': 8}, {'J01': 24}, 
410.0, {'J01': -11117.0}, {'J01': 8}, {'J01': 27}, 
415.0, {'J01': -11416.5}, {'J01': 8}, {'J01': 35}, 
420.0, {'J01': -11665.0}, {'J01': 8}, {'J01': 34}, 
425.0, {'J01': -11850.5}, {'J01': 8}, {'J01': 29}, 
430.0, {'J01': -11929.5}, {'J01': 8}, {'J01': 22}, 
435.0, {'J01': -12104.0}, {'J01': 8}, {'J01': 24}, 
440.0, {'J01': -12268.0}, {'J01': 8}, {'J01': 20}, 
445.0, {'J01': -12407.0}, {'J01': 8}, {'J01': 20}, 
450.0, {'J01': -12619.0}, {'J01': 8}, {'J01': 25}, 
455.0, {'J01': -12848.0}, {'J01': 8}, {'J01': 28}, 
460.0, {'J01': -13114.0}, {'J01': 8}, {'J01': 30}, 
465.0, {'J01': -13292.5}, {'J01': 8}, {'J01': 27}, 
470.0, {'J01': -13445.5}, {'J01': 8}, {'J01': 23}, 
475.0, {'J01': -13583.5}, {'J01': 8}, {'J01': 23}, 
480.0, {'J01': -13779.5}, {'J01': 8}, {'J01': 20}, 
485.0, {'J01': -13926.0}, {'J01': 8}, {'J01': 21}, 
490.0, {'J01': -14134.5}, {'J01': 8}, {'J01': 24}, 
495.0, {'J01': -14368.0}, {'J01': 8}, {'J01': 26}, 
500.0, {'J01': -14603.5}, {'J01': 8}, {'J01': 27}, 
505.0, {'J01': -12082.0}, {'J01': 8}, {'J01': 28}, 
510.0, {'J01': -10885.5}, {'J01': 8}, {'J01': 33}, 
515.0, {'J01': -9560.5}, {'J01': 8}, {'J01': 35}, 
520.0, {'J01': -9348.0}, {'J01': 8}, {'J01': 37}, 
525.0, {'J01': -9710.0}, {'J01': 8}, {'J01': 44}, 
530.0, {'J01': -10135.0}, {'J01': 9}, {'J01': 48}, 
535.0, {'J01': -10565.5}, {'J01': 10}, {'J01': 51}, 
540.0, {'J01': -11044.0}, {'J01': 10}, {'J01': 52}, 
545.0, {'J01': -11552.0}, {'J01': 10}, {'J01': 52}, 
550.0, {'J01': -12052.5}, {'J01': 10}, {'J01': 52}, 
555.0, {'J01': -12573.0}, {'J01': 10}, {'J01': 53}, 
560.0, {'J01': -11793.0}, {'J01': 8}, {'J01': 41}, 
565.0, {'J01': -11620.5}, {'J01': 8}, {'J01': 35}, 
570.0, {'J01': -11497.5}, {'J01': 8}, {'J01': 30}, 
575.0, {'J01': -11550.5}, {'J01': 8}, {'J01': 31}, 
580.0, {'J01': -10907.0}, {'J01': 8}, {'J01': 29}, 
585.0, {'J01': -10895.0}, {'J01': 8}, {'J01': 31}, 
590.0, {'J01': -11120.0}, {'J01': 8}, {'J01': 34}, 
595.0, {'J01': -11357.5}, {'J01': 8}, {'J01': 34}, 
600.0, {'J01': -11323.0}, {'J01': 8}, {'J01': 29}, 
605.0, {'J01': -11079.0}, {'J01': 8}, {'J01': 24}, 
610.0, {'J01': -11001.5}, {'J01': 8}, {'J01': 25}, 
615.0, {'J01': -11284.0}, {'J01': 8}, {'J01': 35}, 
620.0, {'J01': -11658.5}, {'J01': 8}, {'J01': 44}, 
625.0, {'J01': -12098.5}, {'J01': 8}, {'J01': 44}, 
630.0, {'J01': -11937.0}, {'J01': 8}, {'J01': 34}, 
635.0, {'J01': -11871.0}, {'J01': 8}, {'J01': 25}, 
640.0, {'J01': -11949.5}, {'J01': 8}, {'J01': 22}, 
645.0, {'J01': -11967.5}, {'J01': 8}, {'J01': 23}, 
650.0, {'J01': -12209.5}, {'J01': 8}, {'J01': 30}, 
655.0, {'J01': -12517.0}, {'J01': 8}, {'J01': 33}, 
660.0, {'J01': -12847.5}, {'J01': 8}, {'J01': 34}, 
665.0, {'J01': -13052.5}, {'J01': 8}, {'J01': 36}, 
670.0, {'J01': -13158.0}, {'J01': 8}, {'J01': 32}, 
675.0, {'J01': -13145.0}, {'J01': 8}, {'J01': 29}, 
680.0, {'J01': -13285.0}, {'J01': 8}, {'J01': 37}, 
685.0, {'J01': -13433.5}, {'J01': 8}, {'J01': 42}, 
690.0, {'J01': -13747.5}, {'J01': 8}, {'J01': 38}, 
695.0, {'J01': -13974.5}, {'J01': 8}, {'J01': 37}, 
700.0, {'J01': -14268.0}, {'J01': 8}, {'J01': 37}, 
705.0, {'J01': -14282.0}, {'J01': 8}, {'J01': 40}, 
710.0, {'J01': -14696.0}, {'J01': 8}, {'J01': 44}, 
715.0, {'J01': -15073.0}, {'J01': 8}, {'J01': 46}, 
720.0, {'J01': -15386.5}, {'J01': 8}, {'J01': 43}, 
725.0, {'J01': -15364.5}, {'J01': 8}, {'J01': 39}, 
730.0, {'J01': -15126.0}, {'J01': 8}, {'J01': 32}, 
735.0, {'J01': -15094.5}, {'J01': 8}, {'J01': 25}, 
740.0, {'J01': -14258.0}, {'J01': 8}, {'J01': 20}, 
745.0, {'J01': -14217.0}, {'J01': 8}, {'J01': 26}, 
750.0, {'J01': -14487.5}, {'J01': 8}, {'J01': 30}, 
755.0, {'J01': -14651.5}, {'J01': 8}, {'J01': 26}, 
760.0, {'J01': -14766.5}, {'J01': 8}, {'J01': 30}, 
