5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -49.5}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -105.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -170.5}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -206.5}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -267.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -266.5}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -351.5}, {'J01': 2}, {'J01': 18}, 
60.0, {'J01': -451.5}, {'J01': 3}, {'J01': 17}, 
65.0, {'J01': -529.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -679.5}, {'J01': 3}, {'J01': 22}, 
75.0, {'J01': -866.0}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -1024.0}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -1183.0}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -1222.5}, {'J01': 3}, {'J01': 20}, 
95.0, {'J01': -1340.0}, {'J01': 3}, {'J01': 22}, 
100.0, {'J01': -1581.0}, {'J01': 5}, {'J01': 30}, 
105.0, {'J01': -1912.0}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -2078.0}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -2162.0}, {'J01': 5}, {'J01': 29}, 
120.0, {'J01': -2251.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -2287.0}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2391.5}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -2335.5}, {'J01': 3}, {'J01': 24}, 
140.0, {'J01': -2599.0}, {'J01': 6}, {'J01': 35}, 
145.0, {'J01': -2980.5}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -3440.5}, {'J01': 8}, {'J01': 49}, 
155.0, {'J01': -3505.0}, {'J01': 6}, {'J01': 38}, 
160.0, {'J01': -3490.0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -3529.0}, {'J01': 4}, {'J01': 23}, 
170.0, {'J01': -3304.0}, {'J01': 3}, {'J01': 19}, 
175.0, {'J01': -3086.5}, {'J01': 3}, {'J01': 23}, 
180.0, {'J01': -3122.5}, {'J01': 6}, {'J01': 28}, 
185.0, {'J01': -3424.5}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -3741.0}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -3891.5}, {'J01': 6}, {'J01': 31}, 
200.0, {'J01': -3837.5}, {'J01': 4}, {'J01': 25}, 
205.0, {'J01': -3908.0}, {'J01': 4}, {'J01': 22}, 
210.0, {'J01': -3934.0}, {'J01': 4}, {'J01': 21}, 
215.0, {'J01': -4078.5}, {'J01': 5}, {'J01': 24}, 
220.0, {'J01': -4343.0}, {'J01': 6}, {'J01': 33}, 
225.0, {'J01': -4578.5}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -4773.0}, {'J01': 5}, {'J01': 28}, 
235.0, {'J01': -4932.5}, {'J01': 5}, {'J01': 24}, 
240.0, {'J01': -4895.5}, {'J01': 7}, {'J01': 24}, 
245.0, {'J01': -5149.0}, {'J01': 7}, {'J01': 32}, 
250.0, {'J01': -5455.0}, {'J01': 7}, {'J01': 38}, 
255.0, {'J01': -5696.0}, {'J01': 7}, {'J01': 41}, 
260.0, {'J01': -5928.5}, {'J01': 7}, {'J01': 34}, 
265.0, {'J01': -6119.0}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -6318.0}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -6432.0}, {'J01': 7}, {'J01': 27}, 
280.0, {'J01': -6715.0}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -7013.5}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -7277.5}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -7240.5}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -7545.0}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -7901.5}, {'J01': 8}, {'J01': 41}, 
310.0, {'J01': -8164.0}, {'J01': 8}, {'J01': 37}, 
315.0, {'J01': -8272.5}, {'J01': 8}, {'J01': 29}, 
320.0, {'J01': -8069.0}, {'J01': 8}, {'J01': 27}, 
325.0, {'J01': -8144.0}, {'J01': 8}, {'J01': 33}, 
330.0, {'J01': -8462.5}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': -8691.0}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -8864.5}, {'J01': 8}, {'J01': 29}, 
345.0, {'J01': -9067.5}, {'J01': 8}, {'J01': 26}, 
350.0, {'J01': -9103.0}, {'J01': 8}, {'J01': 25}, 
355.0, {'J01': -9045.0}, {'J01': 8}, {'J01': 25}, 
360.0, {'J01': -9294.5}, {'J01': 8}, {'J01': 28}, 
365.0, {'J01': -9575.0}, {'J01': 8}, {'J01': 29}, 
370.0, {'J01': -9836.0}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -9960.5}, {'J01': 8}, {'J01': 25}, 
380.0, {'J01': -9914.0}, {'J01': 8}, {'J01': 23}, 
385.0, {'J01': -10049.0}, {'J01': 8}, {'J01': 20}, 
390.0, {'J01': -10259.5}, {'J01': 8}, {'J01': 26}, 
395.0, {'J01': -10518.5}, {'J01': 8}, {'J01': 29}, 
400.0, {'J01': -10770.0}, {'J01': 8}, {'J01': 29}, 
405.0, {'J01': -10975.5}, {'J01': 8}, {'J01': 26}, 
410.0, {'J01': -11131.5}, {'J01': 8}, {'J01': 23}, 
415.0, {'J01': -11227.0}, {'J01': 8}, {'J01': 22}, 
420.0, {'J01': -11452.5}, {'J01': 8}, {'J01': 25}, 
425.0, {'J01': -11694.5}, {'J01': 8}, {'J01': 29}, 
430.0, {'J01': -11883.0}, {'J01': 8}, {'J01': 28}, 
435.0, {'J01': -12065.0}, {'J01': 8}, {'J01': 24}, 
440.0, {'J01': -12214.5}, {'J01': 8}, {'J01': 25}, 
445.0, {'J01': -12414.0}, {'J01': 8}, {'J01': 26}, 
450.0, {'J01': -12646.0}, {'J01': 8}, {'J01': 31}, 
455.0, {'J01': -12904.5}, {'J01': 8}, {'J01': 30}, 
460.0, {'J01': -13089.5}, {'J01': 8}, {'J01': 29}, 
465.0, {'J01': -13246.0}, {'J01': 8}, {'J01': 26}, 
470.0, {'J01': -10893.5}, {'J01': 8}, {'J01': 24}, 
475.0, {'J01': -8739.5}, {'J01': 8}, {'J01': 24}, 
480.0, {'J01': -8920.5}, {'J01': 8}, {'J01': 31}, 
485.0, {'J01': -9227.5}, {'J01': 8}, {'J01': 36}, 
