5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -50.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -106.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -148.5}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -206.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -198.5}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -272.5}, {'J01': 2}, {'J01': 15}, 
55.0, {'J01': -345.5}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -439.5}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -606.0}, {'J01': 3}, {'J01': 24}, 
70.0, {'J01': -802.0}, {'J01': 5}, {'J01': 29}, 
75.0, {'J01': -1012.0}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -1177.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -1192.0}, {'J01': 3}, {'J01': 22}, 
90.0, {'J01': -1371.0}, {'J01': 3}, {'J01': 27}, 
95.0, {'J01': -1671.0}, {'J01': 6}, {'J01': 38}, 
100.0, {'J01': -1903.0}, {'J01': 7}, {'J01': 38}, 
105.0, {'J01': -1935.5}, {'J01': 4}, {'J01': 28}, 
110.0, {'J01': -2098.0}, {'J01': 4}, {'J01': 24}, 
115.0, {'J01': -2210.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -2203.0}, {'J01': 3}, {'J01': 20}, 
125.0, {'J01': -1976.0}, {'J01': 3}, {'J01': 24}, 
130.0, {'J01': -2095.5}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -2441.5}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -2874.5}, {'J01': 8}, {'J01': 48}, 
145.0, {'J01': -3362.0}, {'J01': 8}, {'J01': 51}, 
150.0, {'J01': -3515.5}, {'J01': 7}, {'J01': 45}, 
155.0, {'J01': -3394.0}, {'J01': 4}, {'J01': 32}, 
160.0, {'J01': -3467.5}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -3345.0}, {'J01': 3}, {'J01': 24}, 
170.0, {'J01': -3370.5}, {'J01': 3}, {'J01': 27}, 
175.0, {'J01': -2874.5}, {'J01': 6}, {'J01': 35}, 
180.0, {'J01': -2947.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -3347.0}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -3770.0}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': -3774.0}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': -3729.0}, {'J01': 5}, {'J01': 31}, 
205.0, {'J01': -3785.0}, {'J01': 4}, {'J01': 27}, 
210.0, {'J01': -3783.5}, {'J01': 4}, {'J01': 23}, 
215.0, {'J01': -3068.0}, {'J01': 3}, {'J01': 17}, 
220.0, {'J01': -2534.0}, {'J01': 4}, {'J01': 24}, 
225.0, {'J01': -2695.0}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -2751.0}, {'J01': 6}, {'J01': 26}, 
235.0, {'J01': -2831.5}, {'J01': 5}, {'J01': 21}, 
