5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -24.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -48.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -104.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -168.5}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -192.5}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -202.5}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': -292.0}, {'J01': 2}, {'J01': 19}, 
55.0, {'J01': -386.5}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -599.5}, {'J01': 4}, {'J01': 23}, 
65.0, {'J01': -700.5}, {'J01': 3}, {'J01': 20}, 
70.0, {'J01': -726.5}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -832.5}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -1045.0}, {'J01': 6}, {'J01': 32}, 
85.0, {'J01': -1198.0}, {'J01': 5}, {'J01': 28}, 
90.0, {'J01': -1399.5}, {'J01': 4}, {'J01': 25}, 
95.0, {'J01': -1366.5}, {'J01': 3}, {'J01': 21}, 
100.0, {'J01': -1210.0}, {'J01': 3}, {'J01': 22}, 
105.0, {'J01': -1276.0}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -1409.0}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -1514.5}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -1579.5}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -1517.5}, {'J01': 3}, {'J01': 16}, 
130.0, {'J01': -1581.0}, {'J01': 3}, {'J01': 19}, 
135.0, {'J01': -1799.5}, {'J01': 5}, {'J01': 30}, 
140.0, {'J01': -2118.5}, {'J01': 6}, {'J01': 37}, 
145.0, {'J01': -2332.5}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': -2325.5}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -2414.5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -2508.0}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': -2217.0}, {'J01': 3}, {'J01': 14}, 
170.0, {'J01': -2103.0}, {'J01': 3}, {'J01': 18}, 
175.0, {'J01': -2299.5}, {'J01': 6}, {'J01': 25}, 
180.0, {'J01': -2533.5}, {'J01': 8}, {'J01': 33}, 
185.0, {'J01': -2756.0}, {'J01': 7}, {'J01': 32}, 
190.0, {'J01': -2848.0}, {'J01': 5}, {'J01': 26}, 
195.0, {'J01': -2841.0}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -2898.0}, {'J01': 4}, {'J01': 18}, 
205.0, {'J01': -2700.0}, {'J01': 4}, {'J01': 17}, 
210.0, {'J01': -2881.5}, {'J01': 5}, {'J01': 23}, 
215.0, {'J01': -3043.5}, {'J01': 6}, {'J01': 27}, 
220.0, {'J01': -3271.5}, {'J01': 7}, {'J01': 28}, 
225.0, {'J01': -3364.5}, {'J01': 5}, {'J01': 21}, 
230.0, {'J01': -3510.5}, {'J01': 5}, {'J01': 19}, 
235.0, {'J01': -3271.0}, {'J01': 7}, {'J01': 21}, 
240.0, {'J01': -3485.5}, {'J01': 7}, {'J01': 24}, 
245.0, {'J01': -3705.5}, {'J01': 7}, {'J01': 32}, 
250.0, {'J01': -3917.0}, {'J01': 7}, {'J01': 31}, 
255.0, {'J01': -4074.0}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -4232.0}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': -4291.0}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -4386.5}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -4673.0}, {'J01': 8}, {'J01': 38}, 
