5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.046875)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.02232143)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(0.017857144)}, {'J01': 1}, {'J01': 1}, 
35.0, {'J01': np.float32(0.03348214)}, {'J01': 1}, {'J01': 3}, 
40.0, {'J01': np.float32(-0.17857143)}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': np.float32(-0.06696428)}, {'J01': 1}, {'J01': 4}, 
50.0, {'J01': np.float32(-0.14508928)}, {'J01': 2}, {'J01': 8}, 
55.0, {'J01': np.float32(-0.22321428)}, {'J01': 2}, {'J01': 7}, 
60.0, {'J01': np.float32(-0.31026787)}, {'J01': 2}, {'J01': 11}, 
65.0, {'J01': np.float32(-0.27901787)}, {'J01': 2}, {'J01': 10}, 
70.0, {'J01': np.float32(-0.45089287)}, {'J01': 2}, {'J01': 11}, 
75.0, {'J01': np.float32(-0.5066964)}, {'J01': 2}, {'J01': 17}, 
80.0, {'J01': np.float32(-0.265625)}, {'J01': 2}, {'J01': 14}, 
85.0, {'J01': np.float32(0.35714287)}, {'J01': 2}, {'J01': 13}, 
90.0, {'J01': np.float32(-0.2857143)}, {'J01': 4}, {'J01': 11}, 
95.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
100.0, {'J01': np.float32(-0.51785713)}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': np.float32(-0.4642857)}, {'J01': 4}, {'J01': 11}, 
110.0, {'J01': np.float32(-0.5223214)}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': np.float32(-0.45982143)}, {'J01': 4}, {'J01': 11}, 
120.0, {'J01': np.float32(-0.52008927)}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': np.float32(-0.71651787)}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': np.float32(-0.40401787)}, {'J01': 4}, {'J01': 14}, 
135.0, {'J01': np.float32(0.51339287)}, {'J01': 3}, {'J01': 13}, 
140.0, {'J01': np.float32(0.7589286)}, {'J01': 2}, {'J01': 11}, 
145.0, {'J01': np.float32(-0.3705357)}, {'J01': 3}, {'J01': 10}, 
150.0, {'J01': np.float32(-0.46875)}, {'J01': 4}, {'J01': 11}, 
155.0, {'J01': np.float32(-0.49107143)}, {'J01': 4}, {'J01': 11}, 
160.0, {'J01': np.float32(-0.50446427)}, {'J01': 4}, {'J01': 12}, 
165.0, {'J01': np.float32(-0.47767857)}, {'J01': 4}, {'J01': 11}, 
170.0, {'J01': np.float32(0.49776787)}, {'J01': 3}, {'J01': 12}, 
175.0, {'J01': np.float32(0.5)}, {'J01': 2}, {'J01': 12}, 
180.0, {'J01': np.float32(-0.32589287)}, {'J01': 3}, {'J01': 13}, 
185.0, {'J01': np.float32(-0.56696427)}, {'J01': 4}, {'J01': 17}, 
190.0, {'J01': np.float32(-0.5625)}, {'J01': 4}, {'J01': 15}, 
195.0, {'J01': np.float32(-0.57366073)}, {'J01': 4}, {'J01': 13}, 
200.0, {'J01': np.float32(-0.6004464)}, {'J01': 4}, {'J01': 16}, 
205.0, {'J01': np.float32(-0.7410714)}, {'J01': 4}, {'J01': 19}, 
210.0, {'J01': np.float32(-0.90401787)}, {'J01': 4}, {'J01': 23}, 
215.0, {'J01': np.float32(-0.5379464)}, {'J01': 4}, {'J01': 19}, 
220.0, {'J01': np.float32(-0.118303575)}, {'J01': 4}, {'J01': 13}, 
225.0, {'J01': np.float32(-0.58035713)}, {'J01': 4}, {'J01': 13}, 
230.0, {'J01': np.float32(0.65178573)}, {'J01': 3}, {'J01': 13}, 
235.0, {'J01': np.float32(0.25)}, {'J01': 3}, {'J01': 13}, 
240.0, {'J01': np.float32(-0.54241073)}, {'J01': 3}, {'J01': 13}, 
245.0, {'J01': np.float32(-0.60714287)}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
255.0, {'J01': np.float32(-0.34151787)}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': np.float32(-0.6473214)}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': np.float32(-0.7120536)}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': np.float32(-0.42410713)}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': np.float32(-0.54464287)}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': np.float32(-0.625)}, {'J01': 4}, {'J01': 14}, 
285.0, {'J01': np.float32(-0.5245536)}, {'J01': 4}, {'J01': 14}, 
290.0, {'J01': np.float32(-0.57366073)}, {'J01': 4}, {'J01': 13}, 
295.0, {'J01': np.float32(-0.58258927)}, {'J01': 4}, {'J01': 14}, 
300.0, {'J01': np.float32(2.1160715)}, {'J01': 3}, {'J01': 13}, 
305.0, {'J01': np.float32(0.5)}, {'J01': 3}, {'J01': 13}, 
310.0, {'J01': np.float32(-0.609375)}, {'J01': 4}, {'J01': 16}, 
315.0, {'J01': np.float32(-0.4263393)}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': np.float32(-0.47767857)}, {'J01': 4}, {'J01': 14}, 
325.0, {'J01': np.float32(-0.625)}, {'J01': 4}, {'J01': 14}, 
330.0, {'J01': np.float32(-0.625)}, {'J01': 4}, {'J01': 14}, 
335.0, {'J01': np.float32(-0.625)}, {'J01': 4}, {'J01': 14}, 
340.0, {'J01': np.float32(-0.6316964)}, {'J01': 4}, {'J01': 15}, 
345.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
350.0, {'J01': np.float32(-0.578125)}, {'J01': 4}, {'J01': 15}, 
355.0, {'J01': np.float32(-0.6875)}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': np.float32(-0.75223213)}, {'J01': 4}, {'J01': 19}, 
365.0, {'J01': np.float32(-0.89285713)}, {'J01': 4}, {'J01': 22}, 
370.0, {'J01': np.float32(-0.43526787)}, {'J01': 4}, {'J01': 18}, 
375.0, {'J01': np.float32(-0.35267857)}, {'J01': 4}, {'J01': 14}, 
380.0, {'J01': np.float32(1.2544643)}, {'J01': 4}, {'J01': 17}, 
385.0, {'J01': np.float32(1.4017857)}, {'J01': 4}, {'J01': 14}, 
390.0, {'J01': np.float32(-0.54241073)}, {'J01': 4}, {'J01': 13}, 
395.0, {'J01': np.float32(-0.58258927)}, {'J01': 4}, {'J01': 14}, 
400.0, {'J01': np.float32(-0.625)}, {'J01': 4}, {'J01': 14}, 
405.0, {'J01': np.float32(-0.29017857)}, {'J01': 4}, {'J01': 12}, 
410.0, {'J01': np.float32(-0.57589287)}, {'J01': 4}, {'J01': 14}, 
415.0, {'J01': np.float32(-0.6473214)}, {'J01': 4}, {'J01': 17}, 
420.0, {'J01': np.float32(-0.8058036)}, {'J01': 4}, {'J01': 21}, 
425.0, {'J01': np.float32(0.43973213)}, {'J01': 4}, {'J01': 21}, 
430.0, {'J01': np.float32(0.48214287)}, {'J01': 5}, {'J01': 22}, 
435.0, {'J01': np.float32(-1.0267857)}, {'J01': 5}, {'J01': 25}, 
440.0, {'J01': np.float32(-1.1361607)}, {'J01': 6}, {'J01': 26}, 
445.0, {'J01': np.float32(-1.1919643)}, {'J01': 7}, {'J01': 29}, 
450.0, {'J01': np.float32(-1.328125)}, {'J01': 8}, {'J01': 31}, 
455.0, {'J01': np.float32(0.17410715)}, {'J01': 7}, {'J01': 28}, 
460.0, {'J01': np.float32(2.0691965)}, {'J01': 4}, {'J01': 18}, 
465.0, {'J01': np.float32(0.21205357)}, {'J01': 4}, {'J01': 15}, 
470.0, {'J01': np.float32(0.33705357)}, {'J01': 4}, {'J01': 12}, 
475.0, {'J01': np.float32(-0.5848214)}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': np.float32(0.008928572)}, {'J01': 4}, {'J01': 13}, 
485.0, {'J01': np.float32(-0.09821428)}, {'J01': 4}, {'J01': 8}, 
490.0, {'J01': np.float32(-0.35714287)}, {'J01': 4}, {'J01': 8}, 
495.0, {'J01': np.float32(-0.38839287)}, {'J01': 4}, {'J01': 12}, 
500.0, {'J01': np.float32(-0.40848213)}, {'J01': 4}, {'J01': 10}, 
505.0, {'J01': np.float32(-0.44642857)}, {'J01': 4}, {'J01': 10}, 
510.0, {'J01': np.float32(-0.44642857)}, {'J01': 4}, {'J01': 10}, 
515.0, {'J01': np.float32(-0.109375)}, {'J01': 4}, {'J01': 9}, 
520.0, {'J01': np.float32(-0.43526787)}, {'J01': 4}, {'J01': 11}, 
525.0, {'J01': np.float32(-0.5401786)}, {'J01': 4}, {'J01': 15}, 
530.0, {'J01': np.float32(-0.70758927)}, {'J01': 4}, {'J01': 18}, 
535.0, {'J01': np.float32(-0.84821427)}, {'J01': 4}, {'J01': 22}, 
540.0, {'J01': np.float32(-0.99776787)}, {'J01': 5}, {'J01': 24}, 
545.0, {'J01': np.float32(-1.0915178)}, {'J01': 6}, {'J01': 26}, 
550.0, {'J01': np.float32(-1.1696428)}, {'J01': 7}, {'J01': 27}, 
555.0, {'J01': np.float32(-1.2633928)}, {'J01': 8}, {'J01': 31}, 
560.0, {'J01': np.float32(1.078125)}, {'J01': 6}, {'J01': 24}, 
565.0, {'J01': np.float32(1.0200893)}, {'J01': 4}, {'J01': 17}, 
570.0, {'J01': np.float32(0.24553572)}, {'J01': 4}, {'J01': 14}, 
575.0, {'J01': np.float32(0.18973215)}, {'J01': 4}, {'J01': 10}, 
580.0, {'J01': np.float32(-0.25)}, {'J01': 4}, {'J01': 12}, 
585.0, {'J01': np.float32(-0.44419643)}, {'J01': 4}, {'J01': 17}, 
590.0, {'J01': np.float32(-0.82366073)}, {'J01': 6}, {'J01': 23}, 
595.0, {'J01': np.float32(-1.0669643)}, {'J01': 7}, {'J01': 26}, 
600.0, {'J01': np.float32(-1.1964285)}, {'J01': 8}, {'J01': 29}, 
605.0, {'J01': np.float32(-0.08035714)}, {'J01': 7}, {'J01': 24}, 
610.0, {'J01': np.float32(0.54464287)}, {'J01': 4}, {'J01': 16}, 
615.0, {'J01': np.float32(-0.25223213)}, {'J01': 4}, {'J01': 16}, 
620.0, {'J01': np.float32(-0.109375)}, {'J01': 4}, {'J01': 12}, 
625.0, {'J01': np.float32(0.16964285)}, {'J01': 4}, {'J01': 9}, 
630.0, {'J01': np.float32(-0.4017857)}, {'J01': 4}, {'J01': 9}, 
635.0, {'J01': np.float32(-0.4017857)}, {'J01': 4}, {'J01': 9}, 
640.0, {'J01': np.float32(-0.4017857)}, {'J01': 4}, {'J01': 9}, 
645.0, {'J01': np.float32(-0.051339287)}, {'J01': 4}, {'J01': 9}, 
650.0, {'J01': np.float32(-0.43080357)}, {'J01': 4}, {'J01': 11}, 
655.0, {'J01': np.float32(-0.5245536)}, {'J01': 4}, {'J01': 13}, 
660.0, {'J01': np.float32(-0.6316964)}, {'J01': 4}, {'J01': 17}, 
665.0, {'J01': np.float32(-0.8058036)}, {'J01': 4}, {'J01': 21}, 
670.0, {'J01': np.float32(-0.96428573)}, {'J01': 5}, {'J01': 23}, 
675.0, {'J01': np.float32(0.12053572)}, {'J01': 4}, {'J01': 18}, 
680.0, {'J01': np.float32(0.65401787)}, {'J01': 4}, {'J01': 9}, 
685.0, {'J01': np.float32(-0.2611607)}, {'J01': 4}, {'J01': 8}, 
690.0, {'J01': np.float32(-0.35714287)}, {'J01': 4}, {'J01': 8}, 
695.0, {'J01': np.float32(-0.35714287)}, {'J01': 4}, {'J01': 8}, 
700.0, {'J01': np.float32(-0.36830357)}, {'J01': 4}, {'J01': 9}, 
705.0, {'J01': np.float32(-0.44419643)}, {'J01': 4}, {'J01': 12}, 
710.0, {'J01': np.float32(-0.58035713)}, {'J01': 4}, {'J01': 16}, 
715.0, {'J01': np.float32(-0.7410714)}, {'J01': 4}, {'J01': 18}, 
720.0, {'J01': np.float32(-0.84598213)}, {'J01': 4}, {'J01': 21}, 
725.0, {'J01': np.float32(-0.95535713)}, {'J01': 5}, {'J01': 23}, 
730.0, {'J01': np.float32(0.13616072)}, {'J01': 4}, {'J01': 19}, 
