episode,agent,decision,signal_id,reward
6,IDQN_MM2,300,J01,3.0
6,IDQN_MM2,350,J01,0.82839
6,IDQN_MM2,400,J01,-3.0
6,IDQN_MM2,450,J01,-2.48858
6,IDQN_MM2,500,J01,-1.31959
6,IDQN_MM2,550,J01,-0.02434
6,IDQN_MM2,600,J01,-2.88107
6,IDQN_MM2,650,J01,3.0
6,IDQN_MM2,700,J01,-2.13996
6,IDQN_MM2,750,J01,0.57539
6,IDQN_MM2,800,J01,0.90934
6,IDQN_MM2,850,J01,0.32377
6,IDQN_MM2,900,J01,-0.42923
6,IDQN_MM2,950,J01,-0.45976
6,IDQN_MM2,1000,J01,-0.38668
6,IDQN_MM2,1050,J01,-0.30712
7,IDQN_MM2,50,J01,-3.0
7,IDQN_MM2,100,J01,-3.0
7,IDQN_MM2,150,J01,3.0
7,IDQN_MM2,200,J01,-3.0
7,IDQN_MM2,250,J01,-0.64514
7,IDQN_MM2,300,J01,-3.0
7,IDQN_MM2,350,J01,3.0
7,IDQN_MM2,400,J01,-3.0
7,IDQN_MM2,450,J01,-0.73854
7,IDQN_MM2,500,J01,-0.46399
7,IDQN_MM2,550,J01,-0.86741
7,IDQN_MM2,600,J01,-0.70809
7,IDQN_MM2,650,J01,-0.83488
7,IDQN_MM2,700,J01,-0.90472
7,IDQN_MM2,750,J01,1.3337
7,IDQN_MM2,800,J01,0.08881
7,IDQN_MM2,850,J01,-0.55597
7,IDQN_MM2,900,J01,-0.35523
7,IDQN_MM2,950,J01,0.0666
7,IDQN_MM2,1000,J01,0.04348
7,IDQN_MM2,1050,J01,-0.37743
8,IDQN_MM2,50,J01,3.0
8,IDQN_MM2,100,J01,-3.0
8,IDQN_MM2,150,J01,3.0
8,IDQN_MM2,200,J01,-1.9128
8,IDQN_MM2,250,J01,-3.0
8,IDQN_MM2,300,J01,3.0
8,IDQN_MM2,350,J01,-3.0
8,IDQN_MM2,400,J01,3.0
8,IDQN_MM2,450,J01,-1.07221
8,IDQN_MM2,500,J01,3.0
8,IDQN_MM2,550,J01,-1.15149
8,IDQN_MM2,600,J01,-1.86211
8,IDQN_MM2,650,J01,-1.97677
8,IDQN_MM2,700,J01,-2.85823
8,IDQN_MM2,750,J01,3.0
8,IDQN_MM2,800,J01,-0.19072
8,IDQN_MM2,850,J01,-0.19889
8,IDQN_MM2,900,J01,0.16836
8,IDQN_MM2,950,J01,-0.05828
8,IDQN_MM2,1000,J01,-0.28215
8,IDQN_MM2,1050,J01,-0.45976
9,IDQN_MM2,50,J01,-0.34593
9,IDQN_MM2,100,J01,-1.74551
9,IDQN_MM2,150,J01,0.31651
9,IDQN_MM2,200,J01,2.23042
9,IDQN_MM2,250,J01,3.0
9,IDQN_MM2,300,J01,-2.90599
9,IDQN_MM2,350,J01,-3.0
9,IDQN_MM2,400,J01,-3.0
9,IDQN_MM2,450,J01,3.0
9,IDQN_MM2,500,J01,3.0
9,IDQN_MM2,550,J01,-2.20316
9,IDQN_MM2,600,J01,-1.40134
9,IDQN_MM2,650,J01,-1.42406
9,IDQN_MM2,700,J01,-3.0
9,IDQN_MM2,750,J01,0.59059
9,IDQN_MM2,800,J01,-0.48474
9,IDQN_MM2,850,J01,0.37928
9,IDQN_MM2,900,J01,-0.36355
9,IDQN_MM2,950,J01,-0.14061
9,IDQN_MM2,1000,J01,0.18409
9,IDQN_MM2,1050,J01,0.39963
10,IDQN_MM2,50,J01,-0.61003
10,IDQN_MM2,100,J01,-3.0
10,IDQN_MM2,150,J01,-0.97834
10,IDQN_MM2,200,J01,-1.90894
10,IDQN_MM2,250,J01,-1.96399
10,IDQN_MM2,300,J01,3.0
10,IDQN_MM2,350,J01,-1.39562
10,IDQN_MM2,400,J01,-2.53127
10,IDQN_MM2,450,J01,1.90083
10,IDQN_MM2,500,J01,-3.0
10,IDQN_MM2,550,J01,-3.0
10,IDQN_MM2,600,J01,-2.95496
10,IDQN_MM2,650,J01,3.0
10,IDQN_MM2,700,J01,-2.25936
10,IDQN_MM2,750,J01,2.46605
10,IDQN_MM2,800,J01,0.13414
10,IDQN_MM2,850,J01,-0.49584
10,IDQN_MM2,900,J01,0.13506
10,IDQN_MM2,950,J01,0.04163
10,IDQN_MM2,1000,J01,-0.09066
10,IDQN_MM2,1050,J01,0.12858
11,IDQN_MM2,50,J01,-1.73668
11,IDQN_MM2,100,J01,3.0
11,IDQN_MM2,150,J01,-3.0
11,IDQN_MM2,200,J01,-3.0
11,IDQN_MM2,250,J01,-1.57449
11,IDQN_MM2,300,J01,3.0
11,IDQN_MM2,350,J01,-0.25559
11,IDQN_MM2,400,J01,3.0
11,IDQN_MM2,450,J01,0.1089
11,IDQN_MM2,500,J01,-0.7092
11,IDQN_MM2,550,J01,-3.0
11,IDQN_MM2,600,J01,3.0
11,IDQN_MM2,650,J01,-1.70789
11,IDQN_MM2,700,J01,-0.23737
11,IDQN_MM2,750,J01,-0.46833
11,IDQN_MM2,800,J01,-0.47734
11,IDQN_MM2,850,J01,-0.06846
11,IDQN_MM2,900,J01,-0.22757
11,IDQN_MM2,950,J01,0.35338
11,IDQN_MM2,1000,J01,-0.46068
11,IDQN_MM2,1050,J01,0.10176
12,IDQN_MM2,50,J01,3.0
12,IDQN_MM2,100,J01,-3.0
12,IDQN_MM2,150,J01,-0.82782
12,IDQN_MM2,200,J01,-1.65547
12,IDQN_MM2,250,J01,-0.67642
12,IDQN_MM2,300,J01,-2.75043
12,IDQN_MM2,350,J01,-3.0
12,IDQN_MM2,400,J01,3.0
12,IDQN_MM2,450,J01,-2.21326
12,IDQN_MM2,500,J01,3.0
12,IDQN_MM2,550,J01,-3.0
12,IDQN_MM2,600,J01,-1.11493
12,IDQN_MM2,650,J01,-3.0
12,IDQN_MM2,700,J01,-3.0
12,IDQN_MM2,750,J01,0.5542
12,IDQN_MM2,800,J01,-0.34598
12,IDQN_MM2,850,J01,-0.20352
12,IDQN_MM2,900,J01,0.16466
12,IDQN_MM2,950,J01,-0.10916
12,IDQN_MM2,1000,J01,-0.26179
12,IDQN_MM2,1050,J01,0.31267
13,IDQN_MM2,50,J01,3.0
13,IDQN_MM2,100,J01,-2.16276
13,IDQN_MM2,150,J01,-3.0
13,IDQN_MM2,200,J01,-1.89282
13,IDQN_MM2,250,J01,-0.79716
13,IDQN_MM2,300,J01,-3.0
13,IDQN_MM2,350,J01,-1.3017
13,IDQN_MM2,400,J01,-3.0
13,IDQN_MM2,450,J01,-3.0
13,IDQN_MM2,500,J01,2.93219
13,IDQN_MM2,550,J01,-0.16991
13,IDQN_MM2,600,J01,-2.73582
13,IDQN_MM2,650,J01,-3.0
13,IDQN_MM2,700,J01,-2.85007
13,IDQN_MM2,750,J01,1.43471
13,IDQN_MM2,800,J01,0.0444
13,IDQN_MM2,850,J01,0.27105
13,IDQN_MM2,900,J01,0.41443
13,IDQN_MM2,950,J01,-0.10176
13,IDQN_MM2,1000,J01,0.44866
13,IDQN_MM2,1050,J01,-0.22479
14,IDQN_MM2,50,J01,-1.28542
14,IDQN_MM2,100,J01,3.0
14,IDQN_MM2,150,J01,-2.72987
14,IDQN_MM2,200,J01,-0.28864
14,IDQN_MM2,250,J01,-0.49354
14,IDQN_MM2,300,J01,-2.90043
14,IDQN_MM2,350,J01,0.23932
14,IDQN_MM2,400,J01,-1.14221
14,IDQN_MM2,450,J01,-2.09412
14,IDQN_MM2,500,J01,-0.25264
14,IDQN_MM2,550,J01,3.0
14,IDQN_MM2,600,J01,-0.53658
14,IDQN_MM2,650,J01,-3.0
14,IDQN_MM2,700,J01,-2.68554
14,IDQN_MM2,750,J01,0.31326
14,IDQN_MM2,800,J01,0.22109
14,IDQN_MM2,850,J01,0.15171
14,IDQN_MM2,900,J01,0.00093
14,IDQN_MM2,950,J01,-0.10453
14,IDQN_MM2,1000,J01,-0.0518
14,IDQN_MM2,1050,J01,-0.07216
15,IDQN_MM2,50,J01,-0.34572
15,IDQN_MM2,100,J01,1.03671
15,IDQN_MM2,150,J01,-3.0
15,IDQN_MM2,200,J01,0.95932
15,IDQN_MM2,250,J01,-3.0
15,IDQN_MM2,300,J01,-3.0
15,IDQN_MM2,350,J01,3.0
15,IDQN_MM2,400,J01,-0.46926
15,IDQN_MM2,450,J01,2.60479
15,IDQN_MM2,500,J01,-0.17279
15,IDQN_MM2,550,J01,-2.49156
15,IDQN_MM2,600,J01,-3.0
15,IDQN_MM2,650,J01,-0.7682
15,IDQN_MM2,700,J01,-3.0
15,IDQN_MM2,750,J01,-0.58469
15,IDQN_MM2,800,J01,0.22479
15,IDQN_MM2,850,J01,-0.38483
15,IDQN_MM2,900,J01,0.27012
15,IDQN_MM2,950,J01,-0.25624
15,IDQN_MM2,1000,J01,-0.06753
15,IDQN_MM2,1050,J01,-0.16466
16,IDQN_MM2,50,J01,-2.9117
16,IDQN_MM2,100,J01,-3.0
16,IDQN_MM2,150,J01,-1.31031
16,IDQN_MM2,200,J01,-0.28879
16,IDQN_MM2,250,J01,-1.38445
16,IDQN_MM2,300,J01,-0.52372
16,IDQN_MM2,350,J01,-2.03501
16,IDQN_MM2,400,J01,-3.0
16,IDQN_MM2,450,J01,-0.86585
16,IDQN_MM2,500,J01,-1.42355
16,IDQN_MM2,550,J01,3.0
16,IDQN_MM2,600,J01,-0.53818
16,IDQN_MM2,650,J01,3.0
16,IDQN_MM2,700,J01,-3.0
16,IDQN_MM2,750,J01,0.07771
16,IDQN_MM2,800,J01,0.14246
16,IDQN_MM2,850,J01,-0.28052
16,IDQN_MM2,900,J01,-0.0518
16,IDQN_MM2,950,J01,-0.30897
16,IDQN_MM2,1000,J01,-0.3284
16,IDQN_MM2,1050,J01,-0.29972
17,IDQN_MM2,50,J01,-3.0
17,IDQN_MM2,100,J01,2.43724
17,IDQN_MM2,150,J01,-3.0
17,IDQN_MM2,200,J01,-2.94912
17,IDQN_MM2,250,J01,-3.0
17,IDQN_MM2,300,J01,-3.0
17,IDQN_MM2,350,J01,-3.0
17,IDQN_MM2,400,J01,1.22245
17,IDQN_MM2,450,J01,0.40012
17,IDQN_MM2,500,J01,1.82148
17,IDQN_MM2,550,J01,-0.47727
17,IDQN_MM2,600,J01,0.24013
17,IDQN_MM2,650,J01,-3.0
17,IDQN_MM2,700,J01,-1.18448
17,IDQN_MM2,750,J01,0.05088
17,IDQN_MM2,800,J01,1.05273
17,IDQN_MM2,850,J01,-0.15449
17,IDQN_MM2,900,J01,0.16836
17,IDQN_MM2,950,J01,-0.30157
17,IDQN_MM2,1000,J01,0.22664
17,IDQN_MM2,1050,J01,0.25162
18,IDQN_MM2,50,J01,-1.82192
18,IDQN_MM2,100,J01,-1.17483
18,IDQN_MM2,150,J01,-2.91246
18,IDQN_MM2,200,J01,-3.0
18,IDQN_MM2,250,J01,0.37466
18,IDQN_MM2,300,J01,2.48256
18,IDQN_MM2,350,J01,-2.46201
18,IDQN_MM2,400,J01,-2.36975
18,IDQN_MM2,450,J01,-3.0
18,IDQN_MM2,500,J01,0.19502
18,IDQN_MM2,550,J01,-0.39985
18,IDQN_MM2,600,J01,-3.0
18,IDQN_MM2,650,J01,-1.02882
18,IDQN_MM2,700,J01,-2.48459
18,IDQN_MM2,750,J01,0.04348
18,IDQN_MM2,800,J01,-0.03885
18,IDQN_MM2,850,J01,0.08326
18,IDQN_MM2,900,J01,-0.11008
18,IDQN_MM2,950,J01,0.51989
18,IDQN_MM2,1000,J01,0.26179
18,IDQN_MM2,1050,J01,-0.25902
19,IDQN_MM2,50,J01,-3.0
19,IDQN_MM2,100,J01,3.0
19,IDQN_MM2,150,J01,-0.47488
19,IDQN_MM2,200,J01,-1.45212
19,IDQN_MM2,250,J01,-0.76561
19,IDQN_MM2,300,J01,2.22197
19,IDQN_MM2,350,J01,-0.33242
19,IDQN_MM2,400,J01,-3.0
19,IDQN_MM2,450,J01,3.0
19,IDQN_MM2,500,J01,0.75112
19,IDQN_MM2,550,J01,-1.34813
19,IDQN_MM2,600,J01,3.0
19,IDQN_MM2,650,J01,-0.2948
19,IDQN_MM2,700,J01,-3.0
19,IDQN_MM2,750,J01,-0.63487
19,IDQN_MM2,800,J01,0.09528
19,IDQN_MM2,850,J01,-0.19747
19,IDQN_MM2,900,J01,0.6161
19,IDQN_MM2,950,J01,0.25717
19,IDQN_MM2,1000,J01,0.61702
19,IDQN_MM2,1050,J01,-0.18871
20,IDQN_MM2,50,J01,-2.63445
20,IDQN_MM2,100,J01,3.0
20,IDQN_MM2,150,J01,-1.72502
20,IDQN_MM2,200,J01,-3.0
20,IDQN_MM2,250,J01,-0.34861
20,IDQN_MM2,300,J01,-1.74604
20,IDQN_MM2,350,J01,3.0
20,IDQN_MM2,400,J01,-1.55215
20,IDQN_MM2,450,J01,-0.59863
20,IDQN_MM2,500,J01,-0.51165
20,IDQN_MM2,550,J01,3.0
20,IDQN_MM2,600,J01,-2.63842
20,IDQN_MM2,650,J01,-1.42401
20,IDQN_MM2,700,J01,-2.77068
20,IDQN_MM2,750,J01,0.49082
20,IDQN_MM2,800,J01,-0.27937
20,IDQN_MM2,850,J01,-0.30065
20,IDQN_MM2,900,J01,-0.48196
20,IDQN_MM2,950,J01,-0.08048
20,IDQN_MM2,1000,J01,0.04718
20,IDQN_MM2,1050,J01,0.01388
21,IDQN_MM2,50,J01,-3.0
21,IDQN_MM2,100,J01,-1.43
21,IDQN_MM2,150,J01,-0.23068
21,IDQN_MM2,200,J01,-2.2868
21,IDQN_MM2,250,J01,-1.95222
21,IDQN_MM2,300,J01,-1.21992
21,IDQN_MM2,350,J01,-3.0
21,IDQN_MM2,400,J01,-3.0
21,IDQN_MM2,450,J01,3.0
21,IDQN_MM2,500,J01,-3.0
21,IDQN_MM2,550,J01,-3.0
21,IDQN_MM2,600,J01,-0.68904
21,IDQN_MM2,650,J01,-0.78521
21,IDQN_MM2,700,J01,-0.7004
21,IDQN_MM2,750,J01,1.92772
21,IDQN_MM2,800,J01,0.18224
21,IDQN_MM2,850,J01,0.0296
21,IDQN_MM2,900,J01,-0.29602
21,IDQN_MM2,950,J01,-0.32932
21,IDQN_MM2,1000,J01,0.04163
21,IDQN_MM2,1050,J01,0.51341
22,IDQN_MM2,50,J01,-0.66699
22,IDQN_MM2,100,J01,-0.20674
22,IDQN_MM2,150,J01,-2.54848
22,IDQN_MM2,200,J01,-2.89178
22,IDQN_MM2,250,J01,3.0
22,IDQN_MM2,300,J01,3.0
22,IDQN_MM2,350,J01,-1.02622
22,IDQN_MM2,400,J01,-3.0
22,IDQN_MM2,450,J01,-0.54568
22,IDQN_MM2,500,J01,-2.56535
22,IDQN_MM2,550,J01,3.0
22,IDQN_MM2,600,J01,0.68585
22,IDQN_MM2,650,J01,3.0
22,IDQN_MM2,700,J01,3.0
22,IDQN_MM2,750,J01,0.38216
22,IDQN_MM2,800,J01,0.02405
22,IDQN_MM2,850,J01,-0.45883
22,IDQN_MM2,900,J01,-0.24607
22,IDQN_MM2,950,J01,0.85476
22,IDQN_MM2,1000,J01,-0.01203
22,IDQN_MM2,1050,J01,-0.12673
23,IDQN_MM2,50,J01,-2.22058
23,IDQN_MM2,100,J01,0.03707
23,IDQN_MM2,150,J01,3.0
23,IDQN_MM2,200,J01,-3.0
23,IDQN_MM2,250,J01,1.37668
23,IDQN_MM2,300,J01,-2.25375
23,IDQN_MM2,350,J01,-1.64493
23,IDQN_MM2,400,J01,3.0
23,IDQN_MM2,450,J01,-0.40285
23,IDQN_MM2,500,J01,-1.52722
23,IDQN_MM2,550,J01,-3.0
23,IDQN_MM2,600,J01,-1.02396
23,IDQN_MM2,650,J01,3.0
23,IDQN_MM2,700,J01,-0.49208
23,IDQN_MM2,750,J01,-0.3247
23,IDQN_MM2,800,J01,0.44681
23,IDQN_MM2,850,J01,-0.24884
23,IDQN_MM2,900,J01,-0.43293
23,IDQN_MM2,950,J01,-0.15449
23,IDQN_MM2,1000,J01,-0.32285
23,IDQN_MM2,1050,J01,-0.13506
24,IDQN_MM2,50,J01,-1.01821
24,IDQN_MM2,100,J01,2.27033
24,IDQN_MM2,150,J01,-0.49115
24,IDQN_MM2,200,J01,1.54249
24,IDQN_MM2,250,J01,0.9935
24,IDQN_MM2,300,J01,-3.0
24,IDQN_MM2,350,J01,3.0
24,IDQN_MM2,400,J01,-3.0
24,IDQN_MM2,450,J01,-1.09967
24,IDQN_MM2,500,J01,2.33617
24,IDQN_MM2,550,J01,-3.0
24,IDQN_MM2,600,J01,-1.53975
24,IDQN_MM2,650,J01,0.03228
24,IDQN_MM2,700,J01,-1.12101
24,IDQN_MM2,750,J01,2.91242
24,IDQN_MM2,800,J01,0.06938
24,IDQN_MM2,850,J01,-0.17669
24,IDQN_MM2,900,J01,0.56707
24,IDQN_MM2,950,J01,-0.21277
24,IDQN_MM2,1000,J01,0.37003
24,IDQN_MM2,1050,J01,-0.14709
25,IDQN_MM2,50,J01,2.65377
25,IDQN_MM2,100,J01,-2.25597
25,IDQN_MM2,150,J01,-2.05744
25,IDQN_MM2,200,J01,3.0
25,IDQN_MM2,250,J01,0.82991
25,IDQN_MM2,300,J01,3.0
25,IDQN_MM2,350,J01,-2.75733
25,IDQN_MM2,400,J01,3.0
25,IDQN_MM2,450,J01,1.43586
25,IDQN_MM2,500,J01,3.0
25,IDQN_MM2,550,J01,-0.34691
25,IDQN_MM2,600,J01,-1.00352
25,IDQN_MM2,650,J01,3.0
25,IDQN_MM2,700,J01,-1.4283
25,IDQN_MM2,750,J01,2.92412
25,IDQN_MM2,800,J01,-0.11748
25,IDQN_MM2,850,J01,-0.44588
25,IDQN_MM2,900,J01,0.53284
25,IDQN_MM2,950,J01,-0.3321
25,IDQN_MM2,1000,J01,-0.14061
25,IDQN_MM2,1050,J01,0.24237
26,IDQN_MM2,50,J01,-2.66899
26,IDQN_MM2,100,J01,3.0
26,IDQN_MM2,150,J01,3.0
26,IDQN_MM2,200,J01,1.14712
26,IDQN_MM2,250,J01,2.5089
26,IDQN_MM2,300,J01,-0.56477
26,IDQN_MM2,350,J01,-2.59261
26,IDQN_MM2,400,J01,3.0
26,IDQN_MM2,450,J01,-2.35282
26,IDQN_MM2,500,J01,-1.80995
26,IDQN_MM2,550,J01,3.0
26,IDQN_MM2,600,J01,3.0
26,IDQN_MM2,650,J01,-1.21825
26,IDQN_MM2,700,J01,-0.97531
26,IDQN_MM2,750,J01,3.0
26,IDQN_MM2,800,J01,0.34135
26,IDQN_MM2,850,J01,0.36263
26,IDQN_MM2,900,J01,-0.12303
26,IDQN_MM2,950,J01,0.02868
26,IDQN_MM2,1000,J01,-0.11841
26,IDQN_MM2,1050,J01,-0.22017
27,IDQN_MM2,50,J01,3.0
27,IDQN_MM2,100,J01,-0.01369
27,IDQN_MM2,150,J01,-2.27411
27,IDQN_MM2,200,J01,-0.63984
27,IDQN_MM2,250,J01,-1.55532
27,IDQN_MM2,300,J01,3.0
27,IDQN_MM2,350,J01,1.15795
27,IDQN_MM2,400,J01,-2.88619
27,IDQN_MM2,450,J01,-0.98228
27,IDQN_MM2,500,J01,3.0
27,IDQN_MM2,550,J01,1.79134
27,IDQN_MM2,600,J01,1.75214
27,IDQN_MM2,650,J01,1.97514
27,IDQN_MM2,700,J01,-1.33025
27,IDQN_MM2,750,J01,3.0
27,IDQN_MM2,800,J01,-0.0407
27,IDQN_MM2,850,J01,-0.05828
27,IDQN_MM2,900,J01,0.16929
27,IDQN_MM2,950,J01,0.02868
27,IDQN_MM2,1000,J01,-0.10268
27,IDQN_MM2,1050,J01,-0.07863
28,IDQN_MM2,50,J01,-1.37288
28,IDQN_MM2,100,J01,-1.126
28,IDQN_MM2,150,J01,-3.0
28,IDQN_MM2,200,J01,3.0
28,IDQN_MM2,250,J01,1.50466
28,IDQN_MM2,300,J01,-3.0
28,IDQN_MM2,350,J01,3.0
28,IDQN_MM2,400,J01,3.0
28,IDQN_MM2,450,J01,-3.0
28,IDQN_MM2,500,J01,-3.0
28,IDQN_MM2,550,J01,3.0
28,IDQN_MM2,600,J01,-3.0
28,IDQN_MM2,650,J01,-3.0
28,IDQN_MM2,700,J01,-0.31285
28,IDQN_MM2,750,J01,0.98856
28,IDQN_MM2,800,J01,-0.47549
28,IDQN_MM2,850,J01,0.11286
28,IDQN_MM2,900,J01,0.31082
28,IDQN_MM2,950,J01,-0.48196
28,IDQN_MM2,1000,J01,-0.27382
28,IDQN_MM2,1050,J01,-0.10546
29,IDQN_MM2,50,J01,0.8949
29,IDQN_MM2,100,J01,1.99307
29,IDQN_MM2,150,J01,-0.54064
29,IDQN_MM2,200,J01,-2.99937
29,IDQN_MM2,250,J01,-2.6423
29,IDQN_MM2,300,J01,-0.91827
29,IDQN_MM2,350,J01,-2.07757
29,IDQN_MM2,400,J01,-2.16459
29,IDQN_MM2,450,J01,0.89083
29,IDQN_MM2,500,J01,-1.54841
29,IDQN_MM2,550,J01,-2.78339
29,IDQN_MM2,600,J01,0.57973
29,IDQN_MM2,650,J01,-0.63092
29,IDQN_MM2,700,J01,-0.95642
29,IDQN_MM2,750,J01,-0.53006
29,IDQN_MM2,800,J01,0.01295
29,IDQN_MM2,850,J01,-0.19056
29,IDQN_MM2,900,J01,0.03423
29,IDQN_MM2,950,J01,0.3284
29,IDQN_MM2,1000,J01,-0.27752
29,IDQN_MM2,1050,J01,0.45513
30,IDQN_MM2,50,J01,2.53468
30,IDQN_MM2,100,J01,-3.0
30,IDQN_MM2,150,J01,-1.54626
30,IDQN_MM2,200,J01,2.25572
30,IDQN_MM2,250,J01,-0.59452
30,IDQN_MM2,300,J01,-3.0
30,IDQN_MM2,350,J01,0.796
30,IDQN_MM2,400,J01,-3.0
30,IDQN_MM2,450,J01,-3.0
30,IDQN_MM2,500,J01,-2.34757
30,IDQN_MM2,550,J01,-3.0
30,IDQN_MM2,600,J01,-0.39187
30,IDQN_MM2,650,J01,-0.90718
30,IDQN_MM2,700,J01,-1.42758
30,IDQN_MM2,750,J01,-0.35288
30,IDQN_MM2,800,J01,-0.28122
30,IDQN_MM2,850,J01,-0.43756
30,IDQN_MM2,900,J01,0.02128
30,IDQN_MM2,950,J01,0.02498
30,IDQN_MM2,1000,J01,0.16836
30,IDQN_MM2,1050,J01,-0.28215
31,IDQN_MM2,50,J01,-1.5975
31,IDQN_MM2,100,J01,3.0
31,IDQN_MM2,150,J01,-3.0
31,IDQN_MM2,200,J01,3.0
31,IDQN_MM2,250,J01,3.0
31,IDQN_MM2,300,J01,3.0
31,IDQN_MM2,350,J01,-0.93358
31,IDQN_MM2,400,J01,-0.027
31,IDQN_MM2,450,J01,-0.83099
31,IDQN_MM2,500,J01,-0.76817
31,IDQN_MM2,550,J01,-1.91959
31,IDQN_MM2,600,J01,-1.18716
31,IDQN_MM2,650,J01,-0.25406
31,IDQN_MM2,700,J01,-0.65763
31,IDQN_MM2,750,J01,-0.49367
31,IDQN_MM2,800,J01,0.716
31,IDQN_MM2,850,J01,-0.44773
31,IDQN_MM2,900,J01,-0.02313
31,IDQN_MM2,950,J01,-0.30065
31,IDQN_MM2,1000,J01,-0.00185
31,IDQN_MM2,1050,J01,0.46901
