5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -23.0}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -86.5}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -115.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -190.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -216.5}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -282.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -396.0}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -372.0}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -351.0}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -546.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -642.5}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -804.0}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -1095.5}, {'J01': 7}, {'J01': 33}, 
80.0, {'J01': -1244.5}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -1374.5}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -1683.5}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -1919.5}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -2177.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -2012.5}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -1778.5}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -2032.5}, {'J01': 6}, {'J01': 30}, 
120.0, {'J01': -2342.5}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': -2719.5}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -3153.0}, {'J01': 8}, {'J01': 45}, 
135.0, {'J01': -3610.0}, {'J01': 8}, {'J01': 47}, 
140.0, {'J01': -3027.0}, {'J01': 7}, {'J01': 42}, 
145.0, {'J01': -2473.5}, {'J01': 6}, {'J01': 34}, 
150.0, {'J01': -2727.5}, {'J01': 6}, {'J01': 38}, 
155.0, {'J01': -3113.5}, {'J01': 7}, {'J01': 42}, 
160.0, {'J01': -3521.5}, {'J01': 8}, {'J01': 47}, 
165.0, {'J01': -3994.5}, {'J01': 8}, {'J01': 49}, 
170.0, {'J01': -3336.5}, {'J01': 7}, {'J01': 41}, 
175.0, {'J01': -1933.5}, {'J01': 5}, {'J01': 29}, 
180.0, {'J01': -1609.5}, {'J01': 5}, {'J01': 23}, 
185.0, {'J01': -1626.0}, {'J01': 5}, {'J01': 21}, 
190.0, {'J01': -1671.0}, {'J01': 5}, {'J01': 28}, 
195.0, {'J01': -1607.5}, {'J01': 6}, {'J01': 33}, 
200.0, {'J01': -1800.5}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -2187.5}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -2575.5}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -2967.0}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -3235.0}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -3601.5}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -3772.5}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -3939.5}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -3530.0}, {'J01': 7}, {'J01': 29}, 
245.0, {'J01': -3331.0}, {'J01': 6}, {'J01': 27}, 
250.0, {'J01': -3610.5}, {'J01': 6}, {'J01': 30}, 
255.0, {'J01': -2625.5}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -2648.0}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -2286.5}, {'J01': 8}, {'J01': 27}, 
270.0, {'J01': -2355.5}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -2666.0}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -2967.5}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -3215.0}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -3531.5}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -3882.0}, {'J01': 9}, {'J01': 38}, 
300.0, {'J01': -4194.5}, {'J01': 10}, {'J01': 39}, 
305.0, {'J01': -4541.0}, {'J01': 10}, {'J01': 37}, 
310.0, {'J01': -4917.5}, {'J01': 10}, {'J01': 41}, 
315.0, {'J01': -5318.0}, {'J01': 10}, {'J01': 41}, 
320.0, {'J01': -5680.5}, {'J01': 12}, {'J01': 40}, 
325.0, {'J01': -6085.0}, {'J01': 12}, {'J01': 44}, 
330.0, {'J01': -6463.0}, {'J01': 13}, {'J01': 48}, 
335.0, {'J01': -6870.0}, {'J01': 15}, {'J01': 46}, 
