5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -32.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -49.5}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -73.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -156.5}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -208.5}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -251.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -393.5}, {'J01': 4}, {'J01': 22}, 
55.0, {'J01': -642.0}, {'J01': 6}, {'J01': 31}, 
60.0, {'J01': -886.5}, {'J01': 8}, {'J01': 36}, 
65.0, {'J01': -1135.0}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -1403.5}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -1682.0}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -1964.5}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -2300.5}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -2661.5}, {'J01': 8}, {'J01': 38}, 
95.0, {'J01': -3041.5}, {'J01': 8}, {'J01': 38}, 
100.0, {'J01': -3430.5}, {'J01': 8}, {'J01': 42}, 
105.0, {'J01': -2998.0}, {'J01': 6}, {'J01': 34}, 
110.0, {'J01': -3125.0}, {'J01': 6}, {'J01': 31}, 
115.0, {'J01': -3429.0}, {'J01': 6}, {'J01': 35}, 
120.0, {'J01': -3161.5}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -3516.5}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -3905.5}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -4313.5}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -4743.5}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -4114.5}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': -4007.0}, {'J01': 6}, {'J01': 36}, 
155.0, {'J01': -4381.5}, {'J01': 6}, {'J01': 41}, 
160.0, {'J01': -3769.0}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -3867.0}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -4209.5}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -3736.0}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -3221.5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2651.0}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -2841.0}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -3203.5}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -3389.5}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -3718.0}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -4094.0}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -4420.0}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -4698.0}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -5053.5}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -4962.5}, {'J01': 8}, {'J01': 40}, 
235.0, {'J01': -4115.0}, {'J01': 7}, {'J01': 35}, 
240.0, {'J01': -4467.0}, {'J01': 7}, {'J01': 36}, 
245.0, {'J01': -4758.0}, {'J01': 7}, {'J01': 40}, 
250.0, {'J01': -5004.5}, {'J01': 8}, {'J01': 39}, 
255.0, {'J01': -5404.5}, {'J01': 8}, {'J01': 42}, 
260.0, {'J01': -5838.0}, {'J01': 8}, {'J01': 47}, 
265.0, {'J01': -6320.0}, {'J01': 8}, {'J01': 50}, 
270.0, {'J01': -6730.0}, {'J01': 10}, {'J01': 48}, 
275.0, {'J01': -7135.0}, {'J01': 11}, {'J01': 47}, 
280.0, {'J01': -7610.0}, {'J01': 11}, {'J01': 51}, 
285.0, {'J01': -8128.0}, {'J01': 12}, {'J01': 55}, 
290.0, {'J01': -8490.0}, {'J01': 15}, {'J01': 57}, 
295.0, {'J01': -8958.5}, {'J01': 15}, {'J01': 56}, 
300.0, {'J01': -9348.0}, {'J01': 15}, {'J01': 52}, 
305.0, {'J01': -9754.0}, {'J01': 15}, {'J01': 50}, 
310.0, {'J01': -10262.5}, {'J01': 15}, {'J01': 54}, 
315.0, {'J01': -10785.5}, {'J01': 17}, {'J01': 60}, 
320.0, {'J01': -11377.0}, {'J01': 17}, {'J01': 60}, 
325.0, {'J01': -11989.5}, {'J01': 19}, {'J01': 64}, 
330.0, {'J01': -9722.0}, {'J01': 17}, {'J01': 56}, 
335.0, {'J01': -10287.0}, {'J01': 17}, {'J01': 57}, 
340.0, {'J01': -10857.0}, {'J01': 17}, {'J01': 57}, 
345.0, {'J01': -11436.5}, {'J01': 19}, {'J01': 61}, 
350.0, {'J01': -12049.5}, {'J01': 19}, {'J01': 62}, 
355.0, {'J01': -12286.0}, {'J01': 20}, {'J01': 59}, 
360.0, {'J01': -11759.5}, {'J01': 21}, {'J01': 56}, 
365.0, {'J01': -10149.5}, {'J01': 21}, {'J01': 51}, 
370.0, {'J01': -7899.5}, {'J01': 21}, {'J01': 43}, 
375.0, {'J01': -7677.0}, {'J01': 21}, {'J01': 43}, 
