5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -19.5}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -35.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -38.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -80.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -172.5}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -179.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -204.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -260.0}, {'J01': 4}, {'J01': 8}, 
55.0, {'J01': -304.5}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -256.0}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -371.5}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -519.0}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -725.0}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -981.0}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -1286.5}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -1596.5}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -1756.0}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -2047.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -2307.5}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -2569.5}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -2882.0}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -2994.5}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -2705.0}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -2706.5}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -2910.0}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -3233.0}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -3645.5}, {'J01': 9}, {'J01': 46}, 
150.0, {'J01': -4108.0}, {'J01': 9}, {'J01': 47}, 
155.0, {'J01': -4581.5}, {'J01': 10}, {'J01': 48}, 
160.0, {'J01': -4757.5}, {'J01': 12}, {'J01': 44}, 
165.0, {'J01': -5159.0}, {'J01': 12}, {'J01': 45}, 
170.0, {'J01': -5612.5}, {'J01': 15}, {'J01': 51}, 
175.0, {'J01': -6025.0}, {'J01': 15}, {'J01': 48}, 
180.0, {'J01': -6441.0}, {'J01': 16}, {'J01': 50}, 
185.0, {'J01': -6945.0}, {'J01': 16}, {'J01': 51}, 
190.0, {'J01': -7455.0}, {'J01': 16}, {'J01': 51}, 
195.0, {'J01': -7977.0}, {'J01': 17}, {'J01': 56}, 
200.0, {'J01': -8539.5}, {'J01': 17}, {'J01': 57}, 
205.0, {'J01': -6618.5}, {'J01': 14}, {'J01': 44}, 
210.0, {'J01': -6421.0}, {'J01': 13}, {'J01': 42}, 
