5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.016651249)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.13654302)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(0.06253747)}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.75108504)}, {'J01': 2}, {'J01': 10}, 
35.0, {'J01': np.float32(-1.1530027)}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': np.float32(1.5997399)}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': np.float32(-0.24428603)}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': np.float32(-0.42187068)}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': np.float32(-1.4601886)}, {'J01': 8}, {'J01': 33}, 
60.0, {'J01': np.float32(-2.7392766)}, {'J01': 8}, {'J01': 37}, 
65.0, {'J01': np.float32(2.835827)}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': np.float32(-0.56987685)}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': np.float32(-1.2667303)}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': np.float32(0.6730037)}, {'J01': 8}, {'J01': 39}, 
85.0, {'J01': np.float32(-1.6123327)}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': np.float32(0.66280746)}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': np.float32(-2.1484745)}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': np.float32(2.8374128)}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': np.float32(-0.57631516)}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': np.float32(-0.95752394)}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': np.float32(-0.5478161)}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': np.float32(-2.4081733)}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': np.float32(0.95368576)}, {'J01': 8}, {'J01': 47}, 
155.0, {'J01': np.float32(-2.4503202)}, {'J01': 8}, {'J01': 47}, 
160.0, {'J01': np.float32(-1.7373774)}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': np.float32(1.8154882)}, {'J01': 9}, {'J01': 49}, 
170.0, {'J01': np.float32(-2.7796235)}, {'J01': 11}, {'J01': 49}, 
175.0, {'J01': np.float32(2.7743607)}, {'J01': 11}, {'J01': 47}, 
180.0, {'J01': np.float32(-0.26658908)}, {'J01': 11}, {'J01': 48}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 53}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 47}, 
195.0, {'J01': np.float32(-0.63334656)}, {'J01': 13}, {'J01': 48}, 
200.0, {'J01': np.float32(-1.4642234)}, {'J01': 13}, {'J01': 49}, 
205.0, {'J01': np.float32(0.33338454)}, {'J01': 13}, {'J01': 48}, 
210.0, {'J01': np.float32(0.74662626)}, {'J01': 13}, {'J01': 43}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 43}, 
220.0, {'J01': np.float32(2.1751328)}, {'J01': 15}, {'J01': 41}, 
225.0, {'J01': np.float32(-0.17491026)}, {'J01': 15}, {'J01': 42}, 
230.0, {'J01': np.float32(-2.7449138)}, {'J01': 15}, {'J01': 46}, 
235.0, {'J01': np.float32(2.1781406)}, {'J01': 15}, {'J01': 42}, 
240.0, {'J01': np.float32(-0.88598055)}, {'J01': 15}, {'J01': 43}, 
245.0, {'J01': np.float32(-2.0098774)}, {'J01': 16}, {'J01': 46}, 
250.0, {'J01': np.float32(1.1136022)}, {'J01': 16}, {'J01': 39}, 
255.0, {'J01': np.float32(1.8503696)}, {'J01': 13}, {'J01': 31}, 
260.0, {'J01': np.float32(-1.4472038)}, {'J01': 11}, {'J01': 28}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 31}, 
270.0, {'J01': np.float32(-0.29093516)}, {'J01': 12}, {'J01': 38}, 
