5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.016651249)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.08140611)}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.12673451)}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.17391305)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.12729232)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.010543016)}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': np.float32(-0.83213013)}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': np.float32(-2.3816693)}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': np.float32(2.4419417)}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': np.float32(-0.646081)}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': np.float32(-2.457312)}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': np.float32(0.82501924)}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': np.float32(0.56286585)}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': np.float32(-1.2794503)}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': np.float32(-0.48577982)}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': np.float32(2.6424215)}, {'J01': 5}, {'J01': 25}, 
95.0, {'J01': np.float32(-0.25457892)}, {'J01': 5}, {'J01': 28}, 
100.0, {'J01': np.float32(-0.92935663)}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': np.float32(-2.306278)}, {'J01': 3}, {'J01': 16}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 3}, {'J01': 20}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': np.float32(-2.1973689)}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': np.float32(-0.48201194)}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': np.float32(1.2106954)}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': np.float32(-1.8424194)}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': np.float32(-0.5316992)}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': np.float32(0.9558753)}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 37}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': np.float32(-1.2148167)}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': np.float32(0.3639729)}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': np.float32(-1.2523391)}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 29}, 
195.0, {'J01': np.float32(-0.5241769)}, {'J01': 6}, {'J01': 34}, 
200.0, {'J01': np.float32(-0.2899653)}, {'J01': 7}, {'J01': 37}, 
205.0, {'J01': np.float32(0.50106364)}, {'J01': 5}, {'J01': 28}, 
210.0, {'J01': np.float32(-0.68401533)}, {'J01': 5}, {'J01': 16}, 
215.0, {'J01': np.float32(-2.036742)}, {'J01': 4}, {'J01': 16}, 
220.0, {'J01': np.float32(-1.9991305)}, {'J01': 4}, {'J01': 22}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 28}, 
235.0, {'J01': np.float32(2.3006492)}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': np.float32(-0.07112276)}, {'J01': 7}, {'J01': 27}, 
245.0, {'J01': np.float32(-2.4857168)}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': np.float32(1.7249762)}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': np.float32(-1.6398991)}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': np.float32(-0.29204476)}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': np.float32(-1.4324639)}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': np.float32(1.5321296)}, {'J01': 8}, {'J01': 29}, 
