5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.002775208)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.36430064)}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': np.float32(0.28381962)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.5763321)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(0.4523728)}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.16558743)}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': np.float32(-1.0407308)}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': np.float32(0.88148344)}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': np.float32(-0.45715246)}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': np.float32(-1.8290329)}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': np.float32(1.7022859)}, {'J01': 7}, {'J01': 19}, 
70.0, {'J01': np.float32(-0.91111714)}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': np.float32(0.12758279)}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': np.float32(-0.6534542)}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': np.float32(-0.6106533)}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': np.float32(-1.1089094)}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': np.float32(2.0941393)}, {'J01': 3}, {'J01': 17}, 
100.0, {'J01': np.float32(-0.2158295)}, {'J01': 3}, {'J01': 20}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 31}, 
110.0, {'J01': np.float32(2.6467655)}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': np.float32(0.5861427)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
