5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.016651249)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.04255319)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.04347826)}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': np.float32(-0.0698766)}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': np.float32(-0.3733321)}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': np.float32(-1.3444921)}, {'J01': 5}, {'J01': 21}, 
45.0, {'J01': np.float32(-1.3165634)}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': np.float32(2.563031)}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': np.float32(-0.30830777)}, {'J01': 4}, {'J01': 24}, 
60.0, {'J01': np.float32(-1.7385143)}, {'J01': 7}, {'J01': 32}, 
65.0, {'J01': np.float32(-2.7354975)}, {'J01': 8}, {'J01': 37}, 
70.0, {'J01': np.float32(2.670404)}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': np.float32(-1.6727905)}, {'J01': 8}, {'J01': 36}, 
80.0, {'J01': np.float32(1.25147)}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': np.float32(0.19204015)}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': np.float32(-0.33004302)}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': np.float32(0.5628268)}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': np.float32(-2.504309)}, {'J01': 4}, {'J01': 26}, 
105.0, {'J01': np.float32(0.51999)}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': np.float32(1.3385323)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(-1.8644027)}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': np.float32(1.1227695)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(-0.37886152)}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': np.float32(-2.4795995)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(-0.26967114)}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': np.float32(1.0845877)}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': np.float32(-2.6447866)}, {'J01': 8}, {'J01': 47}, 
