5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -36.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -92.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -162.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -171.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -254.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -154.5}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -147.0}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -227.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -398.0}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -364.0}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -190.0}, {'J01': 4}, {'J01': 11}, 
75.0, {'J01': -186.0}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -319.5}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -414.5}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -383.5}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': -521.5}, {'J01': 6}, {'J01': 21}, 
100.0, {'J01': -761.0}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -702.0}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -462.5}, {'J01': 5}, {'J01': 17}, 
115.0, {'J01': -457.5}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -630.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -800.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1028.5}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1139.0}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1435.0}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1489.0}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -985.0}, {'J01': 6}, {'J01': 23}, 
155.0, {'J01': -917.0}, {'J01': 5}, {'J01': 20}, 
160.0, {'J01': -1131.0}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -1055.5}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -1174.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1425.5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1785.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -2184.5}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -2058.0}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -1867.5}, {'J01': 6}, {'J01': 30}, 
200.0, {'J01': -2143.5}, {'J01': 6}, {'J01': 34}, 
205.0, {'J01': -2082.0}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -2059.0}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -2295.0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -2607.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -2051.0}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -905.0}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -756.0}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -910.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -888.5}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -959.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1220.5}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1506.0}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -904.0}, {'J01': 7}, {'J01': 21}, 
270.0, {'J01': -517.5}, {'J01': 4}, {'J01': 16}, 
275.0, {'J01': -510.5}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -665.5}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -693.0}, {'J01': 6}, {'J01': 22}, 
290.0, {'J01': -783.0}, {'J01': 8}, {'J01': 25}, 
295.0, {'J01': -995.5}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -1298.0}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1268.5}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -708.0}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -708.0}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -893.5}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -878.5}, {'J01': 6}, {'J01': 22}, 
330.0, {'J01': -941.5}, {'J01': 8}, {'J01': 24}, 
335.0, {'J01': -1183.5}, {'J01': 8}, {'J01': 26}, 
340.0, {'J01': -1465.0}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1302.0}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -578.0}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -649.0}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -789.0}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -905.5}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -1018.0}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -1148.0}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -1436.0}, {'J01': 8}, {'J01': 32}, 
