5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -33.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -84.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -149.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -148.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -227.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -151.5}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -152.5}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -234.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -380.0}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -345.0}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -186.0}, {'J01': 4}, {'J01': 11}, 
75.0, {'J01': -184.0}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -318.5}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -411.0}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -405.5}, {'J01': 6}, {'J01': 19}, 
95.0, {'J01': -560.0}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -826.5}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -817.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -571.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -561.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -753.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -829.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -840.5}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1108.0}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1406.5}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1298.0}, {'J01': 7}, {'J01': 30}, 
150.0, {'J01': -787.5}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -707.5}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -906.5}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -1014.5}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -1092.0}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -1207.0}, {'J01': 8}, {'J01': 30}, 
180.0, {'J01': -1522.0}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -1757.0}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -1957.0}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -2255.0}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -2568.0}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -2833.5}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -2988.5}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -3330.0}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -3691.0}, {'J01': 9}, {'J01': 39}, 
225.0, {'J01': -2604.0}, {'J01': 6}, {'J01': 28}, 
230.0, {'J01': -1482.0}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -1249.0}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -1397.0}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -1405.0}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -1264.5}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1524.5}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1815.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1424.0}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -587.0}, {'J01': 5}, {'J01': 18}, 
275.0, {'J01': -641.5}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -821.5}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -866.0}, {'J01': 7}, {'J01': 23}, 
290.0, {'J01': -951.0}, {'J01': 8}, {'J01': 24}, 
295.0, {'J01': -1150.5}, {'J01': 8}, {'J01': 28}, 
300.0, {'J01': -1444.5}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1409.5}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -892.5}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -726.0}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -914.5}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -957.0}, {'J01': 6}, {'J01': 24}, 
330.0, {'J01': -971.0}, {'J01': 8}, {'J01': 25}, 
335.0, {'J01': -1228.0}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -1523.5}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1276.0}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -572.5}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -649.0}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -790.0}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -970.5}, {'J01': 7}, {'J01': 29}, 
370.0, {'J01': -1146.0}, {'J01': 8}, {'J01': 32}, 
375.0, {'J01': -1382.5}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -1667.0}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -1264.5}, {'J01': 6}, {'J01': 24}, 
390.0, {'J01': -837.5}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -827.5}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -967.0}, {'J01': 4}, {'J01': 22}, 
405.0, {'J01': -823.5}, {'J01': 6}, {'J01': 24}, 
410.0, {'J01': -824.5}, {'J01': 8}, {'J01': 27}, 
415.0, {'J01': -1091.0}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -1421.0}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -1088.0}, {'J01': 7}, {'J01': 28}, 
430.0, {'J01': -613.0}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -607.0}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -787.5}, {'J01': 4}, {'J01': 23}, 
445.0, {'J01': -858.0}, {'J01': 7}, {'J01': 27}, 
450.0, {'J01': -979.0}, {'J01': 8}, {'J01': 30}, 
455.0, {'J01': -1190.0}, {'J01': 8}, {'J01': 32}, 
460.0, {'J01': -1518.0}, {'J01': 8}, {'J01': 35}, 
465.0, {'J01': -1451.5}, {'J01': 7}, {'J01': 33}, 
470.0, {'J01': -940.0}, {'J01': 5}, {'J01': 23}, 
475.0, {'J01': -795.5}, {'J01': 4}, {'J01': 19}, 
480.0, {'J01': -937.0}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -1120.0}, {'J01': 7}, {'J01': 29}, 
490.0, {'J01': -1362.0}, {'J01': 8}, {'J01': 32}, 
495.0, {'J01': -1519.5}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': -1839.5}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -1773.5}, {'J01': 7}, {'J01': 33}, 
510.0, {'J01': -1052.5}, {'J01': 5}, {'J01': 22}, 
515.0, {'J01': -962.0}, {'J01': 4}, {'J01': 21}, 
520.0, {'J01': -1184.5}, {'J01': 4}, {'J01': 27}, 
525.0, {'J01': -1341.5}, {'J01': 7}, {'J01': 34}, 
530.0, {'J01': -1333.5}, {'J01': 8}, {'J01': 34}, 
535.0, {'J01': -1484.0}, {'J01': 8}, {'J01': 35}, 
540.0, {'J01': -1726.0}, {'J01': 8}, {'J01': 38}, 
545.0, {'J01': -1450.5}, {'J01': 7}, {'J01': 32}, 
550.0, {'J01': -793.0}, {'J01': 4}, {'J01': 20}, 
555.0, {'J01': -740.5}, {'J01': 4}, {'J01': 17}, 
560.0, {'J01': -874.5}, {'J01': 4}, {'J01': 21}, 
565.0, {'J01': -965.0}, {'J01': 6}, {'J01': 25}, 
570.0, {'J01': -925.0}, {'J01': 8}, {'J01': 26}, 
575.0, {'J01': -1137.0}, {'J01': 8}, {'J01': 29}, 
580.0, {'J01': -1447.0}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -1365.5}, {'J01': 7}, {'J01': 29}, 
590.0, {'J01': -753.0}, {'J01': 4}, {'J01': 17}, 
595.0, {'J01': -767.0}, {'J01': 4}, {'J01': 17}, 
600.0, {'J01': -909.5}, {'J01': 4}, {'J01': 21}, 
605.0, {'J01': -1137.5}, {'J01': 7}, {'J01': 28}, 
610.0, {'J01': -1236.5}, {'J01': 8}, {'J01': 31}, 
615.0, {'J01': -1381.0}, {'J01': 8}, {'J01': 30}, 
620.0, {'J01': -1692.0}, {'J01': 8}, {'J01': 34}, 
625.0, {'J01': -1883.0}, {'J01': 8}, {'J01': 33}, 
630.0, {'J01': -2071.0}, {'J01': 8}, {'J01': 31}, 
635.0, {'J01': -2343.5}, {'J01': 8}, {'J01': 33}, 
640.0, {'J01': -2684.0}, {'J01': 8}, {'J01': 38}, 
645.0, {'J01': -2756.0}, {'J01': 8}, {'J01': 36}, 
650.0, {'J01': -2796.0}, {'J01': 8}, {'J01': 32}, 
655.0, {'J01': -3014.0}, {'J01': 8}, {'J01': 33}, 
660.0, {'J01': -3355.5}, {'J01': 9}, {'J01': 38}, 
665.0, {'J01': -2910.5}, {'J01': 11}, {'J01': 36}, 
670.0, {'J01': -1706.0}, {'J01': 8}, {'J01': 24}, 
675.0, {'J01': -1524.5}, {'J01': 7}, {'J01': 24}, 
680.0, {'J01': -1777.0}, {'J01': 8}, {'J01': 30}, 
685.0, {'J01': -1976.5}, {'J01': 9}, {'J01': 37}, 
690.0, {'J01': -2037.0}, {'J01': 9}, {'J01': 35}, 
695.0, {'J01': -2388.5}, {'J01': 9}, {'J01': 36}, 
700.0, {'J01': -2761.5}, {'J01': 10}, {'J01': 40}, 
705.0, {'J01': -2319.5}, {'J01': 10}, {'J01': 37}, 
710.0, {'J01': -930.0}, {'J01': 7}, {'J01': 22}, 
715.0, {'J01': -913.0}, {'J01': 6}, {'J01': 21}, 
720.0, {'J01': -1132.5}, {'J01': 7}, {'J01': 26}, 
725.0, {'J01': -1407.0}, {'J01': 7}, {'J01': 32}, 
730.0, {'J01': -1676.0}, {'J01': 8}, {'J01': 35}, 
735.0, {'J01': -2026.0}, {'J01': 8}, {'J01': 35}, 
740.0, {'J01': -2377.5}, {'J01': 8}, {'J01': 36}, 
745.0, {'J01': -2380.0}, {'J01': 7}, {'J01': 34}, 
750.0, {'J01': -1420.5}, {'J01': 5}, {'J01': 22}, 
755.0, {'J01': -1296.5}, {'J01': 4}, {'J01': 22}, 
760.0, {'J01': -1502.0}, {'J01': 4}, {'J01': 27}, 
765.0, {'J01': -1649.5}, {'J01': 6}, {'J01': 31}, 
770.0, {'J01': -1477.0}, {'J01': 8}, {'J01': 32}, 
775.0, {'J01': -1583.0}, {'J01': 8}, {'J01': 35}, 
780.0, {'J01': -1941.0}, {'J01': 8}, {'J01': 38}, 
785.0, {'J01': -1723.0}, {'J01': 7}, {'J01': 33}, 
790.0, {'J01': -743.0}, {'J01': 4}, {'J01': 20}, 
795.0, {'J01': -615.5}, {'J01': 4}, {'J01': 18}, 
