5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.019426458)}, {'J01': 1}, {'J01': 5}, 
15.0, {'J01': np.float32(-0.08603145)}, {'J01': 3}, {'J01': 9}, 
20.0, {'J01': np.float32(-0.10453284)}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': np.float32(-0.18009529)}, {'J01': 3}, {'J01': 15}, 
30.0, {'J01': np.float32(-0.74186844)}, {'J01': 3}, {'J01': 18}, 
35.0, {'J01': np.float32(-0.54093784)}, {'J01': 3}, {'J01': 22}, 
40.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 29}, 
45.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 39}, 
50.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 45}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 48}, 
60.0, {'J01': np.float32(-1.4424303)}, {'J01': 13}, {'J01': 55}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 62}, 
70.0, {'J01': np.float32(-0.42656356)}, {'J01': 17}, {'J01': 65}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 68}, 
80.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 72}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 76}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 81}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 80}, 
100.0, {'J01': np.float32(2.9167585)}, {'J01': 29}, {'J01': 87}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 91}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 91}, 
115.0, {'J01': np.float32(-1.5771654)}, {'J01': 36}, {'J01': 95}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 105}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 102}, 
130.0, {'J01': np.float32(1.8231827)}, {'J01': 40}, {'J01': 104}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 102}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 96}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 93}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 98}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 102}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 104}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 98}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 98}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 97}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 94}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 91}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 89}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 91}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 94}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 103}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 105}, 
215.0, {'J01': np.float32(-0.41342932)}, {'J01': 39}, {'J01': 106}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 108}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 108}, 
230.0, {'J01': np.float32(2.538655)}, {'J01': 40}, {'J01': 105}, 
235.0, {'J01': np.float32(2.5282552)}, {'J01': 40}, {'J01': 105}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 107}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 104}, 
250.0, {'J01': np.float32(0.34494597)}, {'J01': 40}, {'J01': 109}, 
255.0, {'J01': np.float32(-2.7345147)}, {'J01': 40}, {'J01': 106}, 
260.0, {'J01': np.float32(0.24342756)}, {'J01': 40}, {'J01': 107}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 109}, 
