5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.026827011)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.10666503)}, {'J01': 4}, {'J01': 11}, 
20.0, {'J01': np.float32(-0.22014412)}, {'J01': 4}, {'J01': 15}, 
25.0, {'J01': np.float32(-0.5176025)}, {'J01': 4}, {'J01': 13}, 
30.0, {'J01': np.float32(0.057628676)}, {'J01': 4}, {'J01': 17}, 
35.0, {'J01': np.float32(-0.9435)}, {'J01': 4}, {'J01': 19}, 
40.0, {'J01': np.float32(0.13870111)}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': np.float32(-1.9922738)}, {'J01': 6}, {'J01': 26}, 
50.0, {'J01': np.float32(0.5860019)}, {'J01': 6}, {'J01': 30}, 
55.0, {'J01': np.float32(-0.24893136)}, {'J01': 9}, {'J01': 40}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 43}, 
65.0, {'J01': np.float32(1.3172181)}, {'J01': 10}, {'J01': 45}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 47}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 51}, 
80.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 61}, 
85.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 66}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 74}, 
95.0, {'J01': np.float32(1.6966172)}, {'J01': 18}, {'J01': 80}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 89}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 95}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 98}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 93}, 
120.0, {'J01': np.float32(-0.11572118)}, {'J01': 27}, {'J01': 99}, 
125.0, {'J01': np.float32(0.84905005)}, {'J01': 29}, {'J01': 106}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 108}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 109}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 106}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 107}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 108}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 110}, 
160.0, {'J01': np.float32(0.016609529)}, {'J01': 36}, {'J01': 115}, 
165.0, {'J01': np.float32(1.0851729)}, {'J01': 38}, {'J01': 118}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 122}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 121}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 118}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 117}, 
195.0, {'J01': np.float32(-1.2249755)}, {'J01': 39}, {'J01': 112}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 110}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 118}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 115}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
220.0, {'J01': np.float32(-0.07544727)}, {'J01': 40}, {'J01': 111}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 105}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 106}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 112}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 113}, 
245.0, {'J01': np.float32(1.2504379)}, {'J01': 40}, {'J01': 113}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 115}, 
255.0, {'J01': np.float32(1.4719135)}, {'J01': 40}, {'J01': 111}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 111}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 118}, 
270.0, {'J01': np.float32(2.997309)}, {'J01': 40}, {'J01': 111}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 109}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 116}, 
285.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 111}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 113}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 118}, 
300.0, {'J01': np.float32(1.5630015)}, {'J01': 40}, {'J01': 112}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 111}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 115}, 
315.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 106}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 106}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 108}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 103}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 105}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 111}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 111}, 
350.0, {'J01': np.float32(2.4123054)}, {'J01': 40}, {'J01': 111}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 117}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 106}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 109}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 109}, 
385.0, {'J01': np.float32(-1.6640279)}, {'J01': 40}, {'J01': 110}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 112}, 
395.0, {'J01': np.float32(0.78001964)}, {'J01': 40}, {'J01': 108}, 
400.0, {'J01': np.float32(1.5947411)}, {'J01': 40}, {'J01': 111}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 116}, 
410.0, {'J01': np.float32(1.3452842)}, {'J01': 40}, {'J01': 113}, 
415.0, {'J01': np.float32(1.9221445)}, {'J01': 40}, {'J01': 116}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 117}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 117}, 
430.0, {'J01': np.float32(1.9035487)}, {'J01': 40}, {'J01': 113}, 
435.0, {'J01': np.float32(2.6670976)}, {'J01': 40}, {'J01': 115}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 117}, 
445.0, {'J01': np.float32(1.6955703)}, {'J01': 40}, {'J01': 116}, 
450.0, {'J01': np.float32(-1.786962)}, {'J01': 40}, {'J01': 115}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 115}, 
460.0, {'J01': np.float32(2.540493)}, {'J01': 40}, {'J01': 115}, 
465.0, {'J01': np.float32(2.8334675)}, {'J01': 40}, {'J01': 115}, 
470.0, {'J01': np.float32(-2.8697574)}, {'J01': 40}, {'J01': 111}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 113}, 
480.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 113}, 
485.0, {'J01': np.float32(2.6731884)}, {'J01': 40}, {'J01': 114}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 115}, 
495.0, {'J01': np.float32(-0.6621058)}, {'J01': 40}, {'J01': 112}, 
500.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 116}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 119}, 
510.0, {'J01': np.float32(0.19067207)}, {'J01': 40}, {'J01': 120}, 
515.0, {'J01': np.float32(1.4469091)}, {'J01': 40}, {'J01': 120}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 124}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 119}, 
530.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 117}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 119}, 
540.0, {'J01': np.float32(-2.4808698)}, {'J01': 40}, {'J01': 114}, 
545.0, {'J01': np.float32(-0.3710148)}, {'J01': 40}, {'J01': 116}, 
550.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 117}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 120}, 
560.0, {'J01': np.float32(-0.34196457)}, {'J01': 40}, {'J01': 117}, 
565.0, {'J01': np.float32(-0.7390746)}, {'J01': 40}, {'J01': 117}, 
570.0, {'J01': np.float32(1.9771678)}, {'J01': 40}, {'J01': 119}, 
575.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 117}, 
580.0, {'J01': np.float32(-1.7294903)}, {'J01': 40}, {'J01': 118}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 116}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
595.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 116}, 
600.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 118}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 116}, 
610.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 116}, 
615.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 118}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 120}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 118}, 
630.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 123}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 122}, 
640.0, {'J01': np.float32(-0.016699908)}, {'J01': 40}, {'J01': 119}, 
645.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 119}, 
650.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 122}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 114}, 
660.0, {'J01': np.float32(2.351679)}, {'J01': 40}, {'J01': 114}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
670.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 108}, 
675.0, {'J01': np.float32(2.7669833)}, {'J01': 40}, {'J01': 110}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 111}, 
685.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 113}, 
690.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 112}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 115}, 
700.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 117}, 
705.0, {'J01': np.float32(-1.8424214)}, {'J01': 40}, {'J01': 119}, 
710.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 119}, 
715.0, {'J01': np.float32(-0.11708002)}, {'J01': 40}, {'J01': 117}, 
720.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 121}, 
725.0, {'J01': np.float32(-1.4286906)}, {'J01': 40}, {'J01': 118}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 118}, 
735.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 117}, 
740.0, {'J01': np.float32(-2.4734504)}, {'J01': 40}, {'J01': 118}, 
745.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 120}, 
750.0, {'J01': np.float32(0.28843617)}, {'J01': 40}, {'J01': 118}, 
755.0, {'J01': np.float32(2.163918)}, {'J01': 40}, {'J01': 121}, 
760.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 123}, 
765.0, {'J01': np.float32(2.1640987)}, {'J01': 40}, {'J01': 120}, 
770.0, {'J01': np.float32(1.1779743)}, {'J01': 40}, {'J01': 123}, 
775.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 124}, 
780.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 124}, 
785.0, {'J01': np.float32(-0.71744835)}, {'J01': 40}, {'J01': 122}, 
790.0, {'J01': np.float32(-1.4871906)}, {'J01': 40}, {'J01': 121}, 
795.0, {'J01': np.float32(-0.92375153)}, {'J01': 40}, {'J01': 122}, 
800.0, {'J01': np.float32(-2.81623)}, {'J01': 40}, {'J01': 119}, 
805.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 120}, 
810.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 116}, 
815.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 120}, 
820.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 122}, 
825.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 122}, 
830.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 119}, 
835.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 121}, 
