5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.015726179)}, {'J01': 1}, {'J01': 5}, 
15.0, {'J01': np.float32(-0.099907495)}, {'J01': 3}, {'J01': 11}, 
20.0, {'J01': np.float32(-0.20166512)}, {'J01': 4}, {'J01': 12}, 
25.0, {'J01': np.float32(-0.23716754)}, {'J01': 4}, {'J01': 15}, 
30.0, {'J01': np.float32(-0.28673792)}, {'J01': 4}, {'J01': 18}, 
35.0, {'J01': np.float32(-0.64587206)}, {'J01': 5}, {'J01': 21}, 
40.0, {'J01': np.float32(-1.4159038)}, {'J01': 7}, {'J01': 24}, 
45.0, {'J01': np.float32(1.0223566)}, {'J01': 10}, {'J01': 27}, 
50.0, {'J01': np.float32(-1.4109355)}, {'J01': 12}, {'J01': 31}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 34}, 
60.0, {'J01': np.float32(0.91533005)}, {'J01': 13}, {'J01': 41}, 
65.0, {'J01': np.float32(1.6415195)}, {'J01': 13}, {'J01': 45}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 49}, 
75.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 55}, 
80.0, {'J01': np.float32(0.38348696)}, {'J01': 14}, {'J01': 60}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 59}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 62}, 
95.0, {'J01': np.float32(1.3792659)}, {'J01': 16}, {'J01': 72}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 81}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 87}, 
110.0, {'J01': np.float32(1.5173155)}, {'J01': 22}, {'J01': 97}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 99}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 99}, 
125.0, {'J01': np.float32(0.305378)}, {'J01': 29}, {'J01': 106}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 110}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 107}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 110}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 114}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 105}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 105}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 105}, 
165.0, {'J01': np.float32(0.46195468)}, {'J01': 37}, {'J01': 106}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 106}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 107}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 108}, 
185.0, {'J01': np.float32(2.747516)}, {'J01': 37}, {'J01': 102}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 105}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 109}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 108}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 111}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 110}, 
