5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.020351527)}, {'J01': 1}, {'J01': 5}, 
15.0, {'J01': np.float32(-0.7323016)}, {'J01': 3}, {'J01': 10}, 
20.0, {'J01': np.float32(0.46495652)}, {'J01': 3}, {'J01': 15}, 
25.0, {'J01': np.float32(-0.20521878)}, {'J01': 3}, {'J01': 17}, 
30.0, {'J01': np.float32(-1.2513938)}, {'J01': 3}, {'J01': 25}, 
35.0, {'J01': np.float32(0.50915533)}, {'J01': 5}, {'J01': 28}, 
40.0, {'J01': np.float32(-2.328531)}, {'J01': 5}, {'J01': 34}, 
45.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 37}, 
50.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
60.0, {'J01': np.float32(-1.2000455)}, {'J01': 14}, {'J01': 52}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 57}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 62}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 67}, 
80.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 71}, 
85.0, {'J01': np.float32(-2.0862834)}, {'J01': 19}, {'J01': 78}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 81}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 82}, 
100.0, {'J01': np.float32(-1.0046356)}, {'J01': 23}, {'J01': 91}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 99}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 99}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 95}, 
120.0, {'J01': np.float32(0.87428224)}, {'J01': 32}, {'J01': 103}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 105}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 104}, 
135.0, {'J01': np.float32(-1.6455826)}, {'J01': 38}, {'J01': 108}, 
140.0, {'J01': np.float32(1.885025)}, {'J01': 38}, {'J01': 108}, 
145.0, {'J01': np.float32(-1.6599549)}, {'J01': 38}, {'J01': 113}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 117}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 115}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 109}, 
165.0, {'J01': np.float32(0.27944395)}, {'J01': 39}, {'J01': 107}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 109}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 110}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 109}, 
185.0, {'J01': np.float32(1.5075995)}, {'J01': 39}, {'J01': 112}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
200.0, {'J01': np.float32(2.2582562)}, {'J01': 40}, {'J01': 110}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 113}, 
210.0, {'J01': np.float32(0.028831637)}, {'J01': 40}, {'J01': 113}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 113}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 114}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 113}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 112}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 114}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 116}, 
250.0, {'J01': np.float32(0.6874998)}, {'J01': 39}, {'J01': 116}, 
255.0, {'J01': np.float32(1.2657667)}, {'J01': 37}, {'J01': 117}, 
260.0, {'J01': np.float32(0.918985)}, {'J01': 37}, {'J01': 119}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 119}, 
270.0, {'J01': np.float32(-2.6696844)}, {'J01': 37}, {'J01': 118}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 116}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 117}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 121}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 114}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 115}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 120}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 124}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 123}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 119}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 121}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 123}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 120}, 
335.0, {'J01': np.float32(0.6514494)}, {'J01': 39}, {'J01': 122}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 122}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 118}, 
350.0, {'J01': np.float32(-1.1076841)}, {'J01': 38}, {'J01': 111}, 
355.0, {'J01': np.float32(1.7363654)}, {'J01': 38}, {'J01': 111}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 112}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 109}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 110}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 112}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 111}, 
385.0, {'J01': np.float32(0.5728434)}, {'J01': 38}, {'J01': 113}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 115}, 
395.0, {'J01': np.float32(1.812698)}, {'J01': 38}, {'J01': 116}, 
400.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 119}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 120}, 
410.0, {'J01': np.float32(-0.20539407)}, {'J01': 37}, {'J01': 118}, 
415.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 118}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 119}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 120}, 
430.0, {'J01': np.float32(1.0769756)}, {'J01': 35}, {'J01': 117}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 117}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 118}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 115}, 
450.0, {'J01': np.float32(0.07608584)}, {'J01': 35}, {'J01': 118}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 117}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 113}, 
465.0, {'J01': np.float32(0.17459843)}, {'J01': 36}, {'J01': 113}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 118}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 112}, 
480.0, {'J01': np.float32(0.41413024)}, {'J01': 40}, {'J01': 113}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
490.0, {'J01': np.float32(2.6586955)}, {'J01': 40}, {'J01': 114}, 
495.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 113}, 
