5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.018501388)}, {'J01': 1}, {'J01': 3}, 
15.0, {'J01': np.float32(-0.073576875)}, {'J01': 1}, {'J01': 9}, 
20.0, {'J01': np.float32(-0.1195259)}, {'J01': 4}, {'J01': 14}, 
25.0, {'J01': np.float32(-0.17350675)}, {'J01': 4}, {'J01': 14}, 
30.0, {'J01': np.float32(-0.35404107)}, {'J01': 4}, {'J01': 15}, 
35.0, {'J01': np.float32(-0.88211805)}, {'J01': 4}, {'J01': 22}, 
40.0, {'J01': np.float32(-1.4460925)}, {'J01': 5}, {'J01': 30}, 
45.0, {'J01': np.float32(1.6099873)}, {'J01': 7}, {'J01': 34}, 
50.0, {'J01': np.float32(-0.4541198)}, {'J01': 10}, {'J01': 40}, 
55.0, {'J01': np.float32(-0.93629444)}, {'J01': 13}, {'J01': 43}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 52}, 
65.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 60}, 
70.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 64}, 
75.0, {'J01': np.float32(-1.1899287)}, {'J01': 15}, {'J01': 69}, 
80.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 70}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 70}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 67}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 70}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 74}, 
105.0, {'J01': np.float32(0.11646189)}, {'J01': 23}, {'J01': 81}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 86}, 
115.0, {'J01': np.float32(2.8596861)}, {'J01': 30}, {'J01': 89}, 
120.0, {'J01': np.float32(-2.8988552)}, {'J01': 33}, {'J01': 93}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 102}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 105}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 105}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 103}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 107}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 109}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 104}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 103}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 105}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 103}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 104}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 111}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 114}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 114}, 
195.0, {'J01': np.float32(1.4681098)}, {'J01': 39}, {'J01': 116}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 120}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 122}, 
210.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 122}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 120}, 
220.0, {'J01': np.float32(-1.0477263)}, {'J01': 40}, {'J01': 114}, 
225.0, {'J01': np.float32(-1.8120406)}, {'J01': 40}, {'J01': 113}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 118}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 115}, 
250.0, {'J01': np.float32(0.61170167)}, {'J01': 40}, {'J01': 111}, 
255.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 112}, 
260.0, {'J01': np.float32(-0.35864913)}, {'J01': 40}, {'J01': 108}, 
265.0, {'J01': np.float32(-0.6159138)}, {'J01': 40}, {'J01': 109}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 112}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 111}, 
285.0, {'J01': np.float32(-0.68569475)}, {'J01': 40}, {'J01': 107}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 106}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 107}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 107}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 112}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 112}, 
315.0, {'J01': np.float32(-2.8916562)}, {'J01': 40}, {'J01': 109}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 109}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 111}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 107}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 110}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 112}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 112}, 
350.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 109}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 112}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 111}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 110}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 112}, 
375.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 111}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 110}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 105}, 
390.0, {'J01': np.float32(-2.9398658)}, {'J01': 40}, {'J01': 107}, 
395.0, {'J01': np.float32(-1.46857)}, {'J01': 40}, {'J01': 109}, 
400.0, {'J01': np.float32(2.5632384)}, {'J01': 40}, {'J01': 108}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
410.0, {'J01': np.float32(1.6039757)}, {'J01': 40}, {'J01': 105}, 
415.0, {'J01': np.float32(-0.5987836)}, {'J01': 40}, {'J01': 108}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 107}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 112}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 116}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 113}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 111}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 113}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 113}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 113}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 110}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 107}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 104}, 
475.0, {'J01': np.float32(0.3310333)}, {'J01': 40}, {'J01': 96}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 90}, 
485.0, {'J01': np.float32(-1.4894578)}, {'J01': 40}, {'J01': 89}, 
490.0, {'J01': np.float32(1.3789846)}, {'J01': 40}, {'J01': 89}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 91}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 97}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 93}, 
510.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 95}, 
515.0, {'J01': np.float32(-2.4034305)}, {'J01': 40}, {'J01': 95}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 91}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 91}, 
530.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 94}, 
535.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 100}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 99}, 
545.0, {'J01': np.float32(0.35177696)}, {'J01': 40}, {'J01': 101}, 
550.0, {'J01': np.float32(0.5354655)}, {'J01': 40}, {'J01': 101}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 98}, 
560.0, {'J01': np.float32(-2.312118)}, {'J01': 40}, {'J01': 96}, 
565.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 97}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 97}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 100}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 102}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 101}, 
590.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 98}, 
595.0, {'J01': np.float32(-0.79561055)}, {'J01': 40}, {'J01': 94}, 
600.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 98}, 
605.0, {'J01': np.float32(-2.5819209)}, {'J01': 40}, {'J01': 99}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 104}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
620.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 106}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 109}, 
630.0, {'J01': np.float32(-0.3513827)}, {'J01': 40}, {'J01': 107}, 
635.0, {'J01': np.float32(-2.9063485)}, {'J01': 40}, {'J01': 105}, 
640.0, {'J01': np.float32(-0.16119444)}, {'J01': 40}, {'J01': 106}, 
645.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 106}, 
650.0, {'J01': np.float32(2.7755513)}, {'J01': 40}, {'J01': 108}, 
655.0, {'J01': np.float32(0.73780334)}, {'J01': 40}, {'J01': 112}, 
660.0, {'J01': np.float32(-1.2397323)}, {'J01': 40}, {'J01': 107}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 100}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 99}, 
675.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 96}, 
680.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 98}, 
