5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.024051804)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.08048104)}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': np.float32(-0.3596753)}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': np.float32(-1.6581157)}, {'J01': 2}, {'J01': 8}, 
30.0, {'J01': np.float32(1.1275958)}, {'J01': 3}, {'J01': 13}, 
35.0, {'J01': np.float32(-1.3194251)}, {'J01': 4}, {'J01': 22}, 
40.0, {'J01': np.float32(0.8145014)}, {'J01': 4}, {'J01': 20}, 
45.0, {'J01': np.float32(-1.5779392)}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 26}, 
55.0, {'J01': np.float32(-2.6380315)}, {'J01': 6}, {'J01': 36}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 39}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 44}, 
70.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 50}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 50}, 
80.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 56}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 59}, 
90.0, {'J01': np.float32(1.8498217)}, {'J01': 15}, {'J01': 65}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 68}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 69}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 72}, 
110.0, {'J01': np.float32(-0.07987169)}, {'J01': 25}, {'J01': 82}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 83}, 
120.0, {'J01': np.float32(-1.973125)}, {'J01': 28}, {'J01': 91}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 99}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 104}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 102}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 108}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 109}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 116}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 119}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
165.0, {'J01': np.float32(-0.62728244)}, {'J01': 40}, {'J01': 114}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 113}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 112}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
185.0, {'J01': np.float32(1.1089532)}, {'J01': 40}, {'J01': 115}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 117}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 119}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 117}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 118}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 117}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 117}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 123}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 124}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 124}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 124}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 126}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 125}, 
250.0, {'J01': np.float32(-0.1320321)}, {'J01': 40}, {'J01': 125}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 127}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 127}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 123}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 118}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 117}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 123}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 125}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 124}, 
295.0, {'J01': np.float32(-1.5888797)}, {'J01': 34}, {'J01': 126}, 
300.0, {'J01': np.float32(1.3878444)}, {'J01': 38}, {'J01': 125}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 127}, 
310.0, {'J01': np.float32(-2.1662934)}, {'J01': 38}, {'J01': 130}, 
315.0, {'J01': np.float32(0.6329835)}, {'J01': 38}, {'J01': 131}, 
320.0, {'J01': np.float32(-1.3071116)}, {'J01': 38}, {'J01': 135}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 137}, 
330.0, {'J01': np.float32(2.7210526)}, {'J01': 38}, {'J01': 135}, 
335.0, {'J01': np.float32(-0.124365956)}, {'J01': 38}, {'J01': 137}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 135}, 
345.0, {'J01': np.float32(1.9010948)}, {'J01': 36}, {'J01': 133}, 
350.0, {'J01': np.float32(-2.5783825)}, {'J01': 34}, {'J01': 131}, 
355.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 134}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 131}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 132}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 134}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 139}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 139}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 139}, 
