5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.024051804)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.82444125)}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': np.float32(0.7199084)}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.8405172)}, {'J01': 2}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.3117085)}, {'J01': 3}, {'J01': 20}, 
35.0, {'J01': np.float32(0.34350592)}, {'J01': 4}, {'J01': 31}, 
40.0, {'J01': np.float32(-2.4828303)}, {'J01': 7}, {'J01': 39}, 
45.0, {'J01': np.float32(0.29582554)}, {'J01': 7}, {'J01': 42}, 
50.0, {'J01': np.float32(0.6982047)}, {'J01': 8}, {'J01': 43}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
60.0, {'J01': np.float32(2.7074416)}, {'J01': 11}, {'J01': 57}, 
65.0, {'J01': np.float32(2.5256758)}, {'J01': 15}, {'J01': 63}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 66}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 62}, 
80.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 63}, 
85.0, {'J01': np.float32(-0.3512861)}, {'J01': 13}, {'J01': 65}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 64}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 69}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 76}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 90}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 94}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 100}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 99}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 99}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 106}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 107}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 110}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 111}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 115}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 119}, 
160.0, {'J01': np.float32(-0.5216275)}, {'J01': 37}, {'J01': 114}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 117}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
175.0, {'J01': np.float32(2.8151875)}, {'J01': 38}, {'J01': 117}, 
180.0, {'J01': np.float32(2.3004546)}, {'J01': 38}, {'J01': 115}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 112}, 
190.0, {'J01': np.float32(1.8933629)}, {'J01': 40}, {'J01': 117}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 120}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 121}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 124}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 125}, 
215.0, {'J01': np.float32(1.4690441)}, {'J01': 40}, {'J01': 119}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 117}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 118}, 
230.0, {'J01': np.float32(2.5273445)}, {'J01': 40}, {'J01': 116}, 
235.0, {'J01': np.float32(2.3136256)}, {'J01': 40}, {'J01': 117}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 119}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 115}, 
250.0, {'J01': np.float32(1.8462677)}, {'J01': 40}, {'J01': 116}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 120}, 
260.0, {'J01': np.float32(-0.8844604)}, {'J01': 40}, {'J01': 116}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 116}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 118}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 114}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 117}, 
285.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 115}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 119}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 124}, 
300.0, {'J01': np.float32(2.8001125)}, {'J01': 40}, {'J01': 124}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 127}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 129}, 
315.0, {'J01': np.float32(0.20819676)}, {'J01': 40}, {'J01': 127}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 127}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 129}, 
330.0, {'J01': np.float32(2.4849987)}, {'J01': 40}, {'J01': 123}, 
335.0, {'J01': np.float32(2.196977)}, {'J01': 40}, {'J01': 125}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 125}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 125}, 
350.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 122}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 120}, 
360.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 122}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 127}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 122}, 
375.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 123}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 125}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 120}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 117}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 121}, 
400.0, {'J01': np.float32(-1.8977683)}, {'J01': 40}, {'J01': 123}, 
405.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 123}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 119}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 119}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 116}, 
425.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 122}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 124}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 125}, 
440.0, {'J01': np.float32(-1.7765154)}, {'J01': 40}, {'J01': 123}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 124}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 124}, 
455.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 122}, 
460.0, {'J01': np.float32(0.26189667)}, {'J01': 40}, {'J01': 123}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 122}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 120}, 
475.0, {'J01': np.float32(-0.84316087)}, {'J01': 40}, {'J01': 123}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 123}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 121}, 
490.0, {'J01': np.float32(2.6429036)}, {'J01': 40}, {'J01': 123}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 125}, 
500.0, {'J01': np.float32(-1.3234484)}, {'J01': 40}, {'J01': 121}, 
505.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 123}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 126}, 
515.0, {'J01': np.float32(-2.9191446)}, {'J01': 40}, {'J01': 123}, 
520.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 125}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 126}, 
530.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 122}, 
535.0, {'J01': np.float32(-0.33896178)}, {'J01': 40}, {'J01': 125}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 125}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 118}, 
550.0, {'J01': np.float32(-2.8702745)}, {'J01': 38}, {'J01': 114}, 
555.0, {'J01': np.float32(2.218825)}, {'J01': 38}, {'J01': 116}, 
560.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 113}, 
565.0, {'J01': np.float32(0.74446744)}, {'J01': 37}, {'J01': 112}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 113}, 
575.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 114}, 
580.0, {'J01': np.float32(0.63704294)}, {'J01': 36}, {'J01': 115}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 116}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 119}, 
595.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 120}, 
600.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 121}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 122}, 
610.0, {'J01': np.float32(0.41746292)}, {'J01': 39}, {'J01': 118}, 
615.0, {'J01': np.float32(2.3727343)}, {'J01': 39}, {'J01': 121}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 124}, 
625.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 120}, 
630.0, {'J01': np.float32(1.9146018)}, {'J01': 39}, {'J01': 123}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 124}, 
640.0, {'J01': np.float32(-0.02527891)}, {'J01': 39}, {'J01': 121}, 
645.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 118}, 
650.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 122}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 125}, 
660.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 120}, 
665.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 122}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 124}, 
675.0, {'J01': np.float32(0.1323654)}, {'J01': 39}, {'J01': 120}, 
680.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 122}, 
685.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 122}, 
690.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 119}, 
695.0, {'J01': np.float32(0.1281283)}, {'J01': 39}, {'J01': 122}, 
700.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 122}, 
705.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 119}, 
710.0, {'J01': np.float32(2.447919)}, {'J01': 39}, {'J01': 123}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 122}, 
720.0, {'J01': np.float32(1.7862781)}, {'J01': 39}, {'J01': 119}, 
725.0, {'J01': np.float32(1.2057376)}, {'J01': 39}, {'J01': 120}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 124}, 
735.0, {'J01': np.float32(-1.7318796)}, {'J01': 39}, {'J01': 119}, 
740.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 121}, 
745.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 122}, 
750.0, {'J01': np.float32(2.2243536)}, {'J01': 39}, {'J01': 118}, 
