5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.017576318)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.737852)}, {'J01': 3}, {'J01': 10}, 
20.0, {'J01': np.float32(0.46773174)}, {'J01': 3}, {'J01': 15}, 
25.0, {'J01': np.float32(-0.24791859)}, {'J01': 4}, {'J01': 18}, 
30.0, {'J01': np.float32(-2.3674386)}, {'J01': 4}, {'J01': 25}, 
35.0, {'J01': np.float32(0.09679093)}, {'J01': 4}, {'J01': 27}, 
40.0, {'J01': np.float32(1.0950071)}, {'J01': 4}, {'J01': 32}, 
45.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 38}, 
50.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 47}, 
55.0, {'J01': np.float32(1.5154082)}, {'J01': 10}, {'J01': 48}, 
60.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 53}, 
65.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 59}, 
70.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 63}, 
75.0, {'J01': np.float32(-0.042133857)}, {'J01': 16}, {'J01': 67}, 
80.0, {'J01': np.float32(-1.504186)}, {'J01': 17}, {'J01': 70}, 
85.0, {'J01': np.float32(-0.8415432)}, {'J01': 18}, {'J01': 75}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 81}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 89}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 90}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 102}, 
110.0, {'J01': np.float32(0.61343014)}, {'J01': 31}, {'J01': 103}, 
115.0, {'J01': np.float32(2.8988678)}, {'J01': 33}, {'J01': 106}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 110}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 119}, 
130.0, {'J01': np.float32(1.7225186)}, {'J01': 39}, {'J01': 120}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 119}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 119}, 
145.0, {'J01': np.float32(0.86386347)}, {'J01': 39}, {'J01': 115}, 
