5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.025901943)}, {'J01': 1}, {'J01': 5}, 
15.0, {'J01': np.float32(-0.7350768)}, {'J01': 2}, {'J01': 8}, 
20.0, {'J01': np.float32(0.5611637)}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': np.float32(-0.54672986)}, {'J01': 2}, {'J01': 7}, 
30.0, {'J01': np.float32(0.42413554)}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': np.float32(-0.804232)}, {'J01': 5}, {'J01': 18}, 
40.0, {'J01': np.float32(-0.35367087)}, {'J01': 5}, {'J01': 30}, 
45.0, {'J01': np.float32(-2.3215933)}, {'J01': 6}, {'J01': 40}, 
50.0, {'J01': np.float32(1.689523)}, {'J01': 7}, {'J01': 45}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 50}, 
60.0, {'J01': np.float32(-0.8826106)}, {'J01': 12}, {'J01': 55}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 56}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 58}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 61}, 
80.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 68}, 
85.0, {'J01': np.float32(-0.73959076)}, {'J01': 21}, {'J01': 71}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 71}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 66}, 
100.0, {'J01': np.float32(-2.8707905)}, {'J01': 21}, {'J01': 70}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 72}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 68}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 75}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 87}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 82}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 83}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 86}, 
140.0, {'J01': np.float32(0.5152711)}, {'J01': 36}, {'J01': 82}, 
