5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.025901943)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.10886494)}, {'J01': 3}, {'J01': 11}, 
20.0, {'J01': np.float32(-0.18438205)}, {'J01': 4}, {'J01': 12}, 
25.0, {'J01': np.float32(-0.22948492)}, {'J01': 4}, {'J01': 14}, 
30.0, {'J01': np.float32(-1.0053715)}, {'J01': 4}, {'J01': 16}, 
35.0, {'J01': np.float32(-1.3511372)}, {'J01': 4}, {'J01': 18}, 
40.0, {'J01': np.float32(-1.37907)}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': np.float32(1.5889193)}, {'J01': 7}, {'J01': 23}, 
50.0, {'J01': np.float32(-0.046803422)}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 32}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 38}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 40}, 
70.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 47}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 50}, 
80.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 57}, 
85.0, {'J01': np.float32(0.8441059)}, {'J01': 14}, {'J01': 61}, 
90.0, {'J01': np.float32(-0.2964199)}, {'J01': 15}, {'J01': 69}, 
95.0, {'J01': np.float32(-1.0122775)}, {'J01': 17}, {'J01': 73}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 79}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 79}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 82}, 
115.0, {'J01': np.float32(2.0427084)}, {'J01': 23}, {'J01': 87}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 94}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 93}, 
130.0, {'J01': np.float32(2.2037473)}, {'J01': 31}, {'J01': 97}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 99}, 
140.0, {'J01': np.float32(2.7988389)}, {'J01': 34}, {'J01': 94}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 94}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 92}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 94}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 93}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 93}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 100}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 101}, 
180.0, {'J01': np.float32(1.6606151)}, {'J01': 37}, {'J01': 98}, 
185.0, {'J01': np.float32(-0.68932146)}, {'J01': 37}, {'J01': 98}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 100}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 96}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 89}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 92}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 93}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 86}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 86}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 91}, 
230.0, {'J01': np.float32(-0.5761372)}, {'J01': 33}, {'J01': 85}, 
235.0, {'J01': np.float32(0.43237484)}, {'J01': 31}, {'J01': 85}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 92}, 
245.0, {'J01': np.float32(-1.1478037)}, {'J01': 31}, {'J01': 88}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 90}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 96}, 
260.0, {'J01': np.float32(2.337043)}, {'J01': 37}, {'J01': 97}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 98}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 106}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 96}, 
280.0, {'J01': np.float32(1.912201)}, {'J01': 40}, {'J01': 98}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 98}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 97}, 
295.0, {'J01': np.float32(0.38087687)}, {'J01': 40}, {'J01': 95}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 98}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 95}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 96}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
320.0, {'J01': np.float32(1.8998334)}, {'J01': 40}, {'J01': 104}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 103}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 101}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 96}, 
340.0, {'J01': np.float32(2.651137)}, {'J01': 40}, {'J01': 98}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 101}, 
350.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 97}, 
355.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 102}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 105}, 
365.0, {'J01': np.float32(0.02070111)}, {'J01': 40}, {'J01': 98}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 101}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 104}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 102}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 99}, 
390.0, {'J01': np.float32(2.0938275)}, {'J01': 40}, {'J01': 98}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 102}, 
400.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 99}, 
405.0, {'J01': np.float32(2.5767097)}, {'J01': 40}, {'J01': 101}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 106}, 
415.0, {'J01': np.float32(2.8921657)}, {'J01': 40}, {'J01': 107}, 
420.0, {'J01': np.float32(2.400817)}, {'J01': 40}, {'J01': 109}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 109}, 
430.0, {'J01': np.float32(-0.9483317)}, {'J01': 40}, {'J01': 105}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 104}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 107}, 
445.0, {'J01': np.float32(-0.19257188)}, {'J01': 40}, {'J01': 104}, 
450.0, {'J01': np.float32(1.0363753)}, {'J01': 40}, {'J01': 102}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 101}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 102}, 
465.0, {'J01': np.float32(1.3411143)}, {'J01': 40}, {'J01': 104}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 105}, 
475.0, {'J01': np.float32(2.7117233)}, {'J01': 40}, {'J01': 105}, 
