5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.023126734)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.9276818)}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': np.float32(0.6964144)}, {'J01': 3}, {'J01': 12}, 
25.0, {'J01': np.float32(-0.10872951)}, {'J01': 3}, {'J01': 17}, 
30.0, {'J01': np.float32(-1.2219431)}, {'J01': 4}, {'J01': 24}, 
35.0, {'J01': np.float32(0.46030334)}, {'J01': 3}, {'J01': 19}, 
40.0, {'J01': np.float32(-2.3723912)}, {'J01': 3}, {'J01': 25}, 
45.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 32}, 
50.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 36}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 47}, 
60.0, {'J01': np.float32(-1.3952394)}, {'J01': 9}, {'J01': 48}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 57}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 61}, 
75.0, {'J01': np.float32(-0.50028104)}, {'J01': 15}, {'J01': 64}, 
80.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 67}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 74}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 70}, 
95.0, {'J01': np.float32(1.922978)}, {'J01': 21}, {'J01': 72}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 81}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 81}, 
110.0, {'J01': np.float32(-0.19362803)}, {'J01': 30}, {'J01': 89}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 95}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 91}, 
125.0, {'J01': np.float32(0.86390066)}, {'J01': 37}, {'J01': 95}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 99}, 
135.0, {'J01': np.float32(0.2810571)}, {'J01': 40}, {'J01': 92}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 95}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 98}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 95}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 95}, 
160.0, {'J01': np.float32(-0.92800474)}, {'J01': 40}, {'J01': 101}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 103}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 105}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 101}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 100}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 102}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 101}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 96}, 
200.0, {'J01': np.float32(-1.4242756)}, {'J01': 40}, {'J01': 96}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 92}, 
210.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 92}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 94}, 
220.0, {'J01': np.float32(2.5545254)}, {'J01': 40}, {'J01': 93}, 
225.0, {'J01': np.float32(2.444554)}, {'J01': 40}, {'J01': 93}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 91}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 91}, 
240.0, {'J01': np.float32(-2.5665507)}, {'J01': 40}, {'J01': 92}, 
245.0, {'J01': np.float32(0.39794153)}, {'J01': 40}, {'J01': 99}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 101}, 
255.0, {'J01': np.float32(0.35059074)}, {'J01': 40}, {'J01': 100}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 102}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
270.0, {'J01': np.float32(-0.6487188)}, {'J01': 40}, {'J01': 103}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 99}, 
285.0, {'J01': np.float32(1.5921863)}, {'J01': 40}, {'J01': 98}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 99}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 94}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 97}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 99}, 
310.0, {'J01': np.float32(1.3713896)}, {'J01': 40}, {'J01': 96}, 
315.0, {'J01': np.float32(2.2452445)}, {'J01': 40}, {'J01': 98}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 99}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 95}, 
330.0, {'J01': np.float32(-2.5780997)}, {'J01': 40}, {'J01': 93}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 95}, 
340.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 94}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 98}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 95}, 
355.0, {'J01': np.float32(1.1116475)}, {'J01': 40}, {'J01': 96}, 
360.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 98}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 100}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 96}, 
375.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 99}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 101}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 100}, 
390.0, {'J01': np.float32(2.689455)}, {'J01': 40}, {'J01': 100}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
400.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 96}, 
405.0, {'J01': np.float32(2.5964847)}, {'J01': 40}, {'J01': 98}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 99}, 
415.0, {'J01': np.float32(1.2878144)}, {'J01': 40}, {'J01': 99}, 
420.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 95}, 
