5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.025901943)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.6087095)}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': np.float32(0.46347365)}, {'J01': 2}, {'J01': 9}, 
25.0, {'J01': np.float32(-0.58201796)}, {'J01': 2}, {'J01': 9}, 
30.0, {'J01': np.float32(0.39760175)}, {'J01': 2}, {'J01': 13}, 
35.0, {'J01': np.float32(-0.3951455)}, {'J01': 4}, {'J01': 24}, 
40.0, {'J01': np.float32(-0.13407965)}, {'J01': 6}, {'J01': 29}, 
45.0, {'J01': np.float32(-2.9173799)}, {'J01': 7}, {'J01': 35}, 
50.0, {'J01': np.float32(1.354481)}, {'J01': 7}, {'J01': 40}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 50}, 
60.0, {'J01': np.float32(-1.560337)}, {'J01': 13}, {'J01': 56}, 
65.0, {'J01': np.float32(2.5569592)}, {'J01': 15}, {'J01': 62}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 65}, 
75.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 69}, 
80.0, {'J01': np.float32(0.4095404)}, {'J01': 22}, {'J01': 79}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 83}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 93}, 
95.0, {'J01': np.float32(-2.1715589)}, {'J01': 27}, {'J01': 103}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 104}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 102}, 
110.0, {'J01': np.float32(1.7491878)}, {'J01': 34}, {'J01': 109}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 117}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 117}, 
125.0, {'J01': np.float32(1.6301956)}, {'J01': 39}, {'J01': 122}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 123}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 122}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 120}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 119}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 118}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 118}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 116}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 117}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 119}, 
