5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.025901943)}, {'J01': 1}, {'J01': 5}, 
15.0, {'J01': np.float32(-0.94340795)}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': np.float32(0.79817206)}, {'J01': 2}, {'J01': 9}, 
25.0, {'J01': np.float32(-0.20499815)}, {'J01': 3}, {'J01': 14}, 
30.0, {'J01': np.float32(-0.14986753)}, {'J01': 5}, {'J01': 22}, 
35.0, {'J01': np.float32(-1.370947)}, {'J01': 5}, {'J01': 22}, 
40.0, {'J01': np.float32(0.72968197)}, {'J01': 5}, {'J01': 22}, 
45.0, {'J01': np.float32(-0.4573668)}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': np.float32(-0.035605088)}, {'J01': 5}, {'J01': 28}, 
55.0, {'J01': np.float32(-0.59749955)}, {'J01': 8}, {'J01': 35}, 
60.0, {'J01': np.float32(-1.6059903)}, {'J01': 11}, {'J01': 49}, 
65.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 54}, 
70.0, {'J01': np.float32(-0.23035847)}, {'J01': 11}, {'J01': 61}, 
75.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 66}, 
80.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 68}, 
85.0, {'J01': np.float32(2.3297813)}, {'J01': 18}, {'J01': 72}, 
90.0, {'J01': np.float32(-1.7096943)}, {'J01': 20}, {'J01': 77}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 83}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 86}, 
105.0, {'J01': np.float32(0.49557123)}, {'J01': 28}, {'J01': 93}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 97}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 95}, 
120.0, {'J01': np.float32(-0.38483757)}, {'J01': 34}, {'J01': 103}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 109}, 
130.0, {'J01': np.float32(2.6767476)}, {'J01': 37}, {'J01': 103}, 
135.0, {'J01': np.float32(1.464856)}, {'J01': 37}, {'J01': 104}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 111}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 103}, 
150.0, {'J01': np.float32(2.323459)}, {'J01': 40}, {'J01': 105}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 107}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 107}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 99}, 
170.0, {'J01': np.float32(-0.18176587)}, {'J01': 40}, {'J01': 100}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 101}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 105}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 104}, 
190.0, {'J01': np.float32(2.5471554)}, {'J01': 40}, {'J01': 105}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 105}, 
205.0, {'J01': np.float32(1.7409955)}, {'J01': 40}, {'J01': 102}, 
210.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 100}, 
215.0, {'J01': np.float32(0.74516654)}, {'J01': 40}, {'J01': 101}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 102}, 
225.0, {'J01': np.float32(0.7808675)}, {'J01': 40}, {'J01': 100}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 100}, 
235.0, {'J01': np.float32(0.21722007)}, {'J01': 40}, {'J01': 102}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 102}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 102}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 103}, 
265.0, {'J01': np.float32(2.8239877)}, {'J01': 40}, {'J01': 106}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 109}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 106}, 
280.0, {'J01': np.float32(2.5602427)}, {'J01': 40}, {'J01': 109}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 108}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 107}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 109}, 
