5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.12451711)}, {'J01': 1}, {'J01': 5}, 
15.0, {'J01': np.float32(-0.9683848)}, {'J01': 3}, {'J01': 11}, 
20.0, {'J01': np.float32(0.773753)}, {'J01': 4}, {'J01': 14}, 
25.0, {'J01': np.float32(-0.55536133)}, {'J01': 4}, {'J01': 18}, 
30.0, {'J01': np.float32(-1.4047005)}, {'J01': 4}, {'J01': 24}, 
35.0, {'J01': np.float32(0.60703737)}, {'J01': 4}, {'J01': 27}, 
40.0, {'J01': np.float32(0.22451878)}, {'J01': 4}, {'J01': 26}, 
45.0, {'J01': np.float32(-2.0126195)}, {'J01': 4}, {'J01': 27}, 
50.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 27}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 41}, 
65.0, {'J01': np.float32(-2.7927234)}, {'J01': 11}, {'J01': 47}, 
70.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 52}, 
75.0, {'J01': np.float32(-0.2706236)}, {'J01': 12}, {'J01': 60}, 
80.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 62}, 
85.0, {'J01': np.float32(2.0578084)}, {'J01': 15}, {'J01': 66}, 
90.0, {'J01': np.float32(-0.37711525)}, {'J01': 18}, {'J01': 74}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 78}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 78}, 
105.0, {'J01': np.float32(1.3532037)}, {'J01': 24}, {'J01': 84}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 92}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 90}, 
120.0, {'J01': np.float32(-1.1942914)}, {'J01': 31}, {'J01': 93}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 100}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 100}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 101}, 
140.0, {'J01': np.float32(2.5481026)}, {'J01': 38}, {'J01': 103}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 105}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 106}, 
155.0, {'J01': np.float32(-1.3615327)}, {'J01': 38}, {'J01': 99}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 103}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 104}, 
170.0, {'J01': np.float32(-1.0608057)}, {'J01': 37}, {'J01': 96}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 95}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 97}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 98}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 95}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 97}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 98}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 95}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 89}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 91}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 94}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 95}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 94}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 92}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 92}, 
245.0, {'J01': np.float32(-0.0049903793)}, {'J01': 40}, {'J01': 93}, 
250.0, {'J01': np.float32(-1.493475)}, {'J01': 40}, {'J01': 98}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 101}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 98}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 95}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 92}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 86}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 86}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 90}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 105}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 108}, 
305.0, {'J01': np.float32(2.3223064)}, {'J01': 34}, {'J01': 106}, 
310.0, {'J01': np.float32(-1.233255)}, {'J01': 34}, {'J01': 109}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 109}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 109}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 109}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 107}, 
335.0, {'J01': np.float32(0.5150555)}, {'J01': 39}, {'J01': 112}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 114}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 112}, 
350.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 116}, 
355.0, {'J01': np.float32(-2.7354624)}, {'J01': 39}, {'J01': 113}, 
360.0, {'J01': np.float32(-2.6360505)}, {'J01': 39}, {'J01': 115}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 116}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 114}, 
375.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 117}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 119}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 118}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 117}, 
395.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 119}, 
400.0, {'J01': np.float32(1.5492136)}, {'J01': 39}, {'J01': 121}, 
405.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 123}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 126}, 
415.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 128}, 
420.0, {'J01': np.float32(1.0086316)}, {'J01': 39}, {'J01': 125}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 125}, 
430.0, {'J01': np.float32(1.5082413)}, {'J01': 39}, {'J01': 120}, 
435.0, {'J01': np.float32(1.7180549)}, {'J01': 39}, {'J01': 122}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 124}, 
445.0, {'J01': np.float32(0.9283413)}, {'J01': 39}, {'J01': 124}, 
450.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 120}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 117}, 
460.0, {'J01': np.float32(1.3867431)}, {'J01': 39}, {'J01': 117}, 
465.0, {'J01': np.float32(2.3467667)}, {'J01': 39}, {'J01': 118}, 
470.0, {'J01': np.float32(-1.0084542)}, {'J01': 39}, {'J01': 120}, 
475.0, {'J01': np.float32(-1.7718974)}, {'J01': 39}, {'J01': 121}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 116}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 114}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 117}, 
495.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 121}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 122}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 124}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 124}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 120}, 
520.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 121}, 
525.0, {'J01': np.float32(-2.5390184)}, {'J01': 39}, {'J01': 126}, 
530.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 125}, 
535.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 124}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 121}, 
545.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 121}, 
550.0, {'J01': np.float32(-1.8115945)}, {'J01': 39}, {'J01': 120}, 
555.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 123}, 
560.0, {'J01': np.float32(-2.1865354)}, {'J01': 39}, {'J01': 117}, 
