5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.023126734)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-1.0457234)}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': np.float32(-1.1415634)}, {'J01': 3}, {'J01': 10}, 
25.0, {'J01': np.float32(-1.2214013)}, {'J01': 4}, {'J01': 19}, 
30.0, {'J01': np.float32(-2.2587943)}, {'J01': 4}, {'J01': 24}, 
35.0, {'J01': np.float32(-2.5514085)}, {'J01': 5}, {'J01': 32}, 
40.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 35}, 
45.0, {'J01': np.float32(-2.410043)}, {'J01': 6}, {'J01': 42}, 
50.0, {'J01': np.float32(-2.5376132)}, {'J01': 7}, {'J01': 43}, 
55.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 45}, 
60.0, {'J01': np.float32(-0.5399372)}, {'J01': 10}, {'J01': 58}, 
65.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 62}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 60}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 56}, 
80.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 66}, 
85.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 77}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 82}, 
95.0, {'J01': np.float32(-0.83264226)}, {'J01': 23}, {'J01': 89}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 91}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 93}, 
110.0, {'J01': np.float32(2.16102)}, {'J01': 30}, {'J01': 98}, 
115.0, {'J01': np.float32(1.8937045)}, {'J01': 33}, {'J01': 102}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 108}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 108}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 109}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 109}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 112}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 112}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 116}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 116}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 109}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 106}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 108}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 111}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 109}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 105}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 106}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 106}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 104}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 105}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 108}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 113}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 110}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 110}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 117}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 127}, 
240.0, {'J01': np.float32(-0.12427271)}, {'J01': 38}, {'J01': 126}, 
245.0, {'J01': np.float32(-1.6775676)}, {'J01': 38}, {'J01': 128}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 131}, 
255.0, {'J01': np.float32(1.2082943)}, {'J01': 38}, {'J01': 131}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 131}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 128}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 129}, 
275.0, {'J01': np.float32(-1.8973886)}, {'J01': 38}, {'J01': 122}, 
280.0, {'J01': np.float32(-1.0943067)}, {'J01': 38}, {'J01': 123}, 
285.0, {'J01': np.float32(-1.7429079)}, {'J01': 38}, {'J01': 124}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 123}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 117}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 122}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 126}, 
