5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.02867715)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.60223407)}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': np.float32(-1.1609899)}, {'J01': 3}, {'J01': 11}, 
25.0, {'J01': np.float32(1.4499863)}, {'J01': 3}, {'J01': 13}, 
30.0, {'J01': np.float32(-0.33253893)}, {'J01': 3}, {'J01': 17}, 
35.0, {'J01': np.float32(-0.026783627)}, {'J01': 4}, {'J01': 20}, 
40.0, {'J01': np.float32(-0.35113236)}, {'J01': 5}, {'J01': 29}, 
45.0, {'J01': np.float32(-1.2231814)}, {'J01': 8}, {'J01': 36}, 
50.0, {'J01': np.float32(-2.4434202)}, {'J01': 8}, {'J01': 36}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
60.0, {'J01': np.float32(-1.1398321)}, {'J01': 14}, {'J01': 60}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 66}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 63}, 
75.0, {'J01': np.float32(2.6061096)}, {'J01': 17}, {'J01': 65}, 
80.0, {'J01': np.float32(1.2371154)}, {'J01': 21}, {'J01': 73}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 82}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 94}, 
95.0, {'J01': np.float32(0.19612183)}, {'J01': 28}, {'J01': 102}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 104}, 
105.0, {'J01': np.float32(2.8190649)}, {'J01': 33}, {'J01': 105}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 111}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 117}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 115}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 119}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 123}, 
135.0, {'J01': np.float32(0.4290656)}, {'J01': 40}, {'J01': 118}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 120}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 123}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 122}, 
155.0, {'J01': np.float32(-0.9824932)}, {'J01': 40}, {'J01': 117}, 
160.0, {'J01': np.float32(-2.406611)}, {'J01': 40}, {'J01': 119}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 122}, 
