5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.026827011)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.099907495)}, {'J01': 3}, {'J01': 11}, 
20.0, {'J01': np.float32(-0.18408881)}, {'J01': 4}, {'J01': 12}, 
25.0, {'J01': np.float32(-0.22713839)}, {'J01': 4}, {'J01': 14}, 
30.0, {'J01': np.float32(-0.48875633)}, {'J01': 3}, {'J01': 15}, 
35.0, {'J01': np.float32(0.1916283)}, {'J01': 3}, {'J01': 21}, 
40.0, {'J01': np.float32(-1.473814)}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': np.float32(-2.1391551)}, {'J01': 4}, {'J01': 24}, 
50.0, {'J01': np.float32(1.464786)}, {'J01': 4}, {'J01': 28}, 
55.0, {'J01': np.float32(-0.30722684)}, {'J01': 6}, {'J01': 35}, 
60.0, {'J01': np.float32(0.82211673)}, {'J01': 11}, {'J01': 48}, 
65.0, {'J01': np.float32(-0.74680406)}, {'J01': 11}, {'J01': 50}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 52}, 
75.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 57}, 
80.0, {'J01': np.float32(-0.8191741)}, {'J01': 16}, {'J01': 65}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 68}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 71}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 86}, 
100.0, {'J01': np.float32(-2.0781152)}, {'J01': 25}, {'J01': 99}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 102}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 105}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 105}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 106}, 
125.0, {'J01': np.float32(-1.7166427)}, {'J01': 35}, {'J01': 115}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 120}, 
135.0, {'J01': np.float32(2.0607336)}, {'J01': 36}, {'J01': 123}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 120}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 120}, 
150.0, {'J01': np.float32(-1.9063673)}, {'J01': 37}, {'J01': 117}, 
155.0, {'J01': np.float32(2.6693006)}, {'J01': 36}, {'J01': 118}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 121}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 119}, 
170.0, {'J01': np.float32(-1.9050094)}, {'J01': 37}, {'J01': 115}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 117}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 118}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 121}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 122}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 116}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 115}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 116}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 123}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 123}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 128}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 125}, 
230.0, {'J01': np.float32(-0.46731257)}, {'J01': 38}, {'J01': 126}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 132}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 137}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 139}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 139}, 
255.0, {'J01': np.float32(0.3268236)}, {'J01': 38}, {'J01': 138}, 
260.0, {'J01': np.float32(-1.309959)}, {'J01': 38}, {'J01': 141}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 143}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 132}, 
275.0, {'J01': np.float32(1.9429497)}, {'J01': 39}, {'J01': 134}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 132}, 
285.0, {'J01': np.float32(1.8144464)}, {'J01': 39}, {'J01': 131}, 
290.0, {'J01': np.float32(1.2031293)}, {'J01': 39}, {'J01': 128}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 121}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 114}, 
305.0, {'J01': np.float32(1.6015923)}, {'J01': 39}, {'J01': 117}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 121}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 121}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 124}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 126}, 
330.0, {'J01': np.float32(-1.0696106)}, {'J01': 40}, {'J01': 125}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 124}, 
340.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 121}, 
345.0, {'J01': np.float32(-2.5430775)}, {'J01': 40}, {'J01': 122}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 128}, 
355.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 127}, 
360.0, {'J01': np.float32(-0.6861831)}, {'J01': 40}, {'J01': 128}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 130}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 132}, 
375.0, {'J01': np.float32(-2.2337186)}, {'J01': 40}, {'J01': 133}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 130}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 124}, 
390.0, {'J01': np.float32(-1.6236335)}, {'J01': 40}, {'J01': 127}, 
395.0, {'J01': np.float32(-2.1756542)}, {'J01': 40}, {'J01': 132}, 
400.0, {'J01': np.float32(-2.5052755)}, {'J01': 40}, {'J01': 132}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 134}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 137}, 
415.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 136}, 
420.0, {'J01': np.float32(1.8117746)}, {'J01': 40}, {'J01': 140}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 139}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 133}, 
435.0, {'J01': np.float32(-2.353175)}, {'J01': 40}, {'J01': 134}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 132}, 
445.0, {'J01': np.float32(0.6549225)}, {'J01': 40}, {'J01': 130}, 
450.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 128}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 129}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 129}, 
465.0, {'J01': np.float32(1.7503018)}, {'J01': 40}, {'J01': 130}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 127}, 
475.0, {'J01': np.float32(1.5921202)}, {'J01': 40}, {'J01': 124}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 124}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 119}, 
490.0, {'J01': np.float32(-1.2425421)}, {'J01': 40}, {'J01': 119}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 121}, 
500.0, {'J01': np.float32(1.1036358)}, {'J01': 40}, {'J01': 123}, 
505.0, {'J01': np.float32(-0.37099436)}, {'J01': 40}, {'J01': 128}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 131}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 126}, 
520.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 126}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 131}, 
530.0, {'J01': np.float32(2.5013804)}, {'J01': 40}, {'J01': 129}, 
535.0, {'J01': np.float32(-0.18928103)}, {'J01': 40}, {'J01': 129}, 
540.0, {'J01': np.float32(-1.469625)}, {'J01': 40}, {'J01': 127}, 
545.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 131}, 
550.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 135}, 
555.0, {'J01': np.float32(1.4059832)}, {'J01': 40}, {'J01': 137}, 
560.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 139}, 
565.0, {'J01': np.float32(-1.3582296)}, {'J01': 40}, {'J01': 137}, 
570.0, {'J01': np.float32(1.1602093)}, {'J01': 40}, {'J01': 138}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 139}, 
580.0, {'J01': np.float32(1.8764689)}, {'J01': 40}, {'J01': 135}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 132}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 127}, 
595.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 125}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 121}, 
605.0, {'J01': np.float32(2.8710427)}, {'J01': 40}, {'J01': 119}, 
610.0, {'J01': np.float32(2.7978797)}, {'J01': 40}, {'J01': 123}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 125}, 
620.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 124}, 
625.0, {'J01': np.float32(0.06407928)}, {'J01': 38}, {'J01': 125}, 
630.0, {'J01': np.float32(-0.7475213)}, {'J01': 38}, {'J01': 120}, 
635.0, {'J01': np.float32(-1.4445883)}, {'J01': 38}, {'J01': 120}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 127}, 
645.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
650.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 123}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 125}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
665.0, {'J01': np.float32(-0.095060036)}, {'J01': 38}, {'J01': 121}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 120}, 
675.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 120}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
685.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 121}, 
690.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 123}, 
695.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 126}, 
700.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 123}, 
705.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
710.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 123}, 
715.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 125}, 
720.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 124}, 
725.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
730.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 121}, 
735.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 123}, 
740.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
745.0, {'J01': np.float32(-0.1732581)}, {'J01': 38}, {'J01': 121}, 
750.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 116}, 
755.0, {'J01': np.float32(-1.4680396)}, {'J01': 38}, {'J01': 117}, 
