5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.027752081)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.10851517)}, {'J01': 4}, {'J01': 11}, 
20.0, {'J01': np.float32(-0.21850833)}, {'J01': 4}, {'J01': 14}, 
25.0, {'J01': np.float32(-0.20674154)}, {'J01': 4}, {'J01': 13}, 
30.0, {'J01': np.float32(-0.12779501)}, {'J01': 4}, {'J01': 15}, 
35.0, {'J01': np.float32(-0.13814034)}, {'J01': 4}, {'J01': 18}, 
40.0, {'J01': np.float32(-0.62944007)}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': np.float32(-0.03941841)}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': np.float32(-0.16246438)}, {'J01': 5}, {'J01': 26}, 
55.0, {'J01': np.float32(-2.9317732)}, {'J01': 9}, {'J01': 33}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 39}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 43}, 
70.0, {'J01': np.float32(-0.33016467)}, {'J01': 11}, {'J01': 51}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 57}, 
80.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 61}, 
85.0, {'J01': np.float32(-1.0705707)}, {'J01': 14}, {'J01': 66}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 73}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 77}, 
100.0, {'J01': np.float32(1.0643406)}, {'J01': 21}, {'J01': 86}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 95}, 
110.0, {'J01': np.float32(0.9662898)}, {'J01': 24}, {'J01': 96}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 103}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 110}, 
