5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.026827011)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.101114616)}, {'J01': 3}, {'J01': 10}, 
20.0, {'J01': np.float32(-0.20762183)}, {'J01': 4}, {'J01': 14}, 
25.0, {'J01': np.float32(-0.6545567)}, {'J01': 4}, {'J01': 13}, 
30.0, {'J01': np.float32(-0.5034673)}, {'J01': 4}, {'J01': 16}, 
35.0, {'J01': np.float32(-1.2150054)}, {'J01': 4}, {'J01': 25}, 
40.0, {'J01': np.float32(0.35150555)}, {'J01': 6}, {'J01': 27}, 
45.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 34}, 
50.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 43}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 52}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 56}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 60}, 
70.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 65}, 
75.0, {'J01': np.float32(0.004310083)}, {'J01': 18}, {'J01': 67}, 
80.0, {'J01': np.float32(-1.0097808)}, {'J01': 21}, {'J01': 73}, 
85.0, {'J01': np.float32(-1.3565608)}, {'J01': 24}, {'J01': 76}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 75}, 
95.0, {'J01': np.float32(-1.1215539)}, {'J01': 29}, {'J01': 80}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 80}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 82}, 
110.0, {'J01': np.float32(0.13369057)}, {'J01': 35}, {'J01': 92}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 103}, 
120.0, {'J01': np.float32(-2.5237682)}, {'J01': 39}, {'J01': 111}, 
125.0, {'J01': np.float32(1.8045666)}, {'J01': 40}, {'J01': 112}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 113}, 
150.0, {'J01': np.float32(-2.040787)}, {'J01': 40}, {'J01': 112}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 112}, 
160.0, {'J01': np.float32(0.19166698)}, {'J01': 40}, {'J01': 108}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 104}, 
170.0, {'J01': np.float32(-1.3105073)}, {'J01': 40}, {'J01': 106}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 108}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 109}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 109}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 106}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 101}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 106}, 
210.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 110}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 111}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 97}, 
225.0, {'J01': np.float32(1.3758464)}, {'J01': 32}, {'J01': 83}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 78}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 85}, 
240.0, {'J01': np.float32(-1.3872663)}, {'J01': 27}, {'J01': 91}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 97}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 102}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 110}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 115}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 117}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 119}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 121}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 120}, 
285.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 125}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 128}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 131}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 129}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 130}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 131}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 132}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 132}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 129}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 129}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 129}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 128}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 130}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 133}, 
355.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 133}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 130}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 130}, 
370.0, {'J01': np.float32(-2.9284043)}, {'J01': 40}, {'J01': 132}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 135}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 129}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 121}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 118}, 
395.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 121}, 
400.0, {'J01': np.float32(-1.6600393)}, {'J01': 40}, {'J01': 124}, 
405.0, {'J01': np.float32(-2.0683024)}, {'J01': 40}, {'J01': 127}, 
410.0, {'J01': np.float32(-0.75972426)}, {'J01': 40}, {'J01': 125}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 126}, 
