5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.024051804)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.88235337)}, {'J01': 2}, {'J01': 6}, 
20.0, {'J01': np.float32(0.76301944)}, {'J01': 3}, {'J01': 12}, 
25.0, {'J01': np.float32(-0.19241443)}, {'J01': 3}, {'J01': 16}, 
30.0, {'J01': np.float32(-3.0)}, {'J01': 3}, {'J01': 21}, 
35.0, {'J01': np.float32(0.47861683)}, {'J01': 3}, {'J01': 25}, 
40.0, {'J01': np.float32(1.4361138)}, {'J01': 4}, {'J01': 29}, 
45.0, {'J01': np.float32(-2.7505832)}, {'J01': 6}, {'J01': 32}, 
50.0, {'J01': np.float32(1.6396208)}, {'J01': 9}, {'J01': 38}, 
55.0, {'J01': np.float32(0.44908455)}, {'J01': 8}, {'J01': 38}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 43}, 
70.0, {'J01': np.float32(-0.16943932)}, {'J01': 10}, {'J01': 55}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 58}, 
80.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 60}, 
85.0, {'J01': np.float32(-0.47638705)}, {'J01': 13}, {'J01': 63}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 69}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 73}, 
100.0, {'J01': np.float32(1.9592726)}, {'J01': 18}, {'J01': 82}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 80}, 
110.0, {'J01': np.float32(2.225776)}, {'J01': 21}, {'J01': 79}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 78}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 81}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 84}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 92}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 99}, 
140.0, {'J01': np.float32(2.4625864)}, {'J01': 32}, {'J01': 95}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 99}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 105}, 
