5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.024976874)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-1.0327724)}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': np.float32(0.80890566)}, {'J01': 3}, {'J01': 11}, 
25.0, {'J01': np.float32(-0.09435707)}, {'J01': 3}, {'J01': 14}, 
30.0, {'J01': np.float32(-2.9617455)}, {'J01': 3}, {'J01': 16}, 
35.0, {'J01': np.float32(0.63724846)}, {'J01': 4}, {'J01': 22}, 
40.0, {'J01': np.float32(1.2764839)}, {'J01': 4}, {'J01': 30}, 
45.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 31}, 
50.0, {'J01': np.float32(-0.6481411)}, {'J01': 6}, {'J01': 38}, 
55.0, {'J01': np.float32(2.1564937)}, {'J01': 9}, {'J01': 47}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 52}, 
65.0, {'J01': np.float32(1.6172359)}, {'J01': 13}, {'J01': 58}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 59}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 63}, 
80.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 67}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 71}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 70}, 
95.0, {'J01': np.float32(-0.18755634)}, {'J01': 27}, {'J01': 75}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 80}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 87}, 
110.0, {'J01': np.float32(0.3846643)}, {'J01': 35}, {'J01': 86}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 86}, 
120.0, {'J01': np.float32(-1.4284533)}, {'J01': 38}, {'J01': 93}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 97}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 90}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 86}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 88}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 95}, 
150.0, {'J01': np.float32(2.772664)}, {'J01': 40}, {'J01': 92}, 
155.0, {'J01': np.float32(2.271869)}, {'J01': 40}, {'J01': 95}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 98}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 99}, 
170.0, {'J01': np.float32(2.4135785)}, {'J01': 40}, {'J01': 97}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 98}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 96}, 
185.0, {'J01': np.float32(0.05380037)}, {'J01': 40}, {'J01': 100}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 100}, 
195.0, {'J01': np.float32(1.1229101)}, {'J01': 40}, {'J01': 98}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 101}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 104}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 104}, 
215.0, {'J01': np.float32(-0.76184183)}, {'J01': 40}, {'J01': 103}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 107}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 104}, 
230.0, {'J01': np.float32(-0.9180125)}, {'J01': 40}, {'J01': 104}, 
235.0, {'J01': np.float32(1.9340196)}, {'J01': 40}, {'J01': 112}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 115}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 111}, 
250.0, {'J01': np.float32(-1.1864986)}, {'J01': 40}, {'J01': 112}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 112}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 109}, 
265.0, {'J01': np.float32(1.9858843)}, {'J01': 40}, {'J01': 113}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 112}, 
280.0, {'J01': np.float32(2.0868347)}, {'J01': 40}, {'J01': 112}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 113}, 
290.0, {'J01': np.float32(2.7829914)}, {'J01': 40}, {'J01': 110}, 
295.0, {'J01': np.float32(1.1228896)}, {'J01': 40}, {'J01': 114}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
