5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.024051804)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-1.0355476)}, {'J01': 2}, {'J01': 8}, 
20.0, {'J01': np.float32(0.79317945)}, {'J01': 3}, {'J01': 11}, 
25.0, {'J01': np.float32(-0.2053654)}, {'J01': 3}, {'J01': 12}, 
30.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 20}, 
35.0, {'J01': np.float32(0.61534005)}, {'J01': 4}, {'J01': 23}, 
40.0, {'J01': np.float32(1.5696617)}, {'J01': 4}, {'J01': 29}, 
45.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
50.0, {'J01': np.float32(0.21524754)}, {'J01': 7}, {'J01': 36}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 47}, 
65.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 53}, 
70.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 62}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 66}, 
80.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 73}, 
85.0, {'J01': np.float32(1.4723989)}, {'J01': 22}, {'J01': 77}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 79}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 82}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 81}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 83}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 94}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 102}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 111}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 113}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 118}, 
