5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.027752081)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.067812115)}, {'J01': 2}, {'J01': 9}, 
20.0, {'J01': np.float32(-0.10636059)}, {'J01': 4}, {'J01': 13}, 
25.0, {'J01': np.float32(-0.04563284)}, {'J01': 3}, {'J01': 15}, 
30.0, {'J01': np.float32(-1.3715725)}, {'J01': 4}, {'J01': 20}, 
35.0, {'J01': np.float32(-0.912239)}, {'J01': 4}, {'J01': 23}, 
40.0, {'J01': np.float32(1.3656906)}, {'J01': 4}, {'J01': 28}, 
45.0, {'J01': np.float32(-2.7137349)}, {'J01': 6}, {'J01': 33}, 
50.0, {'J01': np.float32(-0.47363034)}, {'J01': 7}, {'J01': 35}, 
55.0, {'J01': np.float32(1.7729195)}, {'J01': 10}, {'J01': 46}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 52}, 
65.0, {'J01': np.float32(1.2187866)}, {'J01': 14}, {'J01': 58}, 
70.0, {'J01': np.float32(0.8834919)}, {'J01': 16}, {'J01': 65}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 66}, 
80.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 68}, 
85.0, {'J01': np.float32(0.7486479)}, {'J01': 21}, {'J01': 75}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 80}, 
95.0, {'J01': np.float32(1.6117545)}, {'J01': 27}, {'J01': 82}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 85}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 86}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 91}, 
115.0, {'J01': np.float32(2.5835264)}, {'J01': 33}, {'J01': 95}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 101}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 107}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 109}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 108}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 115}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 116}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 120}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 115}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 113}, 
165.0, {'J01': np.float32(0.24669778)}, {'J01': 36}, {'J01': 115}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 118}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 114}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 112}, 
