5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.023126734)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.05920444)}, {'J01': 1}, {'J01': 7}, 
20.0, {'J01': np.float32(-0.17190509)}, {'J01': 3}, {'J01': 15}, 
25.0, {'J01': np.float32(-0.18566808)}, {'J01': 4}, {'J01': 16}, 
30.0, {'J01': np.float32(-2.079969)}, {'J01': 4}, {'J01': 21}, 
35.0, {'J01': np.float32(-0.44995013)}, {'J01': 4}, {'J01': 25}, 
40.0, {'J01': np.float32(1.2618922)}, {'J01': 5}, {'J01': 30}, 
45.0, {'J01': np.float32(-0.9490518)}, {'J01': 6}, {'J01': 33}, 
50.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 37}, 
55.0, {'J01': np.float32(2.7421637)}, {'J01': 10}, {'J01': 39}, 
60.0, {'J01': np.float32(0.04917086)}, {'J01': 12}, {'J01': 45}, 
65.0, {'J01': np.float32(-0.6821617)}, {'J01': 13}, {'J01': 51}, 
70.0, {'J01': np.float32(-0.7745294)}, {'J01': 13}, {'J01': 57}, 
75.0, {'J01': np.float32(-2.4127672)}, {'J01': 15}, {'J01': 63}, 
80.0, {'J01': np.float32(-0.005803608)}, {'J01': 20}, {'J01': 66}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 71}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 73}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 76}, 
100.0, {'J01': np.float32(-0.6661112)}, {'J01': 29}, {'J01': 82}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 88}, 
110.0, {'J01': np.float32(2.2456918)}, {'J01': 29}, {'J01': 94}, 
115.0, {'J01': np.float32(2.0419412)}, {'J01': 28}, {'J01': 105}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 113}, 
125.0, {'J01': np.float32(2.2741344)}, {'J01': 29}, {'J01': 111}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 109}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 108}, 
140.0, {'J01': np.float32(1.3615452)}, {'J01': 28}, {'J01': 103}, 
