5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.016651249)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.7369269)}, {'J01': 3}, {'J01': 10}, 
20.0, {'J01': np.float32(0.4270287)}, {'J01': 4}, {'J01': 16}, 
25.0, {'J01': np.float32(-0.27118075)}, {'J01': 4}, {'J01': 20}, 
30.0, {'J01': np.float32(-2.5988064)}, {'J01': 4}, {'J01': 26}, 
35.0, {'J01': np.float32(0.28505263)}, {'J01': 4}, {'J01': 27}, 
40.0, {'J01': np.float32(1.0728731)}, {'J01': 6}, {'J01': 35}, 
45.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 39}, 
50.0, {'J01': np.float32(-0.30261952)}, {'J01': 8}, {'J01': 43}, 
55.0, {'J01': np.float32(1.689347)}, {'J01': 8}, {'J01': 50}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 57}, 
65.0, {'J01': np.float32(-1.2316463)}, {'J01': 15}, {'J01': 64}, 
70.0, {'J01': np.float32(-1.5296601)}, {'J01': 17}, {'J01': 71}, 
75.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 76}, 
80.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 77}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 82}, 
90.0, {'J01': np.float32(1.4523214)}, {'J01': 24}, {'J01': 83}, 
95.0, {'J01': np.float32(2.5321064)}, {'J01': 28}, {'J01': 93}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 98}, 
105.0, {'J01': np.float32(2.2274153)}, {'J01': 32}, {'J01': 97}, 
110.0, {'J01': np.float32(1.1790453)}, {'J01': 34}, {'J01': 102}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 105}, 
120.0, {'J01': np.float32(2.9571702)}, {'J01': 40}, {'J01': 109}, 
125.0, {'J01': np.float32(1.5492319)}, {'J01': 40}, {'J01': 113}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
135.0, {'J01': np.float32(1.9696587)}, {'J01': 40}, {'J01': 109}, 
140.0, {'J01': np.float32(2.1514778)}, {'J01': 40}, {'J01': 114}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 114}, 
150.0, {'J01': np.float32(-1.5280671)}, {'J01': 40}, {'J01': 112}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 115}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 115}, 
165.0, {'J01': np.float32(0.10546466)}, {'J01': 40}, {'J01': 109}, 
170.0, {'J01': np.float32(2.1821105)}, {'J01': 40}, {'J01': 109}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 109}, 
180.0, {'J01': np.float32(-0.66828215)}, {'J01': 40}, {'J01': 105}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 104}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 105}, 
195.0, {'J01': np.float32(-1.2451957)}, {'J01': 40}, {'J01': 98}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 97}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 101}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 104}, 
215.0, {'J01': np.float32(1.1673151)}, {'J01': 40}, {'J01': 99}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 101}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 99}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 105}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 107}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 107}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 105}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 106}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 109}, 
260.0, {'J01': np.float32(-0.41967568)}, {'J01': 40}, {'J01': 110}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 110}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 113}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 115}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 118}, 
285.0, {'J01': np.float32(-1.9139727)}, {'J01': 40}, {'J01': 115}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 117}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 116}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 119}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 117}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 118}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 118}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 114}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 116}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 117}, 
