5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.023126734)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.9267567)}, {'J01': 2}, {'J01': 8}, 
20.0, {'J01': np.float32(0.78614616)}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': np.float32(-0.86142653)}, {'J01': 4}, {'J01': 14}, 
30.0, {'J01': np.float32(-1.46211)}, {'J01': 3}, {'J01': 20}, 
35.0, {'J01': np.float32(1.7559273)}, {'J01': 3}, {'J01': 24}, 
40.0, {'J01': np.float32(-1.687618)}, {'J01': 4}, {'J01': 26}, 
45.0, {'J01': np.float32(0.23860721)}, {'J01': 5}, {'J01': 32}, 
50.0, {'J01': np.float32(-0.08646642)}, {'J01': 4}, {'J01': 31}, 
55.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 33}, 
60.0, {'J01': np.float32(0.9065539)}, {'J01': 7}, {'J01': 39}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 44}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 60}, 
75.0, {'J01': np.float32(0.015333395)}, {'J01': 15}, {'J01': 69}, 
80.0, {'J01': np.float32(2.847606)}, {'J01': 18}, {'J01': 80}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 84}, 
90.0, {'J01': np.float32(2.249427)}, {'J01': 23}, {'J01': 89}, 
95.0, {'J01': np.float32(0.95099086)}, {'J01': 24}, {'J01': 85}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 86}, 
105.0, {'J01': np.float32(2.2972584)}, {'J01': 27}, {'J01': 86}, 
110.0, {'J01': np.float32(1.7117091)}, {'J01': 29}, {'J01': 92}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 106}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 108}, 
125.0, {'J01': np.float32(1.3934153)}, {'J01': 36}, {'J01': 111}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 115}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 111}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 110}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 110}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 110}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 103}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 104}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 110}, 
170.0, {'J01': np.float32(2.0926092)}, {'J01': 37}, {'J01': 105}, 
