5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.024051804)}, {'J01': 1}, {'J01': 4}, 
15.0, {'J01': np.float32(-0.10545791)}, {'J01': 3}, {'J01': 9}, 
20.0, {'J01': np.float32(-0.15818687)}, {'J01': 4}, {'J01': 12}, 
25.0, {'J01': np.float32(-0.7849516)}, {'J01': 4}, {'J01': 14}, 
30.0, {'J01': np.float32(0.47252607)}, {'J01': 4}, {'J01': 15}, 
35.0, {'J01': np.float32(-0.3017651)}, {'J01': 5}, {'J01': 23}, 
40.0, {'J01': np.float32(-0.28097373)}, {'J01': 8}, {'J01': 23}, 
45.0, {'J01': np.float32(-0.79710287)}, {'J01': 11}, {'J01': 24}, 
50.0, {'J01': np.float32(0.30050686)}, {'J01': 13}, {'J01': 26}, 
55.0, {'J01': np.float32(-2.0755434)}, {'J01': 15}, {'J01': 35}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 43}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 51}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 55}, 
75.0, {'J01': np.float32(2.081656)}, {'J01': 14}, {'J01': 60}, 
80.0, {'J01': np.float32(-2.1072712)}, {'J01': 15}, {'J01': 62}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 64}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 72}, 
95.0, {'J01': np.float32(-1.8545517)}, {'J01': 20}, {'J01': 84}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 88}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 87}, 
110.0, {'J01': np.float32(0.83997196)}, {'J01': 26}, {'J01': 92}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 96}, 
