5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.012025902)}, {'J01': 1}, {'J01': 3}, 
15.0, {'J01': np.float32(-0.05920444)}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': np.float32(-0.29436263)}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': np.float32(-1.1120965)}, {'J01': 2}, {'J01': 13}, 
30.0, {'J01': np.float32(1.1816673)}, {'J01': 3}, {'J01': 13}, 
35.0, {'J01': np.float32(-0.21089344)}, {'J01': 4}, {'J01': 25}, 
40.0, {'J01': np.float32(-2.0995264)}, {'J01': 6}, {'J01': 33}, 
45.0, {'J01': np.float32(0.57103175)}, {'J01': 5}, {'J01': 33}, 
50.0, {'J01': np.float32(-1.6648381)}, {'J01': 7}, {'J01': 41}, 
55.0, {'J01': np.float32(0.9203915)}, {'J01': 6}, {'J01': 38}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 39}, 
65.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 45}, 
70.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 42}, 
75.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 41}, 
80.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 54}, 
85.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 57}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 68}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 75}, 
100.0, {'J01': np.float32(0.12230314)}, {'J01': 20}, {'J01': 73}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 78}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 87}, 
115.0, {'J01': np.float32(0.528453)}, {'J01': 25}, {'J01': 90}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 103}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 108}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 107}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 104}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 106}, 
145.0, {'J01': np.float32(1.5608917)}, {'J01': 34}, {'J01': 103}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 102}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 108}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 109}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 104}, 
170.0, {'J01': np.float32(-0.38975078)}, {'J01': 35}, {'J01': 105}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 110}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 113}, 
