5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.67217207)}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': np.float32(-1.1868918)}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': np.float32(1.6000444)}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': np.float32(-0.038852915)}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.20814061)}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': np.float32(-0.29694727)}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': np.float32(-0.78682554)}, {'J01': 7}, {'J01': 26}, 
50.0, {'J01': np.float32(-0.031195467)}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': np.float32(-0.00436568)}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': np.float32(-0.41058418)}, {'J01': 7}, {'J01': 23}, 
65.0, {'J01': np.float32(-0.4298528)}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': np.float32(-0.22137363)}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': np.float32(0.073768824)}, {'J01': 8}, {'J01': 22}, 
80.0, {'J01': np.float32(-1.778173)}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': np.float32(-1.4618468)}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
105.0, {'J01': np.float32(1.736043)}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': np.float32(0.21915291)}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': np.float32(-1.4484404)}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': np.float32(0.051438205)}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 37}, 
135.0, {'J01': np.float32(-2.7037187)}, {'J01': 7}, {'J01': 38}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 45}, 
150.0, {'J01': np.float32(0.18146947)}, {'J01': 9}, {'J01': 45}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 48}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 48}, 
165.0, {'J01': np.float32(-0.39752516)}, {'J01': 12}, {'J01': 49}, 
170.0, {'J01': np.float32(-0.67627954)}, {'J01': 13}, {'J01': 51}, 
175.0, {'J01': np.float32(-0.51541793)}, {'J01': 14}, {'J01': 54}, 
180.0, {'J01': np.float32(0.062039036)}, {'J01': 16}, {'J01': 52}, 
185.0, {'J01': np.float32(0.012493432)}, {'J01': 14}, {'J01': 43}, 
190.0, {'J01': np.float32(-1.7148621)}, {'J01': 14}, {'J01': 42}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 41}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 45}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 39}, 
210.0, {'J01': np.float32(1.4728667)}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': np.float32(-2.1726787)}, {'J01': 10}, {'J01': 35}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 38}, 
225.0, {'J01': np.float32(0.5581591)}, {'J01': 10}, {'J01': 39}, 
230.0, {'J01': np.float32(0.34801072)}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': np.float32(-0.53694135)}, {'J01': 8}, {'J01': 37}, 
240.0, {'J01': np.float32(-0.7023255)}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': np.float32(0.75497586)}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': np.float32(-1.921752)}, {'J01': 7}, {'J01': 31}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 37}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 37}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 41}, 
275.0, {'J01': np.float32(-0.61517584)}, {'J01': 9}, {'J01': 36}, 
280.0, {'J01': np.float32(1.0979562)}, {'J01': 9}, {'J01': 36}, 
285.0, {'J01': np.float32(-1.201555)}, {'J01': 9}, {'J01': 36}, 
