5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.03237743)}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.19389732)}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': np.float32(-1.1471138)}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': np.float32(1.2087262)}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': np.float32(-0.007400555)}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': np.float32(-0.91010547)}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': np.float32(0.8860537)}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': np.float32(-0.05336078)}, {'J01': 3}, {'J01': 17}, 
55.0, {'J01': np.float32(-2.002263)}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': np.float32(1.11108)}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': np.float32(0.16818455)}, {'J01': 5}, {'J01': 24}, 
70.0, {'J01': np.float32(-0.8848654)}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': np.float32(0.031420905)}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': np.float32(-0.63802755)}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': np.float32(-1.40342)}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': np.float32(-0.39160797)}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': np.float32(0.76745003)}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': np.float32(-2.8084903)}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': np.float32(-0.5729327)}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 31}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-0.09522405)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
135.0, {'J01': np.float32(2.546923)}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': np.float32(0.12028354)}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': np.float32(-2.4482253)}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': np.float32(-0.6620791)}, {'J01': 7}, {'J01': 39}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 45}, 
165.0, {'J01': np.float32(2.9935145)}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': np.float32(-1.6985128)}, {'J01': 8}, {'J01': 47}, 
175.0, {'J01': np.float32(-0.713237)}, {'J01': 8}, {'J01': 50}, 
180.0, {'J01': np.float32(0.5820507)}, {'J01': 8}, {'J01': 46}, 
185.0, {'J01': np.float32(0.29857215)}, {'J01': 9}, {'J01': 42}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 46}, 
195.0, {'J01': np.float32(2.9981382)}, {'J01': 10}, {'J01': 44}, 
200.0, {'J01': np.float32(-0.20079824)}, {'J01': 10}, {'J01': 44}, 
205.0, {'J01': np.float32(0.6728084)}, {'J01': 10}, {'J01': 40}, 
210.0, {'J01': np.float32(0.07966808)}, {'J01': 10}, {'J01': 33}, 
215.0, {'J01': np.float32(-0.3585047)}, {'J01': 6}, {'J01': 24}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 22}, 
225.0, {'J01': np.float32(-0.41096863)}, {'J01': 8}, {'J01': 31}, 
230.0, {'J01': np.float32(-0.307395)}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': np.float32(-0.95177734)}, {'J01': 8}, {'J01': 40}, 
240.0, {'J01': np.float32(-0.70409673)}, {'J01': 8}, {'J01': 39}, 
245.0, {'J01': np.float32(-0.846415)}, {'J01': 6}, {'J01': 31}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 26}, 
255.0, {'J01': np.float32(-0.8940888)}, {'J01': 5}, {'J01': 28}, 
260.0, {'J01': np.float32(-0.4248915)}, {'J01': 4}, {'J01': 20}, 
265.0, {'J01': np.float32(-0.9072729)}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': np.float32(2.393723)}, {'J01': 4}, {'J01': 15}, 
275.0, {'J01': np.float32(0.43417096)}, {'J01': 4}, {'J01': 22}, 
280.0, {'J01': np.float32(-1.8258806)}, {'J01': 4}, {'J01': 19}, 
285.0, {'J01': np.float32(1.714015)}, {'J01': 4}, {'J01': 17}, 
290.0, {'J01': np.float32(-0.021908417)}, {'J01': 4}, {'J01': 26}, 
295.0, {'J01': np.float32(0.2710112)}, {'J01': 7}, {'J01': 35}, 
300.0, {'J01': np.float32(0.7259534)}, {'J01': 8}, {'J01': 40}, 
305.0, {'J01': np.float32(-0.9399038)}, {'J01': 8}, {'J01': 41}, 
310.0, {'J01': np.float32(-0.22675642)}, {'J01': 8}, {'J01': 39}, 
315.0, {'J01': np.float32(-2.5532238)}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': np.float32(1.8443096)}, {'J01': 8}, {'J01': 39}, 
325.0, {'J01': np.float32(-0.5883062)}, {'J01': 8}, {'J01': 41}, 
330.0, {'J01': np.float32(-0.34420222)}, {'J01': 8}, {'J01': 44}, 
335.0, {'J01': np.float32(0.584042)}, {'J01': 9}, {'J01': 40}, 
