5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -27.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -82.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -152.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -161.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -243.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -167.5}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -174.0}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -252.5}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -374.5}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -327.0}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -184.5}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': -174.0}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -313.5}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -357.5}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -386.0}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': -529.0}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -768.0}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -774.0}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -456.0}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -440.0}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -609.5}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -780.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -855.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1015.0}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1313.5}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1221.5}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -794.5}, {'J01': 5}, {'J01': 20}, 
155.0, {'J01': -788.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -995.5}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -839.5}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': -940.5}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -1232.0}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1554.5}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -1385.5}, {'J01': 7}, {'J01': 32}, 
190.0, {'J01': -794.5}, {'J01': 5}, {'J01': 20}, 
195.0, {'J01': -759.0}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -926.0}, {'J01': 4}, {'J01': 22}, 
205.0, {'J01': -982.5}, {'J01': 6}, {'J01': 25}, 
210.0, {'J01': -1052.5}, {'J01': 8}, {'J01': 26}, 
215.0, {'J01': -1248.0}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -1519.5}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1325.5}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -608.0}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -667.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -826.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -856.0}, {'J01': 7}, {'J01': 24}, 
250.0, {'J01': -876.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1128.5}, {'J01': 8}, {'J01': 27}, 
260.0, {'J01': -1415.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -998.0}, {'J01': 6}, {'J01': 25}, 
270.0, {'J01': -577.5}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -516.5}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -677.5}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -818.5}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -902.0}, {'J01': 8}, {'J01': 27}, 
295.0, {'J01': -1059.5}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -1362.0}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1344.0}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -826.0}, {'J01': 5}, {'J01': 21}, 
315.0, {'J01': -834.5}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -950.0}, {'J01': 4}, {'J01': 25}, 
325.0, {'J01': -947.0}, {'J01': 6}, {'J01': 25}, 
330.0, {'J01': -981.5}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': -1278.5}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -1619.5}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -1490.0}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -700.0}, {'J01': 4}, {'J01': 20}, 
355.0, {'J01': -754.0}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -912.0}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -1104.5}, {'J01': 7}, {'J01': 30}, 
370.0, {'J01': -1161.5}, {'J01': 8}, {'J01': 32}, 
375.0, {'J01': -1399.0}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -1682.0}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -1408.0}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -783.5}, {'J01': 4}, {'J01': 17}, 
395.0, {'J01': -788.0}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -975.5}, {'J01': 4}, {'J01': 22}, 
405.0, {'J01': -1034.5}, {'J01': 7}, {'J01': 29}, 
410.0, {'J01': -946.0}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1227.5}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -1564.5}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -1294.0}, {'J01': 7}, {'J01': 30}, 
430.0, {'J01': -653.5}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -545.0}, {'J01': 4}, {'J01': 16}, 
440.0, {'J01': -714.5}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -776.0}, {'J01': 6}, {'J01': 26}, 
