5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -39.5}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -100.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -170.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -177.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -262.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -170.5}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -167.0}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -251.5}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': -421.0}, {'J01': 5}, {'J01': 24}, 
65.0, {'J01': -427.5}, {'J01': 5}, {'J01': 24}, 
70.0, {'J01': -245.0}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -264.5}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -407.0}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -558.0}, {'J01': 5}, {'J01': 24}, 
90.0, {'J01': -555.5}, {'J01': 6}, {'J01': 21}, 
95.0, {'J01': -729.0}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -1001.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -929.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -667.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -659.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -851.5}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -979.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1097.5}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1423.5}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -1782.5}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -1680.5}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1221.0}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -1172.5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1411.0}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1561.5}, {'J01': 6}, {'J01': 34}, 
170.0, {'J01': -1666.5}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -1711.5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -2090.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2080.5}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -1555.5}, {'J01': 6}, {'J01': 27}, 
195.0, {'J01': -1533.0}, {'J01': 5}, {'J01': 25}, 
200.0, {'J01': -1728.0}, {'J01': 5}, {'J01': 27}, 
205.0, {'J01': -1248.0}, {'J01': 6}, {'J01': 25}, 
210.0, {'J01': -1308.5}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -1581.0}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -1878.0}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1557.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -864.5}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -896.0}, {'J01': 5}, {'J01': 18}, 
240.0, {'J01': -1089.5}, {'J01': 5}, {'J01': 23}, 
245.0, {'J01': -1139.0}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -1125.5}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -1346.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1644.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1792.5}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -1939.0}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -2144.5}, {'J01': 8}, {'J01': 29}, 
280.0, {'J01': -2446.5}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -2662.0}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -2866.5}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -3093.5}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -3429.0}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -2374.5}, {'J01': 6}, {'J01': 28}, 
310.0, {'J01': -1576.5}, {'J01': 7}, {'J01': 22}, 
315.0, {'J01': -1304.0}, {'J01': 5}, {'J01': 19}, 
320.0, {'J01': -1506.5}, {'J01': 5}, {'J01': 25}, 
325.0, {'J01': -1584.0}, {'J01': 6}, {'J01': 29}, 
330.0, {'J01': -1704.5}, {'J01': 8}, {'J01': 31}, 
335.0, {'J01': -1966.5}, {'J01': 9}, {'J01': 36}, 
340.0, {'J01': -2337.5}, {'J01': 10}, {'J01': 40}, 
345.0, {'J01': -1833.5}, {'J01': 9}, {'J01': 34}, 
350.0, {'J01': -682.0}, {'J01': 4}, {'J01': 20}, 
355.0, {'J01': -732.0}, {'J01': 4}, {'J01': 20}, 
360.0, {'J01': -860.5}, {'J01': 4}, {'J01': 24}, 
365.0, {'J01': -990.0}, {'J01': 7}, {'J01': 29}, 
370.0, {'J01': -1053.0}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -1276.5}, {'J01': 8}, {'J01': 32}, 
380.0, {'J01': -1573.0}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': -1832.0}, {'J01': 8}, {'J01': 33}, 
390.0, {'J01': -2038.0}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -2300.5}, {'J01': 8}, {'J01': 33}, 
400.0, {'J01': -2593.0}, {'J01': 8}, {'J01': 37}, 
405.0, {'J01': -2687.0}, {'J01': 8}, {'J01': 31}, 
