5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -43.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -105.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -175.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -180.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -265.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -219.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -161.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -254.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -419.0}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -434.0}, {'J01': 5}, {'J01': 24}, 
70.0, {'J01': -236.5}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -292.0}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -448.5}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -566.0}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -591.5}, {'J01': 7}, {'J01': 22}, 
95.0, {'J01': -771.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1064.0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -1048.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -675.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -661.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -853.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1035.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1036.0}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1318.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1637.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1477.5}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -883.0}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -928.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1136.0}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -1212.5}, {'J01': 7}, {'J01': 29}, 
170.0, {'J01': -1192.0}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -1506.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1855.0}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -1730.0}, {'J01': 7}, {'J01': 33}, 
